Day,Time,Follower Count
2017-03-09,03:30,17714
2017-03-09,03:45,17714
2017-03-09,04:00,17714
2017-03-09,04:15,17715
2017-03-09,04:30,17715
2017-03-09,04:45,17717
2017-03-09,05:00,17717
2017-03-09,05:15,17719
2017-03-09,05:30,17720
2017-03-09,05:45,17721
2017-03-09,06:00,17721
2017-03-09,06:15,17724
2017-03-09,06:30,17726
2017-03-09,06:45,17726
2017-03-09,07:00,17731
2017-03-09,07:15,17737
2017-03-09,07:30,17739
2017-03-09,07:45,17742
2017-03-09,08:00,17743
2017-03-09,08:15,17746
2017-03-09,08:30,17749
2017-03-09,08:45,17750
2017-03-09,09:00,17752
2017-03-09,09:15,17752
2017-03-09,09:30,17755
2017-03-09,09:45,17755
2017-03-09,10:00,17756
2017-03-09,10:15,17757
2017-03-09,10:30,17758
2017-03-09,10:45,17760
2017-03-09,11:00,17762
2017-03-09,11:15,17763
2017-03-09,11:30,17766
2017-03-09,11:45,17768
2017-03-09,12:00,17772
2017-03-09,12:15,17776
2017-03-09,12:30,17772
2017-03-09,12:45,17778
2017-03-09,13:00,17781
2017-03-09,13:15,17795
2017-03-09,13:30,17795
2017-03-09,13:45,17803
2017-03-09,14:00,17808
2017-03-09,14:15,17821
2017-03-09,14:30,17832
2017-03-09,14:45,17840
2017-03-09,15:00,17852
2017-03-09,15:15,17854
2017-03-09,15:30,17867
2017-03-09,15:45,17875
2017-03-09,16:00,17884
2017-03-09,16:15,17892
2017-03-09,16:30,17900
2017-03-09,16:45,17906
2017-03-09,17:00,17913
2017-03-09,17:15,17923
2017-03-09,17:30,17932
2017-03-09,17:45,17945
2017-03-09,18:00,17952
2017-03-09,18:15,17958
2017-03-09,18:30,17968
2017-03-09,18:45,17973
2017-03-09,19:00,17985
2017-03-09,19:15,17988
2017-03-09,19:30,17992
2017-03-09,19:45,18006
2017-03-09,20:00,18015
2017-03-09,20:15,18034
2017-03-09,20:30,18054
2017-03-09,20:45,18081
2017-03-09,21:00,18112
2017-03-09,21:15,18135
2017-03-09,21:30,18182
2017-03-09,21:45,18212
2017-03-09,22:00,18272
2017-03-09,22:15,18324
2017-03-09,22:30,18413
2017-03-09,22:45,18490
2017-03-09,23:00,18536
2017-03-09,23:15,18567
2017-03-09,23:30,18579
2017-03-09,23:45,18606
2017-03-10,00:00,18627
2017-03-10,00:15,18636
2017-03-10,00:30,18639
2017-03-10,00:45,18642
2017-03-10,01:00,18649
2017-03-10,01:15,18655
2017-03-10,01:30,18656
2017-03-10,01:45,18657
2017-03-10,02:00,18659
2017-03-10,02:15,18659
2017-03-10,02:30,18659
2017-03-10,02:45,18660
2017-03-10,03:00,18660
2017-03-10,03:15,18661
2017-03-10,03:30,18663
2017-03-10,03:45,18663
2017-03-10,04:00,18663
2017-03-10,04:15,18662
2017-03-10,04:30,18662
2017-03-10,04:45,18663
2017-03-10,05:00,18663
2017-03-10,05:15,18663
2017-03-10,05:30,18661
2017-03-10,05:45,18661
2017-03-10,06:00,18663
2017-03-10,06:15,18663
2017-03-10,06:30,18670
2017-03-10,06:45,18678
2017-03-10,07:00,18692
2017-03-10,07:15,18703
2017-03-10,07:30,18715
2017-03-10,07:45,18731
2017-03-10,08:00,18744
2017-03-10,08:15,18750
2017-03-10,08:30,18758
2017-03-10,08:45,18767
2017-03-10,09:00,18773
2017-03-10,09:15,18780
2017-03-10,09:30,18783
2017-03-10,09:45,18786
2017-03-10,10:00,18795
2017-03-10,10:15,18800
2017-03-10,10:30,18812
2017-03-10,10:45,18824
2017-03-10,11:00,18831
2017-03-10,11:15,18839
2017-03-10,11:30,18843
2017-03-10,11:45,18848
2017-03-10,12:00,18860
2017-03-10,12:15,18868
2017-03-10,12:30,18877
2017-03-10,12:45,18883
2017-03-10,13:00,18894
2017-03-10,13:15,18902
2017-03-10,13:30,18916
2017-03-10,13:45,18931
2017-03-10,14:00,18939
2017-03-10,14:15,18957
2017-03-10,14:30,18971
2017-03-10,14:45,18984
2017-03-10,15:00,19013
2017-03-10,15:15,19037
2017-03-10,15:30,19059
2017-03-10,15:45,19074
2017-03-10,16:00,19092
2017-03-10,16:15,19121
2017-03-10,16:30,19131
2017-03-10,16:45,19144
2017-03-10,17:00,19165
2017-03-10,17:15,19179
2017-03-10,17:30,19195
2017-03-10,17:45,19205
2017-03-10,18:00,19225
2017-03-10,18:15,19241
2017-03-10,18:30,19255
2017-03-10,18:45,19272
2017-03-10,19:00,19290
2017-03-10,19:15,19305
2017-03-10,19:30,19313
2017-03-10,19:45,19335
2017-03-10,20:00,19353
2017-03-10,20:15,19367
2017-03-10,20:30,19391
2017-03-10,20:45,19415
2017-03-10,21:00,19434
2017-03-10,21:15,19449
2017-03-10,21:30,19464
2017-03-10,21:45,19476
2017-03-10,22:00,19496
2017-03-10,22:15,19516
2017-03-10,22:30,19528
2017-03-10,22:45,19547
2017-03-10,23:00,19565
2017-03-10,23:15,19576
2017-03-10,23:30,19581
2017-03-10,23:45,19586
2017-03-11,00:00,19595
2017-03-11,00:15,19604
2017-03-11,00:30,19607
2017-03-11,00:45,19612
2017-03-11,01:00,19613
2017-03-11,01:15,19615
2017-03-11,01:30,19615
2017-03-11,01:45,19616
2017-03-11,02:00,19617
2017-03-11,02:15,19618
2017-03-11,02:30,19620
2017-03-11,02:45,19622
2017-03-11,03:00,19625
2017-03-11,03:15,19626
2017-03-11,03:30,19626
2017-03-11,03:45,19627
2017-03-11,04:00,19627
2017-03-11,04:15,19627
2017-03-11,04:30,19628
2017-03-11,04:45,19628
2017-03-11,05:00,19628
2017-03-11,05:15,19628
2017-03-11,05:30,19630
2017-03-11,05:45,19629
2017-03-11,06:00,19629
2017-03-11,06:15,19630
2017-03-11,06:30,19630
2017-03-11,06:45,19634
2017-03-11,07:00,19637
2017-03-11,07:15,19637
2017-03-11,07:30,19639
2017-03-11,07:45,19642
2017-03-11,08:00,19655
2017-03-11,08:15,19661
2017-03-11,08:30,19671
2017-03-11,08:45,19682
2017-03-11,09:00,19690
2017-03-11,09:15,19698
2017-03-11,09:30,19708
2017-03-11,09:45,19721
2017-03-11,10:00,19724
2017-03-11,10:15,19731
2017-03-11,10:30,19738
2017-03-11,10:45,19743
2017-03-11,11:00,19751
2017-03-11,11:15,19748
2017-03-11,11:30,19752
2017-03-11,11:45,19760
2017-03-11,12:00,19766
2017-03-11,12:15,19781
2017-03-11,12:30,19796
2017-03-11,12:45,19807
2017-03-11,13:00,19824
2017-03-11,13:15,19841
2017-03-11,13:30,19852
2017-03-11,13:45,19866
2017-03-11,14:00,19880
2017-03-11,14:15,19889
2017-03-11,14:30,19909
2017-03-11,14:45,19921
2017-03-11,15:00,19935
2017-03-11,15:15,19943
2017-03-11,15:30,19950
2017-03-11,15:45,19957
2017-03-11,16:00,19966
2017-03-11,16:15,19980
2017-03-11,16:30,19987
2017-03-11,16:45,19991
2017-03-11,17:00,20002
2017-03-11,17:15,20013
2017-03-11,17:30,20014
2017-03-11,17:45,20026
2017-03-11,18:00,20033
2017-03-11,18:15,20041
2017-03-11,18:30,20052
2017-03-11,18:45,20067
2017-03-11,19:00,20074
2017-03-11,19:15,20086
2017-03-11,19:30,20094
2017-03-11,19:45,20111
2017-03-11,20:00,20130
2017-03-11,20:15,20137
2017-03-11,20:30,20147
2017-03-11,20:45,20157
2017-03-11,21:00,20174
2017-03-11,21:15,20183
2017-03-11,21:30,20197
2017-03-11,21:45,20209
2017-03-11,22:00,20217
2017-03-11,22:15,20227
2017-03-11,22:30,20244
2017-03-11,22:45,20254
2017-03-11,23:00,20259
2017-03-11,23:15,20265
2017-03-11,23:30,20276
2017-03-11,23:45,20286
2017-03-12,00:00,20291
2017-03-12,00:15,20293
2017-03-12,00:30,20298
2017-03-12,00:45,20300
2017-03-12,01:00,20302
2017-03-12,01:15,20306
2017-03-12,01:30,20304
2017-03-12,01:45,20306
2017-03-12,02:00,20307
2017-03-12,02:15,20307
2017-03-12,02:30,20312
2017-03-12,02:45,20311
2017-03-12,03:00,20311
2017-03-12,03:15,20309
2017-03-12,03:30,20309
2017-03-12,03:45,20309
2017-03-12,04:00,20310
2017-03-12,04:15,20310
2017-03-12,04:30,20310
2017-03-12,04:45,20310
2017-03-12,05:00,20310
2017-03-12,05:15,20309
2017-03-12,05:30,20309
2017-03-12,05:45,20311
2017-03-12,06:00,20310
2017-03-12,06:15,20310
2017-03-12,06:30,20310
2017-03-12,06:45,20311
2017-03-12,07:00,20312
2017-03-12,07:15,20314
2017-03-12,07:30,20316
2017-03-12,07:45,20321
2017-03-12,08:00,20322
2017-03-12,08:15,20330
2017-03-12,08:30,20338
2017-03-12,08:45,20344
2017-03-12,09:00,20353
2017-03-12,09:15,20358
2017-03-12,09:30,20364
2017-03-12,09:45,20373
2017-03-12,10:00,20382
2017-03-12,10:15,20389
2017-03-12,10:30,20396
2017-03-12,10:45,20401
2017-03-12,11:00,20403
2017-03-12,11:15,20407
2017-03-12,11:30,20412
2017-03-12,11:45,20422
2017-03-12,12:00,20427
2017-03-12,12:15,20430
2017-03-12,12:30,20436
2017-03-12,12:45,20441
2017-03-12,13:00,20444
2017-03-12,13:15,20459
2017-03-12,13:30,20463
2017-03-12,13:45,20473
2017-03-12,14:00,20475
2017-03-12,14:15,20476
2017-03-12,14:30,20489
2017-03-12,14:45,20494
2017-03-12,15:00,20501
2017-03-12,15:15,20507
2017-03-12,15:30,20511
2017-03-12,15:45,20516
2017-03-12,16:00,20520
2017-03-12,16:15,20528
2017-03-12,16:30,20532
2017-03-12,16:45,20538
2017-03-12,17:00,20553
2017-03-12,17:15,20559
2017-03-12,17:30,20567
2017-03-12,17:45,20576
2017-03-12,18:00,20587
2017-03-12,18:15,20597
2017-03-12,18:30,20605
2017-03-12,18:45,20614
2017-03-12,19:00,20619
2017-03-12,19:15,20629
2017-03-12,19:30,20636
2017-03-12,19:45,20644
2017-03-12,20:00,20654
2017-03-12,20:15,20676
2017-03-12,20:30,20691
2017-03-12,20:45,20703
2017-03-12,21:00,20710
2017-03-12,21:15,20717
2017-03-12,21:30,20728
2017-03-12,21:45,20730
2017-03-12,22:00,20741
2017-03-12,22:15,20745
2017-03-12,22:30,20761
2017-03-12,22:45,20776
2017-03-12,23:00,20783
2017-03-12,23:15,20787
2017-03-12,23:30,20791
2017-03-12,23:45,20792
2017-03-13,00:00,20795
2017-03-13,00:15,20796
2017-03-13,00:30,20798
2017-03-13,00:45,20799
2017-03-13,01:00,20803
2017-03-13,01:15,20803
2017-03-13,01:30,20805
2017-03-13,01:45,20805
2017-03-13,02:00,20805
2017-03-13,02:15,20805
2017-03-13,02:30,20805
2017-03-13,02:45,20807
2017-03-13,03:00,20807
2017-03-13,03:15,20808
2017-03-13,03:30,20809
2017-03-13,03:45,20809
2017-03-13,04:00,20810
2017-03-13,04:15,20810
2017-03-13,04:30,20811
2017-03-13,04:45,20813
2017-03-13,05:00,20813
2017-03-13,05:15,20814
2017-03-13,05:45,20814
2017-03-13,06:00,20814
2017-03-13,06:15,20817
2017-03-13,06:30,20820
2017-03-13,06:45,20822
2017-03-13,07:00,20826
2017-03-13,07:15,20831
2017-03-13,07:30,20832
2017-03-13,07:45,20834
2017-03-13,08:00,20834
2017-03-13,08:15,20836
2017-03-13,08:30,20839
2017-03-13,08:45,20840
2017-03-13,09:00,20840
2017-03-13,09:15,20837
2017-03-13,09:30,20840
2017-03-13,09:45,20843
2017-03-13,10:00,20846
2017-03-13,10:15,20846
2017-03-13,10:30,20846
2017-03-13,10:45,20848
2017-03-13,11:00,20851
2017-03-13,11:15,20853
2017-03-13,11:30,20854
2017-03-13,11:45,20856
2017-03-13,12:00,20862
2017-03-13,12:15,20862
2017-03-13,12:30,20863
2017-03-13,12:45,20869
2017-03-13,13:00,20871
2017-03-13,13:15,20870
2017-03-13,13:30,20871
2017-03-13,13:45,20876
2017-03-13,14:00,20880
2017-03-13,14:15,20881
2017-03-13,14:30,20885
2017-03-13,14:45,20887
2017-03-13,15:00,20892
2017-03-13,15:15,20901
2017-03-13,15:30,20907
2017-03-13,15:45,20914
2017-03-13,16:00,20918
2017-03-13,16:15,20930
2017-03-13,16:30,20935
2017-03-13,16:45,20943
2017-03-13,17:00,20950
2017-03-13,17:15,20956
2017-03-13,17:30,20960
2017-03-13,17:45,20969
2017-03-13,18:00,20970
2017-03-13,18:15,20982
2017-03-13,18:30,20993
2017-03-13,18:45,21002
2017-03-13,19:00,21008
2017-03-13,19:15,21015
2017-03-13,19:30,21020
2017-03-13,19:45,21028
2017-03-13,20:00,21042
2017-03-13,20:15,21056
2017-03-13,20:30,21059
2017-03-13,20:45,21071
2017-03-13,21:00,21081
2017-03-13,21:15,21090
2017-03-13,21:30,21099
2017-03-13,21:45,21103
2017-03-13,22:00,21107
2017-03-13,22:15,21110
2017-03-13,22:30,21111
2017-03-13,22:45,21114
2017-03-13,23:00,21117
2017-03-13,23:15,21117
2017-03-13,23:30,21123
2017-03-13,23:45,21127
2017-03-14,00:00,21131
2017-03-14,00:15,21122
2017-03-14,00:30,21123
2017-03-14,00:45,21124
2017-03-14,01:00,21124
2017-03-14,01:15,21124
2017-03-14,01:30,21124
2017-03-14,01:45,21123
2017-03-14,02:00,21123
2017-03-14,02:15,21123
2017-03-14,02:30,21124
2017-03-14,02:45,21124
2017-03-14,03:00,21127
2017-03-14,03:15,21125
2017-03-14,03:30,21125
2017-03-14,03:45,21126
2017-03-14,04:00,21126
2017-03-14,04:15,21126
2017-03-14,04:30,21126
2017-03-14,04:45,21127
2017-03-14,05:00,21127
2017-03-14,05:15,21127
2017-03-14,05:30,21127
2017-03-14,05:45,21127
2017-03-14,06:00,21127
2017-03-14,06:15,21130
2017-03-14,06:30,21130
2017-03-14,06:45,21129
2017-03-14,07:00,21129
2017-03-14,07:15,21131
2017-03-14,07:30,21134
2017-03-14,07:45,21137
2017-03-14,08:00,21139
2017-03-14,08:15,21137
2017-03-14,08:30,21140
2017-03-14,08:45,21137
2017-03-14,09:00,21135
2017-03-14,09:15,21134
2017-03-14,09:30,21136
2017-03-14,09:45,21137
2017-03-14,10:00,21140
2017-03-14,10:15,21144
2017-03-14,10:30,21145
2017-03-14,10:45,21146
2017-03-14,11:00,21148
2017-03-14,11:15,21152
2017-03-14,11:30,21152
2017-03-14,11:45,21154
2017-03-14,12:00,21154
2017-03-14,12:15,21154
2017-03-14,12:30,21157
2017-03-14,12:45,21162
2017-03-14,13:00,21167
2017-03-14,13:15,21173
2017-03-14,13:30,21187
2017-03-14,13:45,21193
2017-03-14,14:00,21202
2017-03-14,14:15,21212
2017-03-14,14:30,21220
2017-03-14,14:45,21227
2017-03-14,15:00,21240
2017-03-14,15:15,21246
2017-03-14,15:30,21252
2017-03-14,15:45,21252
2017-03-14,16:00,21256
2017-03-14,16:15,21268
2017-03-14,16:30,21276
2017-03-14,16:45,21283
2017-03-14,17:00,21289
2017-03-14,17:15,21302
2017-03-14,17:30,21310
2017-03-14,17:45,21315
2017-03-14,18:00,21323
2017-03-14,18:15,21322
2017-03-14,18:30,21331
2017-03-14,18:45,21338
2017-03-14,19:00,21341
2017-03-14,19:15,21343
2017-03-14,19:30,21352
2017-03-14,19:45,21364
2017-03-14,20:00,21374
2017-03-14,20:15,21385
2017-03-14,20:30,21394
2017-03-14,20:45,21412
2017-03-14,21:00,21424
2017-03-14,21:15,21433
2017-03-14,21:30,21446
2017-03-14,21:45,21460
2017-03-14,22:00,21468
2017-03-14,22:15,21476
2017-03-14,22:30,21484
2017-03-14,22:45,21487
2017-03-14,23:00,21492
2017-03-14,23:15,21492
2017-03-14,23:30,21493
2017-03-14,23:45,21497
2017-03-15,00:00,21499
2017-03-15,00:15,21501
2017-03-15,00:30,21499
2017-03-15,00:45,21499
2017-03-15,01:00,21501
2017-03-15,01:15,21502
2017-03-15,01:30,21501
2017-03-15,01:45,21501
2017-03-15,02:00,21502
2017-03-15,02:15,21501
2017-03-15,02:30,21501
2017-03-15,02:45,21501
2017-03-15,03:00,21501
2017-03-15,03:15,21501
2017-03-15,03:30,21501
2017-03-15,03:45,21501
2017-03-15,04:00,21501
2017-03-15,04:15,21502
2017-03-15,04:30,21502
2017-03-15,04:45,21502
2017-03-15,05:00,21502
2017-03-15,05:15,21502
2017-03-15,05:30,21501
2017-03-15,05:45,21502
2017-03-15,06:00,21503
2017-03-15,06:15,21501
2017-03-15,06:30,21503
2017-03-15,06:45,21507
2017-03-15,07:00,21510
2017-03-15,07:15,21519
2017-03-15,07:30,21525
2017-03-15,07:45,21528
2017-03-15,08:00,21529
2017-03-15,08:15,21531
2017-03-15,08:30,21532
2017-03-15,08:45,21533
2017-03-15,09:00,21536
2017-03-15,09:15,21538
2017-03-15,09:30,21538
2017-03-15,09:45,21538
2017-03-15,10:00,21539
2017-03-15,10:15,21538
2017-03-15,10:30,21537
2017-03-15,10:45,21540
2017-03-15,11:00,21543
2017-03-15,11:15,21545
2017-03-15,11:30,21546
2017-03-15,11:45,21548
2017-03-15,12:00,21549
2017-03-15,12:15,21552
2017-03-15,12:30,21552
2017-03-15,12:45,21559
2017-03-15,13:00,21562
2017-03-15,13:15,21565
2017-03-15,13:30,21569
2017-03-15,13:45,21576
2017-03-15,14:00,21583
2017-03-15,14:15,21601
2017-03-15,14:30,21604
2017-03-15,14:45,21614
2017-03-15,15:00,21622
2017-03-15,15:15,21626
2017-03-15,15:30,21638
2017-03-15,15:45,21647
2017-03-15,16:00,21652
2017-03-15,16:15,21656
2017-03-15,16:30,21669
2017-03-15,16:45,21674
2017-03-15,17:00,21687
2017-03-15,17:15,21689
2017-03-15,17:30,21703
2017-03-15,17:45,21710
2017-03-15,18:00,21720
2017-03-15,18:15,21723
2017-03-15,18:30,21731
2017-03-15,18:45,21738
2017-03-15,19:00,21746
2017-03-15,19:15,21755
2017-03-15,19:30,21768
2017-03-15,19:45,21784
2017-03-15,20:00,21797
2017-03-15,20:15,21812
2017-03-15,20:30,21815
2017-03-15,20:45,21823
2017-03-15,21:00,21829
2017-03-15,21:15,21839
2017-03-15,21:30,21857
2017-03-15,21:45,21860
2017-03-15,22:00,21867
2017-03-15,22:15,21873
2017-03-15,22:30,21873
2017-03-15,22:45,21882
2017-03-15,23:00,21890
2017-03-15,23:15,21895
2017-03-15,23:30,21898
2017-03-15,23:45,21898
2017-03-16,00:00,21901
2017-03-16,00:15,21903
2017-03-16,00:30,21904
2017-03-16,00:45,21904
2017-03-16,01:00,21905
2017-03-16,01:15,21906
2017-03-16,01:30,21906
2017-03-16,01:45,21907
2017-03-16,02:00,21907
2017-03-16,02:15,21906
2017-03-16,02:30,21909
2017-03-16,02:45,21910
2017-03-16,03:00,21911
2017-03-16,03:15,21912
2017-03-16,03:30,21912
2017-03-16,03:45,21913
2017-03-16,04:00,21913
2017-03-16,04:15,21914
2017-03-16,04:30,21914
2017-03-16,04:45,21915
2017-03-16,05:00,21914
2017-03-16,05:15,21914
2017-03-16,05:30,21914
2017-03-16,05:45,21912
2017-03-16,06:00,21909
2017-03-16,06:15,21911
2017-03-16,06:30,21913
2017-03-16,06:45,21912
2017-03-16,07:00,21920
2017-03-16,07:15,21920
2017-03-16,07:30,21919
2017-03-16,07:45,21922
2017-03-16,08:00,21923
2017-03-16,08:15,21924
2017-03-16,08:30,21926
2017-03-16,08:45,21927
2017-03-16,09:00,21929
2017-03-16,09:15,21932
2017-03-16,09:30,21934
2017-03-16,09:45,21939
2017-03-16,10:00,21940
2017-03-16,10:15,21943
2017-03-16,10:30,21944
2017-03-16,10:45,21944
2017-03-16,11:00,21945
2017-03-16,11:15,21947
2017-03-16,11:30,21950
2017-03-16,11:45,21950
2017-03-16,12:00,21951
2017-03-16,12:15,21954
2017-03-16,12:30,21956
2017-03-16,12:45,21960
2017-03-16,13:00,21965
2017-03-16,13:15,21964
2017-03-16,13:30,21968
2017-03-16,13:45,21972
2017-03-16,14:00,21977
2017-03-16,14:15,21979
2017-03-16,14:30,21989
2017-03-16,14:45,21997
2017-03-16,15:00,22002
2017-03-16,15:15,22008
2017-03-16,15:30,22017
2017-03-16,15:45,22022
2017-03-16,16:00,22032
2017-03-16,16:15,22036
2017-03-16,16:30,22043
2017-03-16,16:45,22054
2017-03-16,17:00,22060
2017-03-16,17:15,22087
2017-03-16,17:30,22120
2017-03-16,17:45,22141
2017-03-16,18:00,22192
2017-03-16,18:15,22228
2017-03-16,18:30,22270
2017-03-16,18:45,22298
2017-03-16,19:00,22330
2017-03-16,19:15,22356
2017-03-16,19:30,22388
2017-03-16,19:45,22419
2017-03-16,20:00,22448
2017-03-16,20:15,22473
2017-03-16,20:30,22505
2017-03-16,20:45,22531
2017-03-16,21:00,22555
2017-03-16,21:15,22609
2017-03-16,21:30,22698
2017-03-16,21:45,22739
2017-03-16,22:00,22825
2017-03-16,22:15,22891
2017-03-16,22:30,23012
2017-03-16,22:45,23095
2017-03-16,23:00,23171
2017-03-16,23:15,23223
2017-03-16,23:30,23253
2017-03-16,23:45,23278
2017-03-17,00:00,23300
2017-03-17,00:15,23322
2017-03-17,00:30,23333
2017-03-17,00:45,23343
2017-03-17,01:00,23350
2017-03-17,01:15,23354
2017-03-17,01:30,23354
2017-03-17,01:45,23356
2017-03-17,02:00,23359
2017-03-17,02:15,23363
2017-03-17,02:30,23365
2017-03-17,02:45,23369
2017-03-17,03:00,23371
2017-03-17,03:15,23374
2017-03-17,03:30,23373
2017-03-17,03:45,23372
2017-03-17,04:00,23373
2017-03-17,04:15,23373
2017-03-17,04:30,23373
2017-03-17,04:45,23374
2017-03-17,05:00,23375
2017-03-17,05:15,23380
2017-03-17,05:30,23381
2017-03-17,05:45,23385
2017-03-17,06:00,23388
2017-03-17,06:15,23395
2017-03-17,06:30,23412
2017-03-17,06:45,23433
2017-03-17,07:00,23456
2017-03-17,07:15,23480
2017-03-17,07:30,23497
2017-03-17,07:45,23511
2017-03-17,08:00,23521
2017-03-17,08:15,23534
2017-03-17,08:30,23546
2017-03-17,08:45,23558
2017-03-17,09:00,23570
2017-03-17,09:15,23580
2017-03-17,09:30,23594
2017-03-17,09:45,23606
2017-03-17,10:00,23618
2017-03-17,10:15,23626
2017-03-17,10:30,23642
2017-03-17,10:45,23647
2017-03-17,11:00,23661
2017-03-17,11:15,23668
2017-03-17,11:30,23680
2017-03-17,11:45,23687
2017-03-17,12:00,23697
2017-03-17,12:15,23709
2017-03-17,12:30,23743
2017-03-17,12:45,23788
2017-03-17,13:00,23823
2017-03-17,13:15,23875
2017-03-17,13:30,23924
2017-03-17,13:45,23976
2017-03-17,14:00,24049
2017-03-17,14:15,24110
2017-03-17,14:30,24153
2017-03-17,14:45,24192
2017-03-17,15:00,24246
2017-03-17,15:15,24277
2017-03-17,15:30,24329
2017-03-17,15:45,24365
2017-03-17,16:00,24402
2017-03-17,16:15,24434
2017-03-17,16:30,24466
2017-03-17,16:45,24502
2017-03-17,17:00,24536
2017-03-17,17:15,24570
2017-03-17,17:30,24607
2017-03-17,17:45,24648
2017-03-17,18:00,24677
2017-03-17,18:15,24695
2017-03-17,18:30,24742
2017-03-17,18:45,24779
2017-03-17,19:00,24804
2017-03-17,19:15,24840
2017-03-17,19:30,24872
2017-03-17,19:45,24913
2017-03-17,20:00,24952
2017-03-17,20:15,24989
2017-03-17,20:30,25021
2017-03-17,20:45,25063
2017-03-17,21:00,25095
2017-03-17,21:15,25126
2017-03-17,21:30,25165
2017-03-17,21:45,25210
2017-03-17,22:00,25240
2017-03-17,22:15,25275
2017-03-17,22:30,25301
2017-03-17,22:45,25317
2017-03-17,23:00,25342
2017-03-17,23:15,25359
2017-03-17,23:30,25378
2017-03-17,23:45,25395
2017-03-18,00:00,25399
2017-03-18,00:15,25402
2017-03-18,00:30,25406
2017-03-18,00:45,25408
2017-03-18,01:00,25414
2017-03-18,01:15,25419
2017-03-18,01:30,25422
2017-03-18,01:45,25425
2017-03-18,02:00,25429
2017-03-18,02:15,25431
2017-03-18,02:30,25434
2017-03-18,02:45,25434
2017-03-18,03:00,25435
2017-03-18,03:15,25435
2017-03-18,03:30,25437
2017-03-18,03:45,25438
2017-03-18,04:00,25438
2017-03-18,04:15,25438
2017-03-18,04:30,25440
2017-03-18,04:45,25440
2017-03-18,05:00,25440
2017-03-18,05:15,25441
2017-03-18,05:30,25441
2017-03-18,05:45,25441
2017-03-18,06:00,25441
2017-03-18,06:15,25441
2017-03-18,06:30,25442
2017-03-18,06:45,25446
2017-03-18,07:00,25451
2017-03-18,07:15,25460
2017-03-18,07:30,25469
2017-03-18,07:45,25481
2017-03-18,08:00,25488
2017-03-18,08:15,25493
2017-03-18,08:30,25504
2017-03-18,08:45,25509
2017-03-18,09:00,25523
2017-03-18,09:15,25538
2017-03-18,09:30,25551
2017-03-18,09:45,25565
2017-03-18,10:00,25584
2017-03-18,10:15,25597
2017-03-18,10:30,25620
2017-03-18,10:45,25639
2017-03-18,11:00,25653
2017-03-18,11:15,25674
2017-03-18,11:30,25687
2017-03-18,11:45,25703
2017-03-18,12:00,25714
2017-03-18,12:15,25728
2017-03-18,12:30,25746
2017-03-18,12:45,25758
2017-03-18,13:00,25769
2017-03-18,13:15,25779
2017-03-18,13:30,25783
2017-03-18,13:45,25799
2017-03-18,14:00,25813
2017-03-18,14:15,25827
2017-03-18,14:30,25844
2017-03-18,14:45,25860
2017-03-18,15:00,25878
2017-03-18,15:15,25894
2017-03-18,15:30,25910
2017-03-18,15:45,25928
2017-03-18,16:00,25940
2017-03-18,16:15,25955
2017-03-18,16:30,25975
2017-03-18,16:45,25983
2017-03-18,17:00,26005
2017-03-18,17:15,26030
2017-03-18,17:30,26044
2017-03-18,17:45,26070
2017-03-18,18:00,26093
2017-03-18,18:15,26102
2017-03-18,18:30,26119
2017-03-18,18:45,26135
2017-03-18,19:00,26163
2017-03-18,19:15,26179
2017-03-18,19:30,26200
2017-03-18,19:45,26227
2017-03-18,20:00,26245
2017-03-18,20:15,26264
2017-03-18,20:30,26287
2017-03-18,20:45,26305
2017-03-18,21:00,26324
2017-03-18,21:15,26343
2017-03-18,21:30,26357
2017-03-18,21:45,26378
2017-03-18,22:00,26393
2017-03-18,22:15,26413
2017-03-18,22:30,26432
2017-03-18,22:45,26455
2017-03-18,23:00,26466
2017-03-18,23:15,26477
2017-03-18,23:30,26489
2017-03-18,23:45,26497
2017-03-19,00:00,26506
2017-03-19,00:15,26518
2017-03-19,00:30,26524
2017-03-19,00:45,26529
2017-03-19,01:00,26534
2017-03-19,01:15,26532
2017-03-19,01:30,26537
2017-03-19,01:45,26541
2017-03-19,02:00,26544
2017-03-19,02:15,26546
2017-03-19,02:30,26550
2017-03-19,02:45,26551
2017-03-19,03:00,26554
2017-03-19,03:15,26555
2017-03-19,03:30,26555
2017-03-19,03:45,26556
2017-03-19,04:00,26556
2017-03-19,04:15,26556
2017-03-19,04:30,26556
2017-03-19,04:45,26556
2017-03-19,05:00,26557
2017-03-19,05:15,26557
2017-03-19,05:30,26557
2017-03-19,05:45,26557
2017-03-19,06:00,26558
2017-03-19,06:15,26559
2017-03-19,06:30,26560
2017-03-19,06:45,26561
2017-03-19,07:00,26564
2017-03-19,07:15,26568
2017-03-19,07:30,26574
2017-03-19,07:45,26579
