2017-04-15,01:30,57356
2017-04-15,01:45,57357
2017-04-15,02:00,57356
2017-04-15,02:15,57359
2017-04-15,02:30,57358
2017-04-15,02:45,57359
2017-04-15,03:00,57359
2017-04-15,03:15,57358
2017-04-15,03:30,57359
2017-04-15,03:45,57357
2017-04-15,04:00,57358
2017-04-15,04:15,57360
2017-04-15,04:30,57359
2017-04-15,04:45,57358
2017-04-15,05:00,57354
2017-04-15,05:15,57355
2017-04-15,05:30,57355
2017-04-15,05:45,57353
2017-04-15,06:00,57354
2017-04-15,06:15,57352
2017-04-15,06:30,57353
2017-04-15,06:45,57357
2017-04-15,07:00,57357
2017-04-15,07:15,57357
2017-04-15,07:30,57357
2017-04-15,07:45,57358
2017-04-15,08:00,57359
2017-04-15,08:15,57359
2017-04-15,08:30,57360
2017-04-15,08:45,57359
2017-04-15,09:00,57363
2017-04-15,09:15,57361
2017-04-15,09:30,57366
2017-04-15,09:45,57368
2017-04-15,10:00,57440
2017-04-15,10:15,57572
2017-04-15,10:30,57668
2017-04-15,10:45,57749
2017-04-15,11:00,57831
2017-04-15,11:15,57890
2017-04-15,11:30,57945
2017-04-15,11:45,57987
2017-04-15,12:00,58031
2017-04-15,12:15,58059
2017-04-15,12:30,58094
2017-04-15,12:45,58132
2017-04-15,13:00,58157
2017-04-15,13:15,59189
2017-04-15,13:30,59199
2017-04-15,13:45,59221
2017-04-15,14:00,59248
2017-04-15,14:15,59276
2017-04-15,14:30,59285
2017-04-15,14:45,59301
2017-04-15,15:00,59325
2017-04-15,15:15,59335
2017-04-15,15:30,59342
2017-04-15,15:45,59352
2017-04-15,16:00,59366
2017-04-15,16:15,59368
2017-04-15,16:30,59372
2017-04-15,16:45,59377
2017-04-15,17:00,59392
2017-04-15,17:15,59400
2017-04-15,17:30,59413
2017-04-15,17:45,59430
2017-04-15,18:00,59876
2017-04-15,18:15,60452
2017-04-15,18:30,60457
2017-04-15,18:45,60451
2017-04-15,19:00,60456
2017-04-15,19:15,60464
2017-04-15,19:30,60470
2017-04-15,19:45,60481
2017-04-15,20:00,60492
2017-04-15,20:15,60493
2017-04-15,20:30,60506
2017-04-15,20:45,60518
2017-04-15,21:00,60532
2017-04-15,21:15,60546
2017-04-15,21:30,60552
2017-04-15,21:45,60560
2017-04-15,22:00,60569
2017-04-15,22:15,60586
2017-04-15,22:30,60587
2017-04-15,22:45,60592
2017-04-15,23:00,60599
2017-04-15,23:15,60611
2017-04-15,23:30,60616
2017-04-16,00:00,60630
2017-04-16,00:15,60640
2017-04-16,00:30,60648
2017-04-16,00:45,60647
2017-04-16,01:00,60638
2017-04-16,01:15,60642
2017-04-16,01:30,60643
2017-04-16,01:45,60642
2017-04-16,02:00,60641
2017-04-16,02:15,60644
2017-04-16,02:30,60643
2017-04-16,02:45,60645
2017-04-16,03:00,60648
2017-04-16,03:15,60643
2017-04-16,03:30,60643
2017-04-16,03:45,60640
2017-04-16,04:00,60640
2017-04-16,04:15,60636
2017-04-16,04:30,60636
2017-04-16,04:45,60639
2017-04-16,05:00,60638
2017-04-16,05:15,60640
2017-04-16,05:30,60641
2017-04-16,05:45,60642
2017-04-16,06:00,60642
2017-04-16,06:15,60643
2017-04-16,06:30,60644
2017-04-16,06:45,60643
2017-04-16,07:00,60643
2017-04-16,07:15,60643
2017-04-16,07:30,60642
2017-04-16,07:45,60642
2017-04-16,08:00,60648
2017-04-16,08:15,60650
2017-04-16,08:30,60649
2017-04-16,08:45,60654
2017-04-16,09:00,60659
2017-04-16,09:15,60666
2017-04-16,09:30,60673
2017-04-16,09:45,60678
2017-04-16,10:00,60682
2017-04-16,10:15,60688
2017-04-16,10:30,60690
2017-04-16,10:45,60697
2017-04-16,11:00,60704
2017-04-16,11:15,60714
2017-04-16,11:30,60723
2017-04-16,11:45,60732
2017-04-16,12:00,60735
2017-04-16,12:15,60738
2017-04-16,12:30,60739
2017-04-16,12:45,60741
2017-04-16,13:00,60740
2017-04-16,13:15,60745
2017-04-16,13:30,60747
2017-04-16,13:45,60753
2017-04-16,14:00,60753
2017-04-16,14:15,60757
2017-04-16,14:30,60764
2017-04-16,14:45,60770
2017-04-16,15:00,60774
2017-04-16,15:15,60777
2017-04-16,15:30,60784
2017-04-16,15:45,60793
2017-04-16,16:00,60797
2017-04-16,16:15,60804
2017-04-16,16:30,60812
2017-04-16,16:45,60917
2017-04-16,17:00,61834
2017-04-16,17:15,61821
2017-04-16,17:30,61814
2017-04-16,17:45,61816
2017-04-16,18:00,61802
2017-04-16,18:15,61820
2017-04-16,18:30,61832
2017-04-16,18:45,61835
2017-04-16,19:00,61835
2017-04-16,19:15,61839
2017-04-16,19:30,61836
2017-04-16,19:45,61838
2017-04-16,20:00,61829
2017-04-16,20:15,61831
2017-04-16,20:30,61834
2017-04-16,20:45,61837
2017-04-16,21:00,61839
2017-04-16,21:15,61839
2017-04-16,21:30,61842
2017-04-16,21:45,61839
2017-04-16,22:00,61839
2017-04-16,22:15,61837
2017-04-16,22:30,61844
2017-04-16,22:45,61848
2017-04-16,23:00,61850
2017-04-16,23:15,61854
2017-04-16,23:30,61872
2017-04-16,23:45,61874
2017-04-17,00:00,61878
2017-04-17,00:15,61882
2017-04-17,00:30,61885
2017-04-17,00:45,61885
2017-04-17,01:00,61884
2017-04-17,01:15,61887
2017-04-17,01:30,61885
2017-04-17,01:45,61879
2017-04-17,02:00,61879
2017-04-17,02:15,61877
2017-04-17,02:30,61876
2017-04-17,02:45,61870
2017-04-17,03:00,61870
2017-04-17,03:15,61869
2017-04-17,03:30,61867
2017-04-17,03:45,61867
2017-04-17,04:00,61865
2017-04-17,04:30,61861
2017-04-17,04:45,61859
2017-04-17,05:00,61856
2017-04-17,05:15,61856
2017-04-17,05:30,61852
2017-04-17,05:45,61855
2017-04-17,06:00,61853
2017-04-17,06:15,61833
2017-04-17,06:30,61833
2017-04-17,06:45,61830
2017-04-17,07:00,61830
2017-04-17,07:15,61830
2017-04-17,07:30,61829
2017-04-17,07:45,61827
2017-04-17,08:00,61828
2017-04-17,08:15,61826
2017-04-17,08:30,61830
2017-04-17,08:45,61831
2017-04-17,09:00,61835
2017-04-17,09:15,61839
2017-04-17,09:30,61839
2017-04-17,09:45,61848
2017-04-17,10:00,61856
2017-04-17,10:15,61862
2017-04-17,10:30,61868
2017-04-17,10:45,61881
2017-04-17,11:00,61886
2017-04-17,11:15,61894
2017-04-17,11:30,61904
2017-04-17,11:45,61911
2017-04-17,12:00,61921
2017-04-17,12:15,61930
2017-04-17,12:30,61933
2017-04-17,12:45,61929
2017-04-17,13:00,61937
2017-04-17,13:15,61938
2017-04-17,13:30,61947
2017-04-17,13:45,61959
2017-04-17,14:00,61962
2017-04-17,14:15,61969
2017-04-17,14:30,61965
2017-04-17,14:45,61972
2017-04-17,15:00,61972
2017-04-17,15:15,61968
2017-04-17,15:30,61970
2017-04-17,15:45,61974
2017-04-17,16:00,61973
2017-04-17,16:15,61984
2017-04-17,16:30,61989
2017-04-17,16:45,61993
2017-04-17,17:00,62000
2017-04-17,17:15,62013
2017-04-17,17:30,62014
2017-04-17,17:45,62022
2017-04-17,18:00,62032
2017-04-17,18:15,62034
2017-04-17,18:30,62042
2017-04-17,18:45,62044
2017-04-17,19:00,62044
2017-04-17,19:15,62055
2017-04-17,19:30,62064
2017-04-17,19:45,62073
2017-04-17,20:00,62083
2017-04-17,20:15,62085
2017-04-17,20:30,62090
2017-04-17,20:45,62102
2017-04-17,21:00,62110
2017-04-17,21:15,62104
2017-04-17,21:30,62105
2017-04-17,21:45,62107
2017-04-17,22:00,62122
2017-04-17,22:15,62120
2017-04-17,22:30,62140
2017-04-17,22:45,62146
2017-04-17,23:00,62149
2017-04-17,23:15,62159
2017-04-17,23:30,62174
2017-04-17,23:45,62181
2017-04-18,00:00,62183
2017-04-18,00:15,62185
2017-04-18,00:30,62189
2017-04-18,00:45,62191
2017-04-18,01:00,62190
2017-04-18,01:15,62191
2017-04-18,01:30,62193
2017-04-18,01:45,62195
2017-04-18,02:00,62199
2017-04-18,02:15,62202
2017-04-18,02:30,62202
2017-04-18,02:45,62203
2017-04-18,03:00,62202
2017-04-18,03:15,62204
2017-04-18,03:30,62206
2017-04-18,03:45,62165
2017-04-18,04:00,62161
2017-04-18,04:15,62161
2017-04-18,04:30,62163
2017-04-18,04:45,62159
2017-04-18,05:00,62159
2017-04-18,05:15,62157
2017-04-18,05:30,62154
2017-04-18,05:45,62152
2017-04-18,06:00,62153
2017-04-18,06:15,62153
2017-04-18,06:30,62153
2017-04-18,06:45,62153
2017-04-18,07:00,62155
2017-04-18,07:15,62154
2017-04-18,07:30,62157
2017-04-18,07:45,62159
2017-04-18,08:00,62160
2017-04-18,08:15,62161
2017-04-18,08:30,62160
2017-04-18,08:45,62157
2017-04-18,09:00,62162
2017-04-18,09:15,62174
2017-04-18,09:30,62177
2017-04-18,09:45,62182
2017-04-18,10:00,62185
2017-04-18,10:15,62189
2017-04-18,10:30,62196
2017-04-18,10:45,62201
2017-04-18,11:00,62204
2017-04-18,11:15,62210
2017-04-18,11:30,62218
2017-04-18,11:45,62225
2017-04-18,12:00,62231
2017-04-18,12:15,62231
2017-04-18,12:30,62238
2017-04-18,12:45,62246
2017-04-18,13:00,62248
2017-04-18,13:15,62250
2017-04-18,13:30,62251
2017-04-18,13:45,62258
2017-04-18,14:00,62267
2017-04-18,14:15,62272
2017-04-18,14:30,62278
2017-04-18,14:45,62286
2017-04-18,15:00,62293
2017-04-18,15:15,62294
2017-04-18,15:30,62306
2017-04-18,15:45,62310
2017-04-18,16:00,62314
2017-04-18,16:15,62321
2017-04-18,16:30,62319
2017-04-18,16:45,62324
2017-04-18,17:00,62327
2017-04-18,17:15,62332
2017-04-18,17:30,62906
2017-04-18,17:45,63587
2017-04-18,18:00,64117
2017-04-18,18:15,64537
2017-04-18,18:30,64859
2017-04-18,18:45,64890
2017-04-18,19:00,64872
2017-04-18,19:15,64862
2017-04-18,19:30,64851
2017-04-18,19:45,64852
2017-04-18,20:00,64838
2017-04-18,20:30,64840
2017-04-18,20:45,64845
2017-04-18,21:00,64843
2017-04-18,21:15,64838
2017-04-18,21:30,64834
2017-04-18,21:45,64832
2017-04-18,22:00,64827
2017-04-18,22:15,64831
2017-04-18,22:30,64825
2017-04-18,22:45,64907
2017-04-18,23:00,64900
2017-04-18,23:15,64892
2017-04-18,23:30,64878
2017-04-18,23:45,64878
2017-04-19,00:00,64874
2017-04-19,00:15,64877
2017-04-19,00:30,64873
2017-04-19,00:45,64868
2017-04-19,01:00,64871
2017-04-19,01:15,64872
2017-04-19,01:30,64873
2017-04-19,01:45,64866
2017-04-19,02:00,64862
2017-04-19,02:15,64861
2017-04-19,02:30,64858
2017-04-19,02:45,64856
2017-04-19,03:00,64853
2017-04-19,03:15,64849
2017-04-19,03:30,64846
2017-04-19,03:45,64843
2017-04-19,04:00,64838
2017-04-19,04:15,64833
2017-04-19,04:30,64827
2017-04-19,04:45,64827
2017-04-19,05:00,64825
2017-04-19,05:15,64822
2017-04-19,05:30,64815
2017-04-19,05:45,64812
2017-04-19,06:00,64812
2017-04-19,06:15,64808
2017-04-19,06:30,64807
2017-04-19,06:45,64805
2017-04-19,07:00,64805
2017-04-19,07:15,64805
2017-04-19,07:30,64807
2017-04-19,07:45,64810
2017-04-19,08:00,64814
2017-04-19,08:15,64817
2017-04-19,08:30,64821
2017-04-19,08:45,64822
2017-04-19,09:00,64815
2017-04-19,09:15,64817
2017-04-19,09:30,64821
2017-04-19,09:45,64823
2017-04-19,10:00,64825
2017-04-19,10:15,64830
2017-04-19,10:30,64835
2017-04-19,10:45,64839
2017-04-19,11:00,64839
2017-04-19,11:15,64842
2017-04-19,11:30,64847
2017-04-19,11:45,64849
2017-04-19,12:00,64853
2017-04-19,12:15,64854
2017-04-19,12:30,64859
2017-04-19,12:45,64865
2017-04-19,13:00,64869
2017-04-19,13:15,64872
2017-04-19,13:30,64875
2017-04-19,13:45,64882
2017-04-19,14:00,64886
2017-04-19,14:15,64897
2017-04-19,14:30,64963
2017-04-19,14:45,64983
2017-04-19,15:00,65005
2017-04-19,15:15,65032
2017-04-19,15:30,65066
2017-04-19,15:45,65095
2017-04-19,16:00,65108
2017-04-19,16:15,65122
2017-04-19,16:30,65128
2017-04-19,16:45,65145
2017-04-19,17:00,65160
2017-04-19,17:15,65168
2017-04-19,17:30,65144
2017-04-19,17:45,65166
2017-04-19,18:00,65176
2017-04-19,18:15,65178
2017-04-19,18:30,65185
2017-04-19,18:45,65196
2017-04-19,19:00,65208
2017-04-19,19:15,65218
2017-04-19,19:30,65231
2017-04-19,19:45,65246
2017-04-19,20:00,65252
2017-04-19,20:15,65268
2017-04-19,20:30,65285
2017-04-19,20:45,65286
2017-04-19,21:00,65294
2017-04-19,21:15,65303
2017-04-19,21:30,65310
2017-04-19,21:45,65316
2017-04-19,22:00,65327
2017-04-19,22:15,65331
2017-04-19,22:30,65344
2017-04-19,22:45,65343
2017-04-19,23:00,65357
2017-04-19,23:15,65366
2017-04-19,23:30,65370
2017-04-19,23:45,65379
2017-04-20,00:00,65386
2017-04-20,00:15,65387
2017-04-20,00:30,65393
2017-04-20,00:45,65400
2017-04-20,01:00,65399
2017-04-20,01:15,65399
2017-04-20,01:30,65402
2017-04-20,01:45,65404
2017-04-20,02:00,65402
2017-04-20,02:15,65404
2017-04-20,02:30,65402
2017-04-20,02:45,65398
2017-04-20,03:00,65400
2017-04-20,03:15,65397
2017-04-20,03:30,65396
2017-04-20,03:45,65394
2017-04-20,04:00,65393
2017-04-20,04:15,65394
2017-04-20,04:30,65391
2017-04-20,04:45,65390
2017-04-20,05:00,65391
2017-04-20,05:15,65389
2017-04-20,05:30,65391
2017-04-20,05:45,65387
2017-04-20,06:00,65386
2017-04-20,06:15,65383
2017-04-20,06:30,65383
2017-04-20,06:45,65386
2017-04-20,07:00,65386
2017-04-20,07:15,65384
2017-04-20,07:30,65386
2017-04-20,07:45,65388
2017-04-20,08:00,65391
2017-04-20,08:15,65393
2017-04-20,08:30,65400
2017-04-20,08:45,65402
2017-04-20,09:00,65402
2017-04-20,09:15,65399
2017-04-20,09:30,65404
2017-04-20,09:45,65407
2017-04-20,10:00,65407
2017-04-20,10:15,65406
2017-04-20,10:30,65408
2017-04-20,10:45,65417
2017-04-20,11:00,65415
2017-04-20,11:15,65419
2017-04-20,11:30,65427
2017-04-20,11:45,65433
2017-04-20,12:00,65436
2017-04-20,12:15,65440
2017-04-20,12:30,65449
2017-04-20,12:45,65451
2017-04-20,13:00,65449
2017-04-20,13:15,65448
2017-04-20,13:30,65451
2017-04-20,13:45,65464
2017-04-20,14:00,65467
2017-04-20,14:15,65473
2017-04-20,14:30,65478
2017-04-20,14:45,65483
2017-04-20,15:00,65492
2017-04-20,15:15,65506
2017-04-20,15:30,65518
2017-04-20,15:45,65526
2017-04-20,16:00,65494
2017-04-20,16:15,65501
2017-04-20,16:30,65512
2017-04-20,16:45,65516
2017-04-20,17:00,65524
2017-04-20,17:15,65530
2017-04-20,17:30,65533
2017-04-20,17:45,65540
2017-04-20,18:00,65548
2017-04-20,18:15,65551
2017-04-20,18:30,65551
2017-04-20,18:45,65564
2017-04-20,19:00,65572
2017-04-20,19:15,65578
2017-04-20,19:30,65582
2017-04-20,19:45,65594
2017-04-20,20:00,65602
2017-04-20,20:15,65614
2017-04-20,20:30,65640
2017-04-20,20:45,65642
2017-04-20,21:00,65666
2017-04-20,21:15,65679
2017-04-20,21:30,65742
2017-04-20,21:45,65761
2017-04-20,22:00,65804
2017-04-20,22:15,65860
2017-04-20,22:30,65967
2017-04-20,22:45,66000
2017-04-20,23:00,66012
2017-04-20,23:15,66073
2017-04-20,23:30,66086
2017-04-20,23:45,66091
2017-04-21,00:00,66099
2017-04-21,00:15,66102
2017-04-21,00:30,66110
2017-04-21,00:45,66111
2017-04-21,01:00,66115
2017-04-21,01:15,66114
2017-04-21,01:30,66116
2017-04-21,01:45,66114
2017-04-21,02:00,66117
2017-04-21,02:15,66118
2017-04-21,02:30,66119
2017-04-21,02:45,66118
2017-04-21,03:00,66117
2017-04-21,03:15,66118
2017-04-21,03:30,66117
2017-04-21,03:45,66117
2017-04-21,04:00,66119
2017-04-21,04:15,66116
2017-04-21,04:30,66115
2017-04-21,04:45,66114
2017-04-21,05:00,66112
2017-04-21,05:15,66114
2017-04-21,05:30,66112
2017-04-21,05:45,66112
2017-04-21,06:00,66110
2017-04-21,06:15,66110
2017-04-21,06:30,66111
2017-04-21,06:45,66115
2017-04-21,07:00,66117
2017-04-21,07:15,66118
2017-04-21,07:30,66118
2017-04-21,07:45,66118
2017-04-21,08:00,66119
2017-04-21,08:15,66122
2017-04-21,08:30,66124
2017-04-21,08:45,66130
2017-04-21,09:00,66133
2017-04-21,09:15,66139
2017-04-21,09:30,66143
2017-04-21,09:45,66146
2017-04-21,10:00,66154
2017-04-21,10:15,66160
2017-04-21,10:30,66165
2017-04-21,10:45,66147
2017-04-21,11:00,66151
2017-04-21,11:15,66151
2017-04-21,11:30,66156
2017-04-21,11:45,66169
2017-04-21,12:00,66173
2017-04-21,12:15,66170
2017-04-21,12:30,66178
2017-04-21,12:45,66178
2017-04-21,13:00,66186
2017-04-21,13:15,66194
2017-04-21,13:30,66201
2017-04-21,13:45,66205
2017-04-21,14:00,66211
2017-04-21,14:15,66213
2017-04-21,14:30,66215
2017-04-21,14:45,66224
2017-04-21,15:00,66851
2017-04-21,15:15,68006
2017-04-21,15:30,68806
2017-04-21,15:45,69317
2017-04-21,16:00,69295
2017-04-21,16:15,69283
2017-04-21,16:30,69271
2017-04-21,16:45,69252
2017-04-21,17:00,69242
2017-04-21,17:15,69224
2017-04-21,17:30,69217
2017-04-21,17:45,69205
2017-04-21,18:00,69193
2017-04-21,18:15,69186
2017-04-21,18:30,69182
2017-04-21,18:45,69339
2017-04-21,19:00,69351
2017-04-21,19:15,69340
2017-04-21,19:30,69327
2017-04-21,19:45,69324
2017-04-21,20:00,69318
2017-04-21,20:15,69315
2017-04-21,20:30,69314
2017-04-21,20:45,69321
2017-04-21,21:00,69318
2017-04-21,21:15,69316
2017-04-21,21:30,69322
2017-04-21,21:45,69328
2017-04-21,22:00,69326
2017-04-21,22:15,69327
2017-04-21,22:30,69330
2017-04-21,22:45,69346
2017-04-21,23:00,69344
2017-04-21,23:15,69345
2017-04-21,23:30,69348
2017-04-21,23:45,69342
2017-04-22,00:00,69349
2017-04-22,00:15,69340
2017-04-22,00:30,69337
2017-04-22,00:45,69336
2017-04-22,01:00,69331
2017-04-22,01:15,69331
2017-04-22,01:30,69328
2017-04-22,01:45,69329
2017-04-22,02:00,69329
2017-04-22,02:15,69326
2017-04-22,02:30,69325
2017-04-22,02:45,69325
2017-04-22,03:00,69323
2017-04-22,03:15,69320
2017-04-22,03:30,69317
2017-04-22,03:45,69314
2017-04-22,04:00,69311
2017-04-22,04:15,69307
2017-04-22,04:30,69306
2017-04-22,04:45,69302
2017-04-22,05:00,69298
2017-04-22,05:15,69295
2017-04-22,05:30,69294
2017-04-22,05:45,69295
2017-04-22,06:00,69292
2017-04-22,06:15,69290
2017-04-22,06:30,69291
2017-04-22,06:45,69289
2017-04-22,07:00,69285
2017-04-22,07:15,69282
2017-04-22,07:30,69280
2017-04-22,07:45,69282
2017-04-22,08:00,69287
2017-04-22,08:15,69287
2017-04-22,08:30,69289
2017-04-22,08:45,69290
2017-04-22,09:00,69294
2017-04-22,09:15,69290
2017-04-22,09:30,69293
2017-04-22,09:45,69300
2017-04-22,10:00,69307
2017-04-22,10:15,69305
2017-04-22,10:30,69318
2017-04-22,10:45,69283
2017-04-22,11:00,69282
2017-04-22,11:15,69286
2017-04-22,11:30,69287
2017-04-22,11:45,69289
2017-04-22,12:00,69291
2017-04-22,12:15,69301
2017-04-22,12:30,69308
2017-04-22,12:45,69316
2017-04-22,13:00,69316
2017-04-22,13:15,69329
2017-04-22,13:30,69328
2017-04-22,13:45,69330
2017-04-22,14:00,69338
2017-04-22,14:15,69344
2017-04-22,14:30,69344
2017-04-22,14:45,69354
2017-04-22,15:00,69354
2017-04-22,15:15,69362
2017-04-22,15:30,69367
2017-04-22,15:45,69363
2017-04-22,16:00,69365
2017-04-22,16:15,69367
2017-04-22,16:30,69376
2017-04-22,16:45,69387
2017-04-22,17:00,69392
2017-04-22,17:15,69397
2017-04-22,17:30,69406
2017-04-22,17:45,69407
2017-04-22,18:00,69409
2017-04-22,18:15,69414
2017-04-22,18:30,69424
2017-04-22,18:45,69422
2017-04-22,19:00,69429
2017-04-22,19:15,69433
2017-04-22,19:30,69439
2017-04-22,19:45,69448
2017-04-22,20:00,69457
2017-04-22,20:15,69464
2017-04-22,20:30,69474
2017-04-22,20:45,69487
2017-04-22,21:00,69491
2017-04-22,21:15,69499
2017-04-22,21:30,69498
2017-04-22,21:45,69503
2017-04-22,22:00,69527
2017-04-22,22:15,69539
2017-04-22,22:30,69546
2017-04-22,22:45,69558
2017-04-22,23:00,69560
2017-04-22,23:15,69563
2017-04-22,23:30,69572
2017-04-22,23:45,69572
2017-04-23,00:00,69579
2017-04-23,00:15,69582
2017-04-23,00:30,69582
2017-04-23,00:45,69587
2017-04-23,01:00,69588
2017-04-23,01:15,69591
2017-04-23,01:30,69592
2017-04-23,01:45,69598
2017-04-23,02:00,69598
2017-04-23,02:15,69598
2017-04-23,02:30,69599
2017-04-23,02:45,69597
2017-04-23,03:00,69597
2017-04-23,03:15,69595
2017-04-23,03:30,69594
2017-04-23,03:45,69592
2017-04-23,04:00,69594
2017-04-23,04:15,69595
2017-04-23,04:30,69596
2017-04-23,04:45,69594
2017-04-23,05:00,69594
2017-04-23,05:15,69594
2017-04-23,05:30,69593
2017-04-23,05:45,69594
2017-04-23,06:00,69593
2017-04-23,06:15,69593
2017-04-23,06:30,69591
2017-04-23,06:45,69591
2017-04-23,07:00,69593
2017-04-23,07:15,69596
2017-04-23,07:30,69594
2017-04-23,07:45,69590
2017-04-23,08:00,69592
2017-04-23,08:15,69592
2017-04-23,08:30,69592
2017-04-23,08:45,69599
2017-04-23,09:00,69605
2017-04-23,09:15,69609
2017-04-23,09:30,69610
2017-04-23,09:45,69612
2017-04-23,10:00,69576
2017-04-23,10:15,69586
2017-04-23,10:30,69594
2017-04-23,10:45,69601
2017-04-23,11:00,69603
2017-04-23,11:15,69606
2017-04-23,11:30,69624
2017-04-23,11:45,69637
2017-04-23,12:00,69647
2017-04-23,12:15,69656
2017-04-23,12:30,69662
2017-04-23,12:45,69669
2017-04-23,13:00,69674
2017-04-23,13:15,69685
2017-04-23,13:30,69694
2017-04-23,13:45,69704
2017-04-23,14:00,69712
2017-04-23,14:15,69723
2017-04-23,14:30,69728
2017-04-23,14:45,69736
2017-04-23,15:00,69742
2017-04-23,15:15,69746
2017-04-23,15:30,69752
2017-04-23,15:45,69752
2017-04-23,16:00,69757
2017-04-23,16:15,69769
2017-04-23,16:30,69779
2017-04-23,16:45,69791
2017-04-23,17:00,69803
2017-04-23,17:15,69808
2017-04-23,17:30,69813
2017-04-23,17:45,69814
2017-04-23,18:00,69823
2017-04-23,18:15,69823
2017-04-23,18:30,69825
2017-04-23,18:45,69832
2017-04-23,19:00,69834
2017-04-23,19:15,69838
2017-04-23,19:30,69847
2017-04-23,19:45,69857
2017-04-23,20:00,69864
2017-04-23,20:15,69873
2017-04-23,20:30,69887
2017-04-23,20:45,69900
2017-04-23,21:00,69906
2017-04-23,21:15,69911
2017-04-23,21:30,69923
2017-04-23,21:45,69937
2017-04-23,22:00,69945
2017-04-23,22:15,69957
2017-04-23,22:30,69971
2017-04-23,22:45,69973
2017-04-23,23:00,69981
2017-04-23,23:15,69987
2017-04-23,23:30,70000
2017-04-23,23:45,69997
2017-04-24,00:00,70000
2017-04-24,00:15,70004
2017-04-24,00:30,70004
2017-04-24,00:45,70008
2017-04-24,01:00,70007
2017-04-24,01:15,70008
2017-04-24,01:30,70012
2017-04-24,01:45,70013
2017-04-24,02:00,70017
2017-04-24,02:15,70016
2017-04-24,02:30,70021
2017-04-24,02:45,70021
2017-04-24,03:00,70019
2017-04-24,03:15,70021
2017-04-24,03:30,70021
2017-04-24,03:45,70020
2017-04-24,04:00,70017
2017-04-24,04:15,70013
2017-04-24,04:30,70014
2017-04-24,04:45,70014
2017-04-24,05:00,70014
2017-04-24,05:15,70012
2017-04-24,05:30,70011
2017-04-24,05:45,70011
2017-04-24,06:00,70003
2017-04-24,06:15,69998
2017-04-24,06:30,69994
2017-04-24,06:45,69998
2017-04-24,07:00,70002
2017-04-24,07:15,70001
2017-04-24,07:30,70002
2017-04-24,07:45,70005
2017-04-24,08:00,70004
2017-04-24,08:15,70003
2017-04-24,08:30,70008
2017-04-24,08:45,70006
2017-04-24,09:00,70008
2017-04-24,09:15,70005
2017-04-24,09:30,70006
2017-04-24,09:45,70008
2017-04-24,10:00,69989
2017-04-24,10:15,69987
2017-04-24,10:30,69991
2017-04-24,10:45,69991
2017-04-24,11:00,69999
2017-04-24,11:15,70003
2017-04-24,11:30,70009
2017-04-24,11:45,70011
2017-04-24,12:00,70010
2017-04-24,12:15,70010
2017-04-24,12:30,70015
2017-04-24,12:45,70017
2017-04-24,13:00,70021
2017-04-24,13:15,70023
2017-04-24,13:30,70030
2017-04-24,13:45,70034
2017-04-24,14:00,70042
2017-04-24,14:15,70046
2017-04-24,14:30,70052
2017-04-24,14:45,70055
2017-04-24,15:00,70061
2017-04-24,15:15,70073
2017-04-24,15:30,70080
2017-04-24,15:45,70085
2017-04-24,16:00,70088
2017-04-24,16:15,70088
2017-04-24,16:30,70090
2017-04-24,16:45,70114
2017-04-24,17:00,70090
2017-04-24,17:15,70094
2017-04-24,17:30,70099
2017-04-24,17:45,70104
2017-04-24,18:00,70116
2017-04-24,18:15,70119
2017-04-24,18:30,70125
2017-04-24,18:45,70129
2017-04-24,19:00,70127
2017-04-24,20:00,70134
2017-04-24,20:15,70137
2017-04-24,20:30,70138
2017-04-24,20:45,70143
2017-04-24,21:00,70145
2017-04-24,21:15,70140
2017-04-24,21:30,70132
2017-04-24,21:45,70142
2017-04-24,22:00,70138
2017-04-24,22:15,70140
2017-04-24,22:30,70148
2017-04-24,22:45,70149
2017-04-24,23:00,70155
2017-04-24,23:15,70152
2017-04-24,23:30,70156
2017-04-24,23:45,70161
2017-04-25,00:00,70158
2017-04-25,00:15,70159
2017-04-25,00:30,70159
2017-04-25,00:45,70162
2017-04-25,01:00,70166
2017-04-25,01:15,70164
2017-04-25,01:30,70165
2017-04-25,01:45,70164
2017-04-25,02:00,70160
2017-04-25,02:15,70160
2017-04-25,02:30,70162
2017-04-25,02:45,70159
2017-04-25,03:00,70159
2017-04-25,03:15,70160
2017-04-25,03:30,70159
2017-04-25,03:45,70156
2017-04-25,04:00,70158
2017-04-25,04:15,70159
2017-04-25,04:30,70158
2017-04-25,04:45,70158
2017-04-25,05:00,70157
2017-04-25,05:15,70157
2017-04-25,05:30,70157
2017-04-25,05:45,70155
2017-04-25,06:00,70155
2017-04-25,06:15,70153
2017-04-25,06:30,70150
2017-04-25,06:45,70151
2017-04-25,07:00,70153
2017-04-25,07:15,70152
2017-04-25,07:30,70151
2017-04-25,07:45,70149
2017-04-25,08:00,70150
2017-04-25,08:15,70148
2017-04-25,08:30,70146
2017-04-25,08:45,70145
2017-04-25,09:00,70145
2017-04-25,09:15,70145
2017-04-25,09:30,70145
2017-04-25,09:45,70146
2017-04-25,10:00,70145
2017-04-25,10:15,70146
2017-04-25,10:30,70145
2017-04-25,10:45,70146
2017-04-25,11:00,70146
2017-04-25,11:15,70147
2017-04-25,11:30,70146
2017-04-25,11:45,70144
2017-04-25,12:00,70141
2017-04-25,12:15,70135
2017-04-25,12:30,70142
2017-04-25,12:45,70140
