Day,Time,Follower Count
2017-03-09,03:15,50312
2017-03-09,03:30,50312
2017-03-09,03:45,50313
2017-03-09,04:00,50313
2017-03-09,04:15,50313
2017-03-09,04:30,50313
2017-03-09,04:45,50316
2017-03-09,05:00,50316
2017-03-09,05:15,50318
2017-03-09,05:30,50320
2017-03-09,05:45,50321
2017-03-09,06:00,50323
2017-03-09,06:15,50326
2017-03-09,06:30,50330
2017-03-09,06:45,50334
2017-03-09,07:00,50342
2017-03-09,07:15,50352
2017-03-09,07:30,50363
2017-03-09,07:45,50366
2017-03-09,08:00,50371
2017-03-09,08:15,50374
2017-03-09,08:30,50377
2017-03-09,08:45,50382
2017-03-09,09:00,50384
2017-03-09,09:15,50388
2017-03-09,09:30,50391
2017-03-09,09:45,50393
2017-03-09,10:00,50400
2017-03-09,10:15,50397
2017-03-09,10:30,50398
2017-03-09,10:45,50407
2017-03-09,11:00,50410
2017-03-09,11:15,50420
2017-03-09,11:30,50427
2017-03-09,11:45,50430
2017-03-09,12:00,50438
2017-03-09,12:15,50440
2017-03-09,12:30,50443
2017-03-09,12:45,50452
2017-03-09,13:00,50457
2017-03-09,13:15,50473
2017-03-09,13:30,50484
2017-03-09,13:45,50493
2017-03-09,14:00,50510
2017-03-09,14:15,50525
2017-03-09,14:30,50539
2017-03-09,14:45,50550
2017-03-09,15:00,50571
2017-03-09,15:15,50578
2017-03-09,15:30,50596
2017-03-09,15:45,50612
2017-03-09,16:00,50630
2017-03-09,16:15,50654
2017-03-09,16:30,50678
2017-03-09,16:45,50685
2017-03-09,17:00,50704
2017-03-09,17:15,50726
2017-03-09,17:30,50737
2017-03-09,17:45,50762
2017-03-09,18:00,50780
2017-03-09,18:15,50798
2017-03-09,18:30,50812
2017-03-09,18:45,50835
2017-03-09,19:00,50864
2017-03-09,19:15,50884
2017-03-09,19:30,50901
2017-03-09,19:45,50919
2017-03-09,20:00,50940
2017-03-09,20:15,50972
2017-03-09,20:30,51033
2017-03-09,20:45,51127
2017-03-09,21:00,51248
2017-03-09,21:15,51349
2017-03-09,21:30,51547
2017-03-09,21:45,51651
2017-03-09,22:00,51858
2017-03-09,22:15,52076
2017-03-09,22:30,52320
2017-03-09,22:45,52517
2017-03-09,23:00,52644
2017-03-09,23:15,52730
2017-03-09,23:30,52785
2017-03-09,23:45,52836
2017-03-10,00:00,52889
2017-03-10,00:15,52920
2017-03-10,00:30,52941
2017-03-10,00:45,52961
2017-03-10,01:00,52980
2017-03-10,01:15,52989
2017-03-10,01:30,52998
2017-03-10,01:45,53001
2017-03-10,02:00,53005
2017-03-10,02:15,53008
2017-03-10,02:30,53011
2017-03-10,02:45,53012
2017-03-10,03:00,53014
2017-03-10,03:15,53018
2017-03-10,03:30,53019
2017-03-10,03:45,53020
2017-03-10,04:00,53020
2017-03-10,04:15,53020
2017-03-10,04:30,53021
2017-03-10,04:45,53024
2017-03-10,05:00,53027
2017-03-10,05:15,53027
2017-03-10,05:30,53030
2017-03-10,05:45,53032
2017-03-10,06:00,53038
2017-03-10,06:15,53054
2017-03-10,06:30,53078
2017-03-10,06:45,53099
2017-03-10,07:00,53141
2017-03-10,07:15,53180
2017-03-10,07:30,53227
2017-03-10,07:45,53256
2017-03-10,08:00,53272
2017-03-10,08:15,53295
2017-03-10,08:30,53310
2017-03-10,08:45,53329
2017-03-10,09:00,53354
2017-03-10,09:15,53373
2017-03-10,09:30,53385
2017-03-10,09:45,53393
2017-03-10,10:00,53412
2017-03-10,10:15,53438
2017-03-10,10:30,53463
2017-03-10,10:45,53483
2017-03-10,11:00,53506
2017-03-10,11:15,53526
2017-03-10,11:30,53539
2017-03-10,11:45,53557
2017-03-10,12:00,53576
2017-03-10,12:15,53599
2017-03-10,12:30,53621
2017-03-10,12:45,53650
2017-03-10,13:00,53683
2017-03-10,13:15,53715
2017-03-10,13:30,53770
2017-03-10,13:45,53805
2017-03-10,14:00,53849
2017-03-10,14:15,53897
2017-03-10,14:30,53967
2017-03-10,14:45,54024
2017-03-10,15:00,54080
2017-03-10,15:15,54126
2017-03-10,15:30,54170
2017-03-10,15:45,54219
2017-03-10,16:00,54251
2017-03-10,16:15,54312
2017-03-10,16:30,54343
2017-03-10,16:45,54391
2017-03-10,17:00,54432
2017-03-10,17:15,54490
2017-03-10,17:30,54564
2017-03-10,17:45,54633
2017-03-10,18:00,54710
2017-03-10,18:15,54768
2017-03-10,18:30,54816
2017-03-10,18:45,54864
2017-03-10,19:00,54914
2017-03-10,19:15,54966
2017-03-10,19:30,55001
2017-03-10,19:45,55053
2017-03-10,20:00,55103
2017-03-10,20:15,55180
2017-03-10,20:30,55244
2017-03-10,20:45,55302
2017-03-10,21:00,55364
2017-03-10,21:15,55426
2017-03-10,21:30,55480
2017-03-10,21:45,55530
2017-03-10,22:00,55586
2017-03-10,22:15,55630
2017-03-10,22:30,55679
2017-03-10,22:45,55728
2017-03-10,23:00,55772
2017-03-10,23:15,55803
2017-03-10,23:30,55831
2017-03-10,23:45,55848
2017-03-11,00:00,55865
2017-03-11,00:15,55888
2017-03-11,00:30,55901
2017-03-11,00:45,55913
2017-03-11,01:00,55916
2017-03-11,01:15,55922
2017-03-11,01:30,55933
2017-03-11,01:45,55939
2017-03-11,02:00,55941
2017-03-11,02:15,55943
2017-03-11,02:30,55944
2017-03-11,02:45,55947
2017-03-11,03:00,55953
2017-03-11,03:15,55954
2017-03-11,03:30,55954
2017-03-11,03:45,55956
2017-03-11,04:00,55958
2017-03-11,04:15,55959
2017-03-11,04:30,55960
2017-03-11,04:45,55959
2017-03-11,05:00,55962
2017-03-11,05:15,55962
2017-03-11,05:30,55964
2017-03-11,05:45,55963
2017-03-11,06:00,55966
2017-03-11,06:15,55969
2017-03-11,06:30,55970
2017-03-11,06:45,55974
2017-03-11,07:00,55976
2017-03-11,07:15,55979
2017-03-11,07:30,55992
2017-03-11,07:45,56002
2017-03-11,08:00,56023
2017-03-11,08:15,56038
2017-03-11,08:30,56066
2017-03-11,08:45,56079
2017-03-11,09:00,56101
2017-03-11,09:15,56130
2017-03-11,09:30,56165
2017-03-11,09:45,56193
2017-03-11,10:00,56218
2017-03-11,10:15,56233
2017-03-11,10:30,56265
2017-03-11,10:45,56301
2017-03-11,11:00,56329
2017-03-11,11:15,56358
2017-03-11,11:30,56376
2017-03-11,11:45,56406
2017-03-11,12:00,56446
2017-03-11,12:15,56486
2017-03-11,12:30,56510
2017-03-11,12:45,56538
2017-03-11,13:00,56574
2017-03-11,13:15,56624
2017-03-11,13:30,56669
2017-03-11,13:45,56705
2017-03-11,14:00,56735
2017-03-11,14:15,56772
2017-03-11,14:30,56806
2017-03-11,14:45,56832
2017-03-11,15:00,56866
2017-03-11,15:15,56890
2017-03-11,15:30,56915
2017-03-11,15:45,56937
2017-03-11,16:00,56971
2017-03-11,16:15,56990
2017-03-11,16:30,57006
2017-03-11,16:45,57032
2017-03-11,17:00,57062
2017-03-11,17:15,57105
2017-03-11,17:30,57139
2017-03-11,17:45,57177
2017-03-11,18:00,57212
2017-03-11,18:15,57237
2017-03-11,18:30,57264
2017-03-11,18:45,57303
2017-03-11,19:00,57325
2017-03-11,19:15,57352
2017-03-11,19:30,57369
2017-03-11,19:45,57413
2017-03-11,20:00,57436
2017-03-11,20:15,57461
2017-03-11,20:30,57492
2017-03-11,20:45,57529
2017-03-11,21:00,57568
2017-03-11,21:15,57602
2017-03-11,21:30,57630
2017-03-11,21:45,57648
2017-03-11,22:00,57674
2017-03-11,22:15,57693
2017-03-11,22:30,57727
2017-03-11,22:45,57751
2017-03-11,23:00,57769
2017-03-11,23:15,57784
2017-03-11,23:30,57797
2017-03-11,23:45,57808
2017-03-12,00:00,57826
2017-03-12,00:15,57835
2017-03-12,00:30,57844
2017-03-12,00:45,57849
2017-03-12,01:00,57860
2017-03-12,01:15,57865
2017-03-12,01:30,57870
2017-03-12,01:45,57873
2017-03-12,02:00,57880
2017-03-12,02:15,57883
2017-03-12,02:30,57886
2017-03-12,02:45,57888
2017-03-12,03:00,57890
2017-03-12,03:15,57891
2017-03-12,03:30,57891
2017-03-12,03:45,57892
2017-03-12,04:00,57893
2017-03-12,04:15,57894
2017-03-12,04:30,57895
2017-03-12,04:45,57895
2017-03-12,05:00,57895
2017-03-12,05:15,57895
2017-03-12,05:30,57895
2017-03-12,05:45,57896
2017-03-12,06:00,57894
2017-03-12,06:15,57894
2017-03-12,06:30,57894
2017-03-12,06:45,57898
2017-03-12,07:00,57903
2017-03-12,07:15,57905
2017-03-12,07:30,57912
2017-03-12,07:45,57925
2017-03-12,08:00,57932
2017-03-12,08:15,57942
2017-03-12,08:30,57954
2017-03-12,08:45,57966
2017-03-12,09:00,57973
2017-03-12,09:15,57986
2017-03-12,09:30,57995
2017-03-12,09:45,58006
2017-03-12,10:00,58025
2017-03-12,10:15,58037
2017-03-12,10:30,58059
2017-03-12,10:45,58079
2017-03-12,11:00,58096
2017-03-12,11:15,58105
2017-03-12,11:30,58120
2017-03-12,11:45,58140
2017-03-12,12:00,58155
2017-03-12,12:15,58168
2017-03-12,12:30,58186
2017-03-12,12:45,58200
2017-03-12,13:00,58213
2017-03-12,13:15,58247
2017-03-12,13:30,58269
2017-03-12,13:45,58296
2017-03-12,14:00,58319
2017-03-12,14:15,58330
2017-03-12,14:30,58351
2017-03-12,14:45,58366
2017-03-12,15:00,58380
2017-03-12,15:15,58392
2017-03-12,15:30,58412
2017-03-12,15:45,58424
2017-03-12,16:00,58431
2017-03-12,16:15,58446
2017-03-12,16:30,58454
2017-03-12,16:45,58473
2017-03-12,17:00,58504
2017-03-12,17:15,58515
2017-03-12,17:30,58540
2017-03-12,17:45,58574
2017-03-12,18:00,58601
2017-03-12,18:15,58631
2017-03-12,18:30,58649
2017-03-12,18:45,58668
2017-03-12,19:00,58688
2017-03-12,19:15,58712
2017-03-12,19:30,58728
2017-03-12,19:45,58751
2017-03-12,20:00,58792
2017-03-12,20:15,58825
2017-03-12,20:30,58859
2017-03-12,20:45,58891
2017-03-12,21:00,58904
2017-03-12,21:15,58926
2017-03-12,21:30,58960
2017-03-12,21:45,58987
2017-03-12,22:00,59006
2017-03-12,22:15,59026
2017-03-12,22:30,59054
2017-03-12,22:45,59068
2017-03-12,23:00,59078
2017-03-12,23:15,59090
2017-03-12,23:30,59100
2017-03-12,23:45,59104
2017-03-13,00:00,59108
2017-03-13,00:15,59115
2017-03-13,00:30,59116
2017-03-13,00:45,59118
2017-03-13,01:00,59119
2017-03-13,01:15,59120
2017-03-13,01:30,59122
2017-03-13,01:45,59124
2017-03-13,02:00,59125
2017-03-13,02:15,59125
2017-03-13,02:30,59126
2017-03-13,02:45,59129
2017-03-13,03:00,59130
2017-03-13,03:15,59132
2017-03-13,03:30,59133
2017-03-13,03:45,59134
2017-03-13,04:00,59136
2017-03-13,04:15,59138
2017-03-13,04:30,59139
2017-03-13,04:45,59140
2017-03-13,05:00,59140
2017-03-13,05:15,59141
2017-03-13,05:30,59142
2017-03-13,05:45,59143
2017-03-13,06:00,59145
2017-03-13,06:15,59148
2017-03-13,06:30,59153
2017-03-13,06:45,59155
2017-03-13,07:00,59160
2017-03-13,07:15,59168
2017-03-13,07:30,59171
2017-03-13,07:45,59174
2017-03-13,08:00,59178
2017-03-13,08:15,59184
2017-03-13,08:30,59188
2017-03-13,08:45,59192
2017-03-13,09:00,59191
2017-03-13,09:15,59189
2017-03-13,09:30,59191
2017-03-13,09:45,59194
2017-03-13,10:00,59199
2017-03-13,10:15,59204
2017-03-13,10:30,59207
2017-03-13,10:45,59212
2017-03-13,11:00,59220
2017-03-13,11:15,59221
2017-03-13,11:30,59225
2017-03-13,11:45,59239
2017-03-13,12:00,59247
2017-03-13,12:15,59252
2017-03-13,12:30,59261
2017-03-13,12:45,59268
2017-03-13,13:00,59276
2017-03-13,13:15,59283
2017-03-13,13:30,59293
2017-03-13,13:45,59302
2017-03-13,14:00,59313
2017-03-13,14:15,59319
2017-03-13,14:30,59325
2017-03-13,14:45,59333
2017-03-13,15:00,59343
2017-03-13,15:15,59352
2017-03-13,15:30,59364
2017-03-13,15:45,59373
2017-03-13,16:00,59379
2017-03-13,16:15,59395
2017-03-13,16:30,59407
2017-03-13,16:45,59416
2017-03-13,17:00,59425
2017-03-13,17:15,59439
2017-03-13,17:30,59461
2017-03-13,17:45,59470
2017-03-13,18:00,59485
2017-03-13,18:15,59507
2017-03-13,18:30,59524
2017-03-13,18:45,59537
2017-03-13,19:00,59549
2017-03-13,19:15,59565
2017-03-13,19:30,59567
2017-03-13,19:45,59590
2017-03-13,20:00,59607
2017-03-13,20:15,59631
2017-03-13,20:30,59656
2017-03-13,20:45,59677
2017-03-13,21:00,59700
2017-03-13,21:15,59716
2017-03-13,21:30,59729
2017-03-13,21:45,59752
2017-03-13,22:00,59767
2017-03-13,22:15,59774
2017-03-13,22:30,59796
2017-03-13,22:45,59812
2017-03-13,23:00,59820
2017-03-13,23:15,59832
2017-03-13,23:30,59842
2017-03-13,23:45,59851
2017-03-14,00:00,59858
2017-03-14,00:15,59858
2017-03-14,00:30,59862
2017-03-14,00:45,59864
2017-03-14,01:00,59865
2017-03-14,01:15,59865
2017-03-14,01:30,59866
2017-03-14,01:45,59865
2017-03-14,02:00,59865
2017-03-14,02:15,59865
2017-03-14,02:30,59867
2017-03-14,02:45,59868
2017-03-14,03:00,59870
2017-03-14,03:15,59870
2017-03-14,03:30,59870
2017-03-14,03:45,59871
2017-03-14,04:00,59872
2017-03-14,04:15,59871
2017-03-14,04:30,59871
2017-03-14,04:45,59846
2017-03-14,05:00,59845
2017-03-14,05:15,59846
2017-03-14,05:30,59847
2017-03-14,05:45,59848
2017-03-14,06:00,59848
2017-03-14,06:15,59848
2017-03-14,06:30,59847
2017-03-14,06:45,59851
2017-03-14,07:00,59848
2017-03-14,07:15,59858
2017-03-14,07:30,59862
2017-03-14,07:45,59866
2017-03-14,08:00,59866
2017-03-14,08:15,59867
2017-03-14,08:30,59866
2017-03-14,08:45,59866
2017-03-14,09:00,59869
2017-03-14,09:15,59874
2017-03-14,09:30,59877
2017-03-14,09:45,59880
2017-03-14,10:00,59885
2017-03-14,10:15,59888
2017-03-14,10:30,59893
2017-03-14,10:45,59892
2017-03-14,11:00,59898
2017-03-14,11:15,59904
2017-03-14,11:30,59913
2017-03-14,11:45,59918
2017-03-14,12:00,59919
2017-03-14,12:15,59925
2017-03-14,12:30,59928
2017-03-14,12:45,59939
2017-03-14,13:00,59945
2017-03-14,13:15,59956
2017-03-14,13:30,59980
2017-03-14,13:45,59999
2017-03-14,14:00,60028
2017-03-14,14:15,60046
2017-03-14,14:30,60068
2017-03-14,14:45,60085
2017-03-14,15:00,60105
2017-03-14,15:15,60123
2017-03-14,15:30,60138
2017-03-14,15:45,60154
2017-03-14,16:00,60174
2017-03-14,16:15,60188
2017-03-14,16:30,60200
2017-03-14,16:45,60214
2017-03-14,17:00,60225
2017-03-14,17:15,60253
2017-03-14,17:30,60277
2017-03-14,17:45,60297
2017-03-14,18:00,60318
2017-03-14,18:15,60330
2017-03-14,18:30,60345
2017-03-14,18:45,60360
2017-03-14,19:00,60375
2017-03-14,19:15,60394
2017-03-14,19:30,60423
2017-03-14,19:45,60444
2017-03-14,20:00,60469
2017-03-14,20:15,60495
2017-03-14,20:30,60516
2017-03-14,20:45,60532
2017-03-14,21:00,60560
2017-03-14,21:15,60581
2017-03-14,21:30,60613
2017-03-14,21:45,60628
2017-03-14,22:00,60648
2017-03-14,22:15,60671
2017-03-14,22:30,60685
2017-03-14,22:45,60701
2017-03-14,23:00,60705
2017-03-14,23:15,60711
2017-03-14,23:30,60710
2017-03-14,23:45,60715
2017-03-15,00:00,60716
2017-03-15,00:15,60719
2017-03-15,00:30,60721
2017-03-15,00:45,60723
2017-03-15,01:00,60725
2017-03-15,01:15,60725
2017-03-15,01:30,60725
2017-03-15,01:45,60726
2017-03-15,02:00,60727
2017-03-15,02:15,60728
2017-03-15,02:30,60728
2017-03-15,02:45,60728
2017-03-15,03:00,60728
2017-03-15,03:15,60728
2017-03-15,03:30,60728
2017-03-15,03:45,60728
2017-03-15,04:00,60730
2017-03-15,04:15,60731
2017-03-15,04:30,60731
2017-03-15,04:45,60731
2017-03-15,05:00,60731
2017-03-15,05:15,60732
2017-03-15,05:30,60731
2017-03-15,05:45,60731
2017-03-15,06:00,60732
2017-03-15,06:15,60734
2017-03-15,06:30,60738
2017-03-15,06:45,60742
2017-03-15,07:00,60754
2017-03-15,07:15,60764
2017-03-15,07:30,60770
2017-03-15,07:45,60777
2017-03-15,08:00,60778
2017-03-15,08:15,60782
2017-03-15,08:30,60786
2017-03-15,08:45,60789
2017-03-15,09:00,60796
2017-03-15,09:15,60800
2017-03-15,09:30,60804
2017-03-15,09:45,60806
2017-03-15,10:00,60807
2017-03-15,10:15,60808
2017-03-15,10:30,60812
2017-03-15,10:45,60815
2017-03-15,11:00,60821
2017-03-15,11:15,60822
2017-03-15,11:30,60825
2017-03-15,11:45,60830
2017-03-15,12:00,60822
2017-03-15,12:15,60828
2017-03-15,12:30,60829
2017-03-15,12:45,60836
2017-03-15,13:00,60839
2017-03-15,13:15,60847
2017-03-15,13:30,60853
2017-03-15,13:45,60871
2017-03-15,14:00,60875
2017-03-15,14:15,60891
2017-03-15,14:30,60901
2017-03-15,14:45,60917
2017-03-15,15:00,60933
2017-03-15,15:15,60936
2017-03-15,15:30,60947
2017-03-15,15:45,60957
2017-03-15,16:00,60967
2017-03-15,16:15,60968
2017-03-15,16:30,60991
2017-03-15,16:45,60998
2017-03-15,17:00,61008
2017-03-15,17:15,61010
2017-03-15,17:30,61035
2017-03-15,17:45,61052
2017-03-15,18:00,61062
2017-03-15,18:15,61070
2017-03-15,18:30,61079
2017-03-15,18:45,61090
2017-03-15,19:00,61097
2017-03-15,19:15,61110
2017-03-15,19:30,61129
2017-03-15,19:45,61141
2017-03-15,20:00,61153
2017-03-15,20:15,61171
2017-03-15,20:30,61188
2017-03-15,20:45,61203
2017-03-15,21:00,61223
2017-03-15,21:15,61240
2017-03-15,21:30,61257
2017-03-15,21:45,61269
2017-03-15,22:00,61290
2017-03-15,22:15,61304
2017-03-15,22:30,61319
2017-03-15,22:45,61328
2017-03-15,23:00,61339
2017-03-15,23:15,61357
2017-03-15,23:30,61367
2017-03-15,23:45,61373
2017-03-16,00:00,61374
2017-03-16,00:15,61378
2017-03-16,00:30,61382
2017-03-16,00:45,61384
2017-03-16,01:00,61389
2017-03-16,01:15,61389
2017-03-16,01:30,61391
2017-03-16,01:45,61391
2017-03-16,02:00,61393
2017-03-16,02:15,61392
2017-03-16,02:30,61395
2017-03-16,02:45,61399
2017-03-16,03:00,61401
2017-03-16,03:15,61401
2017-03-16,03:30,61403
2017-03-16,03:45,61404
2017-03-16,04:00,61405
2017-03-16,04:15,61405
2017-03-16,04:30,61406
2017-03-16,04:45,61409
2017-03-16,05:00,61408
2017-03-16,05:15,61409
2017-03-16,05:30,61409
2017-03-16,05:45,61407
2017-03-16,06:00,61407
2017-03-16,06:15,61408
2017-03-16,06:30,61413
2017-03-16,06:45,61420
2017-03-16,07:00,61423
2017-03-16,07:15,61427
2017-03-16,07:30,61430
2017-03-16,07:45,61432
2017-03-16,08:00,61435
2017-03-16,08:15,61435
2017-03-16,08:30,61439
2017-03-16,08:45,61439
2017-03-16,09:00,61440
2017-03-16,09:15,61442
2017-03-16,09:30,61447
2017-03-16,09:45,61449
2017-03-16,10:00,61447
2017-03-16,10:15,61452
2017-03-16,10:30,61456
2017-03-16,10:45,61458
2017-03-16,11:00,61459
2017-03-16,11:15,61459
2017-03-16,11:30,61465
2017-03-16,11:45,61470
2017-03-16,12:00,61475
2017-03-16,12:15,61476
2017-03-16,12:30,61475
2017-03-16,12:45,61482
2017-03-16,13:00,61487
2017-03-16,13:15,61490
2017-03-16,13:30,61497
2017-03-16,13:45,61502
2017-03-16,14:00,61505
2017-03-16,14:15,61510
2017-03-16,14:30,61520
2017-03-16,14:45,61535
2017-03-16,15:00,61547
2017-03-16,15:15,61550
2017-03-16,15:30,61561
2017-03-16,15:45,61571
2017-03-16,16:00,61578
2017-03-16,16:15,61585
2017-03-16,16:30,61600
2017-03-16,16:45,61606
2017-03-16,17:00,61618
2017-03-16,17:15,61633
2017-03-16,17:30,61660
2017-03-16,17:45,61677
2017-03-16,18:00,61704
2017-03-16,18:15,61717
2017-03-16,18:30,61732
2017-03-16,18:45,61753
2017-03-16,19:00,61770
2017-03-16,19:15,61789
2017-03-16,19:30,61803
2017-03-16,19:45,61820
2017-03-16,20:00,61841
2017-03-16,20:15,61865
2017-03-16,20:30,61914
2017-03-16,20:45,61971
2017-03-16,21:00,62033
2017-03-16,21:15,62095
2017-03-16,21:30,62185
2017-03-16,21:45,62272
2017-03-16,22:00,62348
2017-03-16,22:15,62457
2017-03-16,22:30,62621
2017-03-16,22:45,62757
2017-03-16,23:00,62814
2017-03-16,23:15,62856
2017-03-16,23:30,62891
2017-03-16,23:45,62919
2017-03-17,00:00,62998
2017-03-17,00:15,63020
2017-03-17,00:30,63041
2017-03-17,00:45,63051
2017-03-17,01:00,63057
2017-03-17,01:15,63065
2017-03-17,01:30,63068
2017-03-17,01:45,63073
2017-03-17,02:00,63074
2017-03-17,02:15,63080
2017-03-17,02:30,63084
2017-03-17,02:45,63088
2017-03-17,03:00,63089
2017-03-17,03:15,63090
2017-03-17,03:30,63092
2017-03-17,03:45,63091
2017-03-17,04:00,63092
2017-03-17,04:15,63093
2017-03-17,04:30,63093
2017-03-17,04:45,63095
2017-03-17,05:00,63096
2017-03-17,05:15,63101
2017-03-17,05:30,63102
2017-03-17,05:45,63102
2017-03-17,06:00,63111
2017-03-17,06:15,63125
2017-03-17,06:30,63149
2017-03-17,06:45,63186
2017-03-17,07:00,63231
2017-03-17,07:15,63261
2017-03-17,07:30,63286
2017-03-17,07:45,63298
2017-03-17,08:00,63313
2017-03-17,08:15,63320
2017-03-17,08:30,63336
2017-03-17,08:45,63350
2017-03-17,09:00,63365
2017-03-17,09:15,63371
2017-03-17,09:30,63377
2017-03-17,09:45,63386
2017-03-17,10:00,63401
2017-03-17,10:15,63416
2017-03-17,10:30,63431
2017-03-17,10:45,63443
2017-03-17,11:00,63463
2017-03-17,11:15,63474
2017-03-17,11:30,63485
2017-03-17,11:45,63498
2017-03-17,12:00,63515
2017-03-17,12:15,63524
2017-03-17,12:30,63530
2017-03-17,12:45,63568
2017-03-17,13:00,63587
2017-03-17,13:15,63610
2017-03-17,13:30,63642
2017-03-17,13:45,63688
2017-03-17,14:00,63740
2017-03-17,14:15,63786
2017-03-17,14:30,63839
2017-03-17,14:45,63869
2017-03-17,15:00,63921
2017-03-17,15:15,63957
2017-03-17,15:30,64004
2017-03-17,15:45,64043
2017-03-17,16:00,64079
2017-03-17,16:15,64105
2017-03-17,16:30,64139
2017-03-17,16:45,64178
2017-03-17,17:00,64216
2017-03-17,17:15,64256
2017-03-17,17:30,64300
2017-03-17,17:45,64345
2017-03-17,18:00,64385
2017-03-17,18:15,64419
2017-03-17,18:30,64448
2017-03-17,18:45,64461
2017-03-17,19:00,64484
2017-03-17,19:15,64527
2017-03-17,19:30,64565
2017-03-17,19:45,64629
2017-03-17,20:00,64677
2017-03-17,20:15,64719
2017-03-17,20:30,64750
2017-03-17,20:45,64795
2017-03-17,21:00,64831
2017-03-17,21:15,64857
2017-03-17,21:30,64908
2017-03-17,21:45,64974
2017-03-17,22:00,65021
2017-03-17,22:15,65055
2017-03-17,22:30,65098
2017-03-17,22:45,65130
2017-03-17,23:00,65159
2017-03-17,23:15,65181
2017-03-17,23:30,65195
2017-03-17,23:45,65212
2017-03-18,00:00,65226
2017-03-18,00:15,65228
2017-03-18,00:30,65234
2017-03-18,00:45,65239
2017-03-18,01:00,65247
2017-03-18,01:15,65251
2017-03-18,01:30,65257
2017-03-18,01:45,65259
2017-03-18,02:00,65265
2017-03-18,02:15,65268
2017-03-18,02:30,65269
2017-03-18,02:45,65272
2017-03-18,03:00,65272
2017-03-18,03:15,65273
2017-03-18,03:30,65276
2017-03-18,03:45,65279
2017-03-18,04:00,65280
2017-03-18,04:15,65282
2017-03-18,04:30,65286
2017-03-18,04:45,65283
2017-03-18,05:00,65283
2017-03-18,05:15,65283
2017-03-18,05:30,65283
2017-03-18,05:45,65284
2017-03-18,06:00,65285
2017-03-18,06:15,65287
2017-03-18,06:30,65286
2017-03-18,06:45,65295
2017-03-18,07:00,65302
2017-03-18,07:15,65314
2017-03-18,07:30,65324
2017-03-18,07:45,65336
2017-03-18,08:00,65352
2017-03-18,08:15,65371
2017-03-18,08:30,65383
2017-03-18,08:45,65402
2017-03-18,09:00,65421
2017-03-18,09:15,65442
2017-03-18,09:30,65457
2017-03-18,09:45,65476
2017-03-18,10:00,65498
2017-03-18,10:15,65518
2017-03-18,10:30,65546
2017-03-18,10:45,65555
2017-03-18,11:00,65574
2017-03-18,11:15,65593
2017-03-18,11:30,65608
2017-03-18,11:45,65634
2017-03-18,12:00,65650
2017-03-18,12:15,65668
2017-03-18,12:30,65693
2017-03-18,12:45,65711
2017-03-18,13:00,65732
2017-03-18,13:15,65753
2017-03-18,13:30,65770
2017-03-18,13:45,65799
2017-03-18,14:00,65825
2017-03-18,14:15,65846
2017-03-18,14:30,65869
2017-03-18,14:45,65889
2017-03-18,15:00,65910
2017-03-18,15:15,65929
2017-03-18,15:30,65943
2017-03-18,15:45,65958
2017-03-18,16:00,65975
2017-03-18,16:15,65987
2017-03-18,16:30,66013
2017-03-18,16:45,66027
2017-03-18,17:00,66048
2017-03-18,17:15,66067
2017-03-18,17:30,66084
2017-03-18,17:45,66097
2017-03-18,18:00,66112
2017-03-18,18:15,66135
2017-03-18,18:30,66151
2017-03-18,18:45,66197
2017-03-18,19:00,66233
2017-03-18,19:15,66253
2017-03-18,19:30,66273
2017-03-18,19:45,66303
2017-03-18,20:00,66323
2017-03-18,20:15,66369
2017-03-18,20:30,66430
2017-03-18,20:45,66470
2017-03-18,21:00,66519
2017-03-18,21:15,66553
2017-03-18,21:30,66579
2017-03-18,21:45,66607
2017-03-18,22:00,66648
2017-03-18,22:15,66675
2017-03-18,22:30,66695
2017-03-18,22:45,66723
2017-03-18,23:00,66746
2017-03-18,23:15,66774
2017-03-18,23:30,66782
2017-03-18,23:45,66796
2017-03-19,00:00,66817
2017-03-19,00:15,66831
2017-03-19,00:30,66837
2017-03-19,00:45,66841
2017-03-19,01:00,66844
2017-03-19,01:15,66849
2017-03-19,01:30,66854
2017-03-19,01:45,66858
2017-03-19,02:00,66867
2017-03-19,02:15,66875
2017-03-19,02:30,66878
