Day,Time,Follower Count
2017-05-10,05:30,11461
2017-05-10,05:45,11461
2017-05-10,06:00,11461
2017-05-10,06:15,11459
2017-05-10,06:30,11459
2017-05-10,06:45,11459
2017-05-10,07:00,11459
2017-05-10,07:15,11459
2017-05-10,07:30,11468
2017-05-10,07:45,11467
2017-05-10,08:00,11468
2017-05-10,08:15,11469
2017-05-10,08:30,11470
2017-05-10,08:45,11472
2017-05-10,09:00,11472
2017-05-10,09:15,11472
2017-05-10,09:30,11472
2017-05-10,09:45,11472
2017-05-10,10:00,11470
2017-05-10,10:15,11471
2017-05-10,10:30,11471
2017-05-10,10:45,11471
2017-05-10,11:00,11471
2017-05-10,11:15,11474
2017-05-10,11:30,11475
2017-05-10,11:45,11475
2017-05-10,12:00,11475
2017-05-10,12:15,11477
2017-05-10,12:30,11475
2017-05-10,12:45,11474
2017-05-10,13:00,11474
2017-05-10,13:15,11474
2017-05-10,13:30,11473
2017-05-10,13:45,11476
2017-05-10,14:00,11476
2017-05-12,00:30,11533
2017-05-12,00:45,11531
2017-05-12,01:00,11533
2017-05-12,01:15,11533
2017-05-12,01:30,11533
2017-05-12,01:45,11534
2017-05-12,02:00,11534
2017-05-12,02:15,11534
2017-05-12,02:30,11534
2017-05-12,02:45,11535
2017-05-12,03:00,11535
2017-05-12,03:15,11535
2017-05-12,03:30,11535
2017-05-12,03:45,11535
2017-05-12,04:00,11535
2017-05-12,04:15,11535
2017-05-12,04:30,11535
2017-05-12,04:45,11537
2017-05-12,05:00,11538
2017-05-12,05:15,11537
2017-05-12,05:30,11537
2017-05-12,05:45,11537
2017-05-12,06:00,11537
2017-05-12,06:15,11536
2017-05-12,06:30,11536
2017-05-12,06:45,11539
2017-05-12,07:00,11541
2017-05-12,07:15,11542
2017-05-12,07:30,11541
2017-05-12,07:45,11543
2017-05-12,08:00,11540
2017-05-12,08:15,11542
2017-05-12,08:30,11542
2017-05-12,08:45,11542
2017-05-12,09:00,11542
2017-05-12,09:15,11543
2017-05-12,09:30,11542
2017-05-12,09:45,11543
2017-05-12,10:00,11543
2017-05-12,10:15,11543
2017-05-12,10:30,11544
2017-05-12,10:45,11545
2017-05-12,11:00,11546
2017-05-12,11:15,11546
2017-05-12,11:30,11546
2017-05-12,11:45,11546
2017-05-12,18:15,11569
2017-05-12,18:30,11569
2017-05-12,19:00,11570
2017-05-12,19:15,11570
2017-05-12,19:30,11570
2017-05-12,19:45,11569
2017-05-12,20:00,11571
2017-05-12,20:15,11574
2017-05-12,20:30,11578
2017-05-12,20:45,11580
2017-05-12,21:00,11581
2017-05-12,21:15,11581
2017-05-12,21:30,11583
2017-05-12,21:45,11584
2017-05-12,22:00,11585
2017-05-12,22:15,11587
2017-05-12,22:30,11586
2017-05-12,22:45,11587
2017-05-12,23:00,11587
2017-05-12,23:15,11587
2017-05-12,23:30,11587
2017-05-12,23:45,11587
2017-05-13,00:00,11588
2017-05-13,00:15,11589
2017-05-13,00:30,11589
2017-05-13,00:45,11588
2017-05-13,01:00,11588
2017-05-13,01:15,11589
2017-05-13,01:30,11590
2017-05-13,01:45,11590
2017-05-13,02:00,11590
2017-05-13,02:15,11588
2017-05-13,02:30,11587
2017-05-13,02:45,11586
2017-05-13,03:00,11586
2017-05-13,03:15,11586
2017-05-13,03:30,11587
2017-05-13,03:45,11587
2017-05-13,04:00,11587
2017-05-13,04:15,11586
2017-05-13,04:30,11586
2017-05-13,04:45,11586
2017-05-13,05:00,11586
2017-05-13,05:15,11586
2017-05-13,05:30,11586
2017-05-13,05:45,11587
2017-05-13,06:00,11586
2017-05-13,06:15,11586
2017-05-13,06:30,11586
2017-05-13,06:45,11586
2017-05-13,07:00,11586
2017-05-13,07:15,11584
2017-05-13,07:30,11584
2017-05-13,07:45,11585
2017-05-13,08:00,11585
2017-05-13,08:15,11584
2017-05-13,08:30,11585
2017-05-13,08:45,11584
2017-05-13,09:00,11583
2017-05-13,09:15,11584
2017-05-13,09:30,11584
2017-05-13,09:45,11583
2017-05-13,10:00,11584
2017-05-13,10:15,11582
2017-05-13,10:30,11583
2017-05-13,10:45,11584
2017-05-13,11:00,11584
2017-05-13,11:15,11585
2017-05-13,11:30,11585
2017-05-13,11:45,11587
2017-05-13,12:00,11587
2017-05-13,12:15,11584
2017-05-13,12:30,11584
2017-05-13,12:45,11585
2017-05-13,13:00,11584
2017-05-13,13:15,11584
2017-05-13,13:30,11584
2017-05-13,14:00,11584
2017-05-13,14:15,11584
2017-05-13,14:30,11583
2017-05-13,14:45,11582
2017-05-13,15:00,11582
2017-05-13,15:15,11582
2017-05-13,15:45,11583
2017-05-13,16:00,11584
2017-05-13,16:15,11583
2017-05-13,16:30,11584
2017-05-13,16:45,11584
2017-05-13,18:00,11588
2017-05-13,18:15,11589
2017-05-13,18:30,11588
2017-05-13,18:45,11589
2017-05-13,19:00,11589
2017-05-13,19:15,11590
2017-05-13,19:30,11589
2017-05-13,20:00,11587
2017-05-13,20:15,11588
2017-05-13,20:30,11590
2017-05-13,20:45,11591
2017-05-13,21:00,11592
2017-05-13,21:15,11594
2017-05-13,21:30,11595
2017-05-13,21:45,11598
2017-05-13,22:00,11599
2017-05-13,22:15,11600
2017-05-13,22:30,11601
2017-05-13,22:45,11601
2017-05-13,23:00,11601
2017-05-13,23:15,11602
2017-05-13,23:30,11601
2017-05-13,23:45,11604
2017-05-14,00:00,11602
2017-05-14,00:15,11603
2017-05-14,00:30,11603
2017-05-14,00:45,11605
2017-05-14,01:00,11605
2017-05-14,01:15,11606
2017-05-14,01:30,11606
2017-05-14,01:45,11607
2017-05-14,02:00,11607
2017-05-14,02:15,11607
2017-05-14,02:30,11606
2017-05-14,02:45,11606
2017-05-14,03:00,11605
2017-05-14,03:15,11605
2017-05-14,03:30,11605
2017-05-14,03:45,11605
2017-05-14,04:00,11605
2017-05-14,04:15,11604
2017-05-14,04:30,11604
2017-05-14,04:45,11604
2017-05-14,05:00,11604
2017-05-14,05:15,11604
2017-05-14,05:30,11604
2017-05-14,05:45,11604
2017-05-14,06:00,11604
2017-05-14,06:15,11604
2017-05-14,06:30,11604
2017-05-14,06:45,11604
2017-05-14,07:00,11604
2017-05-14,07:15,11605
2017-05-14,07:30,11605
2017-05-14,07:45,11603
2017-05-14,08:00,11602
2017-05-14,08:15,11604
2017-05-14,08:30,11605
2017-05-14,08:45,11606
2017-05-14,09:00,11608
2017-05-14,09:15,11610
2017-05-14,09:30,11612
2017-05-14,09:45,11612
2017-05-14,10:00,11611
2017-05-14,10:15,11613
2017-05-14,10:30,11614
2017-05-14,10:45,11616
2017-05-14,11:00,11616
2017-05-14,11:15,11615
2017-05-14,11:30,11615
2017-05-14,11:45,11613
2017-05-14,12:00,11614
2017-05-14,12:15,11615
2017-05-14,12:30,11615
2017-05-14,12:45,11614
2017-05-14,13:00,11616
2017-05-14,13:15,11616
2017-05-14,13:30,11615
2017-05-14,13:45,11616
2017-05-14,14:00,11617
2017-05-14,14:15,11615
2017-05-14,14:30,11615
2017-05-14,14:45,11615
2017-05-14,15:00,11614
2017-05-14,15:15,11614
2017-05-14,15:45,11619
2017-05-14,16:00,11621
2017-05-14,16:15,11621
2017-05-14,16:45,11623
2017-05-14,17:00,11624
2017-05-14,17:15,11626
2017-05-14,17:30,11624
2017-05-14,17:45,11625
2017-05-14,18:00,11626
2017-05-14,18:15,11626
2017-05-14,18:30,11627
2017-05-14,18:45,11628
2017-05-14,19:00,11627
2017-05-14,19:15,11628
2017-05-14,19:30,11628
2017-05-14,19:45,11633
2017-05-14,20:00,11637
2017-05-14,20:15,11640
2017-05-14,20:30,11641
2017-05-14,20:45,11639
2017-05-14,21:00,11639
2017-05-14,21:15,11639
2017-05-14,21:30,11638
2017-05-14,21:45,11640
2017-05-14,22:00,11641
2017-05-14,22:15,11640
2017-05-14,22:30,11638
2017-05-14,22:45,11642
2017-05-14,23:00,11642
2017-05-14,23:15,11642
2017-05-14,23:30,11642
2017-05-14,23:45,11643
2017-05-15,00:00,11644
2017-05-15,00:15,11644
2017-05-15,00:30,11643
2017-05-15,00:45,11643
2017-05-15,01:00,11644
2017-05-15,01:15,11644
2017-05-15,01:30,11644
2017-05-15,01:45,11644
2017-05-15,02:00,11644
2017-05-15,02:15,11644
2017-05-15,02:30,11644
2017-05-15,02:45,11644
2017-05-15,03:00,11644
2017-05-15,03:15,11644
2017-05-15,03:30,11645
2017-05-15,03:45,11645
2017-05-15,04:00,11645
2017-05-15,04:15,11645
2017-05-15,04:30,11645
2017-05-15,04:45,11645
2017-05-15,05:00,11646
2017-05-15,05:15,11646
2017-05-15,05:30,11646
2017-05-15,05:45,11646
2017-05-15,06:00,11646
2017-05-15,06:15,11646
2017-05-15,06:30,11647
2017-05-15,06:45,11649
2017-05-15,07:00,11651
2017-05-15,07:15,11652
2017-05-15,07:30,11651
2017-05-15,07:45,11651
2017-05-15,08:00,11651
2017-05-15,08:15,11651
2017-05-15,08:30,11645
2017-05-15,08:45,11645
2017-05-15,09:00,11645
2017-05-15,09:15,11645
2017-05-15,09:30,11645
2017-05-15,09:45,11646
2017-05-15,10:00,11646
2017-05-15,10:15,11646
2017-05-15,10:30,11647
2017-05-15,10:45,11647
2017-05-15,11:00,11647
2017-05-15,11:15,11647
2017-05-15,11:30,11646
2017-05-15,11:45,11646
2017-05-15,12:00,11644
2017-05-15,12:15,11644
2017-05-15,12:30,11642
2017-05-15,12:45,11642
2017-05-15,13:00,11644
2017-05-15,13:15,11644
2017-05-15,13:30,11646
2017-05-15,13:45,11646
2017-05-15,14:00,11647
2017-05-15,14:15,11646
2017-05-15,14:30,11646
2017-05-15,14:45,11646
2017-05-15,15:00,11652
2017-05-15,15:15,11653
2017-05-15,15:30,11653
2017-05-15,15:45,11653
2017-05-15,16:00,11653
2017-05-15,16:15,11654
2017-05-15,16:30,11656
2017-05-15,16:45,11657
2017-05-15,17:15,11662
2017-05-15,17:30,11663
2017-05-15,23:15,11678
2017-05-15,23:30,11678
2017-05-15,23:45,11680
2017-05-16,00:00,11681
2017-05-16,00:15,11682
2017-05-16,00:30,11682
2017-05-16,00:45,11682
2017-05-16,01:00,11682
2017-05-16,01:15,11682
2017-05-16,01:30,11682
2017-05-16,01:45,11681
2017-05-16,02:00,11681
2017-05-16,02:15,11681
2017-05-16,02:30,11681
2017-05-16,02:45,11681
2017-05-16,03:00,11681
2017-05-16,03:15,11681
2017-05-16,03:30,11681
2017-05-16,03:45,11682
2017-05-16,04:00,11682
2017-05-16,04:15,11682
2017-05-16,04:30,11682
2017-05-16,04:45,11682
2017-05-16,05:00,11682
2017-05-16,05:15,11682
2017-05-16,05:30,11682
2017-05-16,05:45,11682
2017-05-16,06:00,11681
2017-05-16,06:15,11681
2017-05-16,06:30,11681
2017-05-16,06:45,11681
2017-05-16,07:00,11681
2017-05-16,07:15,11679
2017-05-16,07:30,11679
2017-05-16,07:45,11681
2017-05-16,08:00,11681
2017-05-16,08:15,11681
2017-05-16,08:30,11681
2017-05-16,08:45,11681
2017-05-16,09:00,11681
2017-05-16,09:15,11681
2017-05-16,09:30,11681
2017-05-16,09:45,11681
2017-05-16,10:00,11681
2017-05-16,10:15,11681
2017-05-16,10:30,11681
2017-05-16,10:45,11682
2017-05-16,11:00,11683
2017-05-16,11:15,11683
2017-05-16,11:30,11683
2017-05-16,11:45,11685
2017-05-16,12:00,11683
2017-05-16,12:15,11683
2017-05-16,12:30,11683
2017-05-16,12:45,11684
2017-05-16,13:00,11684
2017-05-16,13:15,11685
2017-05-16,13:30,11686
2017-05-16,13:45,11687
2017-05-16,14:00,11684
2017-05-16,14:15,11684
2017-05-16,14:30,11685
2017-05-16,14:45,11684
2017-05-16,15:00,11685
2017-05-16,15:15,11684
2017-05-16,15:30,11683
2017-05-16,15:45,11682
2017-05-16,16:00,11684
2017-05-16,16:15,11683
2017-05-16,16:30,11685
2017-05-16,16:45,11683
2017-05-16,17:00,11685
2017-05-16,17:15,11685
2017-05-16,17:30,11686
2017-05-16,17:45,11686
2017-05-16,18:00,11687
2017-05-16,18:15,11688
2017-05-16,18:30,11689
2017-05-16,18:45,11689
2017-05-16,19:00,11690
2017-05-16,19:15,11690
2017-05-16,19:30,11688
2017-05-16,19:45,11688
2017-05-16,20:00,11689
2017-05-16,20:15,11691
2017-05-16,20:30,11690
2017-05-16,20:45,11690
2017-05-16,21:00,11689
2017-05-16,21:15,11691
2017-05-16,21:30,11690
2017-05-16,21:45,11690
2017-05-16,22:15,11690
2017-05-16,22:30,11691
2017-05-16,22:45,11692
2017-05-16,23:00,11691
2017-05-16,23:15,11690
2017-05-16,23:30,11690
2017-05-16,23:45,11691
2017-05-17,00:00,11691
2017-05-17,00:15,11690
2017-05-17,00:30,11690
2017-05-17,00:45,11692
2017-05-17,01:00,11692
2017-05-17,01:15,11691
2017-05-17,01:30,11691
2017-05-17,01:45,11692
2017-05-17,02:00,11692
2017-05-17,02:15,11692
2017-05-17,02:30,11692
2017-05-17,02:45,11692
2017-05-17,03:00,11692
2017-05-17,03:15,11692
2017-05-17,03:30,11692
2017-05-17,03:45,11691
2017-05-17,04:00,11691
2017-05-17,04:15,11691
2017-05-17,04:30,11691
2017-05-17,04:45,11691
2017-05-17,05:00,11691
2017-05-17,05:15,11691
2017-05-17,05:30,11691
2017-05-17,05:45,11691
2017-05-17,06:00,11691
2017-05-17,06:15,11691
2017-05-17,06:30,11691
2017-05-17,06:45,11691
2017-05-17,07:00,11690
2017-05-17,07:15,11689
2017-05-17,07:30,11688
2017-05-17,07:45,11688
2017-05-17,08:00,11689
2017-05-17,08:15,11688
2017-05-17,08:30,11690
2017-05-17,08:45,11689
2017-05-17,09:00,11690
2017-05-17,09:15,11691
2017-05-17,09:30,11691
2017-05-17,09:45,11691
2017-05-17,10:00,11691
2017-05-17,10:15,11691
2017-05-17,10:30,11691
2017-05-17,10:45,11691
2017-05-17,11:00,11690
2017-05-17,11:15,11690
2017-05-17,11:30,11690
2017-05-17,11:45,11691
2017-05-17,12:00,11691
2017-05-17,12:15,11691
2017-05-17,12:30,11691
2017-05-17,12:45,11691
2017-05-17,13:00,11692
2017-05-17,13:15,11691
2017-05-17,13:30,11693
2017-05-17,13:45,11693
2017-05-17,14:00,11694
2017-05-17,14:15,11694
2017-05-17,14:30,11695
2017-05-17,14:45,11695
2017-05-17,15:00,11696
2017-05-17,15:15,11696
2017-05-17,15:30,11697
2017-05-17,15:45,11696
2017-05-17,16:00,11694
2017-05-17,16:15,11693
2017-05-17,16:30,11693
2017-05-17,16:45,11693
2017-05-17,17:00,11693
2017-05-17,17:15,11694
2017-05-17,17:30,11693
2017-05-17,17:45,11693
2017-05-17,18:00,11695
2017-05-17,18:15,11695
2017-05-17,18:30,11697
2017-05-17,18:45,11698
2017-05-17,19:00,11698
2017-05-17,19:15,11700
2017-05-17,19:30,11701
2017-05-17,19:45,11703
2017-05-17,20:00,11703
2017-05-17,20:15,11706
2017-05-17,20:30,11709
2017-05-17,20:45,11710
2017-05-17,21:15,11708
2017-05-17,21:30,11709
2017-05-17,21:45,11710
2017-05-17,22:00,11709
2017-05-17,22:15,11709
2017-05-17,22:30,11711
2017-05-17,22:45,11711
2017-05-17,23:00,11712
2017-05-17,23:15,11712
2017-05-17,23:30,11713
2017-05-17,23:45,11712
2017-05-18,00:00,11713
2017-05-18,00:15,11713
2017-05-18,00:30,11712
2017-05-18,00:45,11712
2017-05-18,01:00,11712
2017-05-18,01:15,11712
2017-05-18,01:30,11713
2017-05-18,01:45,11713
2017-05-18,02:00,11714
2017-05-18,02:15,11714
2017-05-18,02:30,11714
2017-05-18,02:45,11714
2017-05-18,03:00,11714
2017-05-18,03:15,11714
2017-05-18,03:30,11715
2017-05-18,03:45,11715
2017-05-18,04:00,11715
2017-05-18,04:15,11715
2017-05-18,04:30,11715
2017-05-18,04:45,11715
2017-05-18,05:00,11715
2017-05-18,05:15,11714
2017-05-18,05:30,11714
2017-05-18,05:45,11714
2017-05-18,06:00,11714
2017-05-18,06:15,11714
2017-05-18,06:30,11712
2017-05-18,06:45,11712
2017-05-18,07:00,11713
2017-05-18,07:15,11713
2017-05-18,07:30,11714
2017-05-18,07:45,11714
2017-05-18,08:00,11715
2017-05-18,08:15,11715
2017-05-18,08:30,11714
2017-05-18,08:45,11712
2017-05-18,09:00,11712
2017-05-18,09:15,11712
2017-05-18,09:30,11712
2017-05-18,09:45,11713
2017-05-18,10:00,11713
2017-05-18,10:15,11713
2017-05-18,10:30,11712
2017-05-18,10:45,11713
2017-05-18,11:00,11713
2017-05-18,11:15,11713
2017-05-18,11:30,11713
2017-05-18,11:45,11713
2017-05-18,12:00,11713
2017-05-18,12:15,11714
2017-05-18,12:30,11716
2017-05-18,12:45,11716
2017-05-18,13:00,11718
2017-05-18,13:15,11719
2017-05-18,13:30,11719
2017-05-18,13:45,11719
2017-05-18,14:00,11719
2017-05-18,14:15,11718
2017-05-18,14:30,11719
2017-05-18,14:45,11720
2017-05-18,15:00,11720
2017-05-18,15:15,11720
2017-05-18,15:30,11720
2017-05-18,15:45,11719
2017-05-18,16:00,11720
2017-05-18,16:15,11719
2017-05-18,16:30,11718
2017-05-18,16:45,11719
2017-05-18,17:00,11719
2017-05-18,17:15,11718
2017-05-18,17:30,11718
2017-05-18,17:45,11718
2017-05-18,18:00,11719
2017-05-18,18:15,11720
2017-05-18,18:30,11720
2017-05-18,18:45,11725
2017-05-18,19:00,11729
2017-05-18,19:15,11733
2017-05-18,19:30,11739
2017-05-18,19:45,11740
2017-05-18,20:00,11740
2017-05-18,20:15,11742
2017-05-18,20:30,11742
2017-05-18,20:45,11742
2017-05-18,21:00,11744
2017-05-18,21:15,11747
2017-05-18,21:30,11745
2017-05-18,21:45,11747
2017-05-18,22:00,11750
2017-05-18,22:15,11752
2017-05-18,22:30,11755
2017-05-18,22:45,11758
2017-05-18,23:00,11762
2017-05-18,23:15,11763
2017-05-18,23:30,11766
2017-05-18,23:45,11766
2017-05-19,00:00,11767
2017-05-19,00:15,11767
2017-05-19,00:30,11769
2017-05-19,00:45,11769
2017-05-19,01:00,11769
2017-05-19,01:15,11770
2017-05-19,01:30,11769
2017-05-19,01:45,11768
2017-05-19,02:00,11768
2017-05-19,02:15,11768
2017-05-19,02:30,11768
2017-05-19,02:45,11767
2017-05-19,03:00,11767
2017-05-19,03:15,11767
2017-05-19,03:30,11767
2017-05-19,03:45,11767
2017-05-19,04:00,11767
2017-05-19,04:15,11767
2017-05-19,04:30,11767
2017-05-19,04:45,11767
2017-05-19,05:00,11767
2017-05-19,05:15,11767
2017-05-19,05:30,11767
2017-05-19,05:45,11767
2017-05-19,06:00,11767
2017-05-19,06:15,11767
2017-05-19,06:30,11766
2017-05-19,06:45,11769
2017-05-19,07:00,11769
2017-05-19,07:15,11770
2017-05-19,07:30,11772
2017-05-19,07:45,11772
2017-05-19,08:00,11773
2017-05-19,08:15,11773
2017-05-19,08:30,11774
2017-05-19,08:45,11772
2017-05-19,09:00,11773
2017-05-19,09:15,11773
2017-05-19,09:30,11772
2017-05-19,09:45,11771
2017-05-19,10:00,11771
2017-05-19,10:15,11771
2017-05-19,10:30,11771
2017-05-19,10:45,11769
2017-05-19,11:00,11769
2017-05-19,11:30,11769
2017-05-19,11:45,11771
2017-05-19,12:00,11771
2017-05-19,12:15,11771
2017-05-19,12:30,11771
2017-05-19,12:45,11771
2017-05-19,13:00,11771
2017-05-19,13:15,11772
2017-05-19,13:30,11773
2017-05-19,13:45,11773
2017-05-19,14:00,11772
2017-05-19,14:15,11772
2017-05-19,14:30,11775
2017-05-19,14:45,11776
2017-05-19,15:00,11777
2017-05-19,15:15,11775
2017-05-19,15:30,11776
2017-05-19,15:45,11777
2017-05-19,16:00,11777
2017-05-19,16:15,11777
2017-05-19,16:30,11776
2017-05-19,16:45,11777
2017-05-19,17:00,11778
2017-05-19,17:15,11777
2017-05-19,17:30,11780
2017-05-19,17:45,11779
2017-05-19,18:00,11781
2017-05-19,18:15,11782
2017-05-19,18:30,11781
2017-05-19,18:45,11781
2017-05-19,19:00,11781
2017-05-19,19:15,11783
2017-05-19,19:30,11782
2017-05-19,19:45,11786
2017-05-19,20:00,11786
2017-05-19,20:15,11786
2017-05-19,20:30,11785
2017-05-19,20:45,11787
2017-05-19,21:00,11788
2017-05-19,21:15,11788
2017-05-19,21:30,11787
2017-05-19,21:45,11787
2017-05-19,22:00,11788
2017-05-19,22:15,11791
2017-05-19,22:30,11789
2017-05-19,22:45,11789
2017-05-19,23:00,11789
2017-05-19,23:15,11788
2017-05-19,23:30,11790
2017-05-19,23:45,11790
2017-05-20,00:00,11790
2017-05-20,00:15,11790
2017-05-20,00:30,11789
2017-05-20,00:45,11790
2017-05-20,01:00,11791
2017-05-20,01:15,11793
2017-05-20,01:30,11794
2017-05-20,01:45,11794
2017-05-20,02:00,11794
2017-05-20,02:15,11794
2017-05-20,02:30,11794
2017-05-20,02:45,11794
2017-05-20,03:00,11794
2017-05-20,03:15,11794
2017-05-20,03:30,11794
2017-05-20,03:45,11794
2017-05-20,04:00,11794
2017-05-20,04:15,11794
2017-05-20,04:30,11794
2017-05-20,04:45,11794
2017-05-20,05:00,11794
2017-05-20,05:15,11794
2017-05-20,05:30,11794
2017-05-20,05:45,11795
2017-05-20,06:00,11795
2017-05-20,06:15,11795
2017-05-20,06:30,11795
2017-05-20,06:45,11794
2017-05-20,07:00,11793
2017-05-20,07:15,11791
2017-05-20,07:30,11792
2017-05-20,07:45,11791
2017-05-20,08:00,11789
2017-05-20,08:15,11790
2017-05-20,08:30,11789
2017-05-20,08:45,11788
2017-05-20,09:00,11786
2017-05-20,09:15,11789
2017-05-20,09:30,11791
2017-05-20,09:45,11792
2017-05-20,10:00,11793
2017-05-20,10:15,11792
2017-05-20,10:30,11791
2017-05-20,10:45,11793
2017-05-20,11:00,11795
2017-05-20,11:15,11795
2017-05-20,11:30,11794
2017-05-20,11:45,11794
2017-05-20,12:00,11795
2017-05-20,12:15,11798
2017-05-20,12:30,11800
2017-05-20,12:45,11799
2017-05-20,13:00,11800
2017-05-20,13:15,11801
2017-05-20,13:30,11802
2017-05-20,13:45,11802
2017-05-20,14:00,11802
2017-05-20,14:15,11803
2017-05-20,14:30,11805
2017-05-20,14:45,11805
2017-05-20,15:00,11804
2017-05-20,15:15,11803
2017-05-20,15:30,11804
2017-05-20,15:45,11804
2017-05-20,16:00,11805
2017-05-20,16:15,11805
2017-05-20,16:30,11806
2017-05-20,16:45,11808
2017-05-20,17:00,11807
2017-05-20,17:15,11809
2017-05-20,17:30,11806
2017-05-20,17:45,11808
2017-05-20,18:00,11808
2017-05-20,18:15,11809
2017-05-20,18:30,11813
2017-05-20,18:45,11815
2017-05-20,19:00,11817
2017-05-20,19:15,11820
2017-05-20,19:30,11821
2017-05-20,19:45,11820
2017-05-20,20:00,11821
2017-05-20,20:15,11823
2017-05-20,20:30,11825
2017-05-20,20:45,11824
2017-05-20,21:00,11827
2017-05-20,21:15,11828
2017-05-20,21:30,11829
2017-05-20,21:45,11830
2017-05-20,22:00,11829
2017-05-20,22:15,11830
2017-05-20,22:45,11830
2017-05-20,23:00,11830
2017-05-20,23:15,11830
2017-05-20,23:30,11830
2017-05-20,23:45,11830
2017-05-21,00:00,11829
2017-05-21,00:15,11829
2017-05-21,00:30,11831
2017-05-21,00:45,11831
2017-05-21,01:00,11831
2017-05-21,01:15,11831
2017-05-21,01:30,11830
2017-05-21,01:45,11830
2017-05-21,02:00,11830
2017-05-21,02:15,11830
2017-05-21,02:30,11830
2017-05-21,02:45,11829
2017-05-21,03:00,11829
2017-05-21,03:15,11826
2017-05-21,03:30,11826
2017-05-21,03:45,11826
2017-05-21,04:00,11827
2017-05-21,04:15,11828
2017-05-21,04:30,11828
2017-05-21,04:45,11828
2017-05-21,05:00,11828
2017-05-21,05:15,11828
2017-05-21,05:30,11828
2017-05-21,05:45,11826
2017-05-21,06:00,11826
2017-05-21,06:15,11826
2017-05-21,06:30,11826
2017-05-21,06:45,11826
2017-05-21,07:00,11827
2017-05-21,07:15,11826
2017-05-21,07:30,11827
2017-05-21,07:45,11827
2017-05-21,08:00,11828
2017-05-21,08:15,11827
2017-05-21,08:30,11827
2017-05-21,08:45,11827
2017-05-21,09:00,11827
2017-05-21,09:15,11825
2017-05-21,09:30,11826
2017-05-21,09:45,11829
2017-05-21,10:00,11830
2017-05-21,10:15,11829
2017-05-21,10:30,11828
2017-05-21,10:45,11830
2017-05-21,11:00,11832
2017-05-21,11:15,11833
2017-05-21,11:30,11834
2017-05-21,11:45,11834
2017-05-21,12:15,11836
2017-05-21,12:30,11838
2017-05-21,12:45,11838
2017-05-21,13:00,11838
2017-05-21,13:15,11838
2017-05-21,14:15,11836
2017-05-21,14:30,11837
2017-05-21,14:45,11837
2017-05-21,15:15,11838
2017-05-21,15:30,11838
2017-05-21,15:45,11839
2017-05-21,16:00,11838
2017-05-21,16:15,11838
2017-05-21,16:30,11839
2017-05-21,16:45,11838
2017-05-21,17:00,11838
2017-05-21,17:15,11838
2017-05-21,17:30,11838
2017-05-21,17:45,11840
2017-05-21,18:00,11839
2017-05-21,18:15,11838
2017-05-21,18:30,11838
2017-05-21,18:45,11837
2017-05-21,19:00,11839
2017-05-21,19:15,11838
2017-05-21,19:30,11840
2017-05-21,19:45,11842
2017-05-21,20:00,11844
2017-05-21,20:15,11845
2017-05-21,20:30,11846
2017-05-21,20:45,11847
2017-05-21,21:00,11846
2017-05-21,21:15,11847
2017-05-21,21:30,11847
2017-05-21,21:45,11848
2017-05-21,22:00,11848
2017-05-21,22:15,11851
2017-05-21,22:30,11852
2017-05-21,22:45,11851
2017-05-21,23:00,11850
2017-05-21,23:15,11852
2017-05-21,23:30,11852
2017-05-21,23:45,11852
2017-05-22,00:00,11851
2017-05-22,00:15,11850
2017-05-22,00:30,11850
2017-05-22,00:45,11850
2017-05-22,01:00,11851
2017-05-22,01:15,11851
2017-05-22,01:30,11851
2017-05-22,01:45,11851
2017-05-22,02:00,11851
2017-05-22,02:15,11852
2017-05-22,02:30,11853
2017-05-22,02:45,11853
2017-05-22,03:00,11853
2017-05-22,03:15,11853
2017-05-22,03:30,11853
2017-05-22,03:45,11853
2017-05-22,04:00,11853
2017-05-22,04:15,11854
2017-05-22,04:30,11854
2017-05-22,05:00,11854
2017-05-22,05:15,11854
2017-05-22,05:30,11854
2017-05-22,05:45,11854
2017-05-22,06:00,11854
2017-05-22,06:15,11853
2017-05-22,06:30,11853
2017-05-22,06:45,11854
2017-05-22,07:00,11855
2017-05-22,07:15,11855
2017-05-22,07:30,11855
2017-05-22,07:45,11855
2017-05-22,08:00,11854
2017-05-22,08:15,11854
2017-05-22,08:30,11853
2017-05-22,08:45,11853
2017-05-22,09:00,11854
2017-05-22,09:15,11853
2017-05-22,09:30,11853
2017-05-22,09:45,11853
2017-05-22,10:00,11854
2017-05-22,10:15,11854
2017-05-22,10:30,11854
2017-05-22,10:45,11854
2017-05-22,11:00,11854
2017-05-22,11:15,11856
2017-05-22,11:30,11856
2017-05-22,11:45,11857
2017-05-22,12:00,11858
2017-05-22,12:15,11859
2017-05-22,12:30,11859
2017-05-22,12:45,11860
2017-05-22,13:00,11861
2017-05-22,13:15,11862
2017-05-22,13:30,11863
2017-05-22,13:45,11863
2017-05-22,14:00,11865
2017-05-22,14:15,11865
2017-05-22,14:30,11866
2017-05-22,14:45,11867
2017-05-22,15:00,11868
2017-05-22,15:15,11867
2017-05-22,15:30,11865
2017-05-22,15:45,11864
2017-05-22,16:00,11865
2017-05-22,16:15,11865
2017-05-22,16:30,11865
2017-05-22,16:45,11866
2017-05-22,17:00,11864
2017-05-22,17:15,11867
2017-05-22,17:30,11865
2017-05-22,17:45,11867
2017-05-22,18:00,11870
2017-05-22,18:15,11870
