2017-05-13,21:30,76228
2017-05-13,21:45,76357
2017-05-13,22:00,76376
2017-05-13,22:15,76364
2017-05-13,22:30,76519
2017-05-13,22:45,76699
2017-05-13,23:00,76684
2017-05-13,23:15,76659
2017-05-13,23:30,76639
2017-05-13,23:45,76628
2017-05-14,00:00,76622
2017-05-14,00:15,76616
2017-05-14,00:30,76608
2017-05-14,00:45,76600
2017-05-14,01:00,76594
2017-05-14,01:15,76588
2017-05-14,01:30,76584
2017-05-14,01:45,76578
2017-05-14,02:00,76574
2017-05-14,02:15,76570
2017-05-14,02:30,76567
2017-05-14,02:45,76563
2017-05-14,03:00,76561
2017-05-14,03:15,76559
2017-05-14,03:30,76557
2017-05-14,03:45,76556
2017-05-14,04:00,76555
2017-05-14,04:15,76554
2017-05-14,04:30,76554
2017-05-14,04:45,76553
2017-05-14,05:00,76553
2017-05-14,05:15,76553
2017-05-14,05:30,76553
2017-05-14,05:45,76552
2017-05-14,06:00,76552
2017-05-14,06:15,76552
2017-05-14,06:30,76552
2017-05-14,06:45,76552
2017-05-14,07:00,76551
2017-05-14,07:15,76548
2017-05-14,07:30,76545
2017-05-14,07:45,76541
2017-05-14,08:00,76534
2017-05-14,08:15,76532
2017-05-14,08:30,76527
2017-05-14,08:45,76522
2017-05-14,09:00,76515
2017-05-14,09:15,76504
2017-05-14,09:30,76495
2017-05-14,09:45,76487
2017-05-14,10:00,76479
2017-05-14,10:15,76473
2017-05-14,10:30,76461
2017-05-14,10:45,76457
2017-05-14,11:00,76450
2017-05-14,11:15,76445
2017-05-14,11:30,76440
2017-05-14,11:45,76433
2017-05-14,12:00,76458
2017-05-14,12:15,76448
2017-05-14,12:30,76439
2017-05-14,12:45,76432
2017-05-14,13:00,76409
2017-05-14,13:15,76397
2017-05-14,13:30,76392
2017-05-14,13:45,76768
2017-05-14,14:00,76751
2017-05-14,14:15,76732
2017-05-14,14:30,76719
2017-05-14,14:45,76706
2017-05-14,15:00,76694
2017-05-14,15:15,76689
2017-05-14,15:45,76676
2017-05-14,16:00,76669
2017-05-14,16:15,76664
2017-05-14,16:45,76645
2017-05-14,17:00,76635
2017-05-14,17:15,76643
2017-05-14,17:30,76635
2017-05-14,17:45,76630
2017-05-14,18:00,76613
2017-05-14,18:15,76606
2017-05-14,18:30,76598
2017-05-14,18:45,76724
2017-05-14,19:00,76716
2017-05-14,19:15,76709
2017-05-14,19:30,76699
2017-05-14,19:45,76686
2017-05-14,20:00,76677
2017-05-14,20:15,76670
2017-05-14,20:30,76705
2017-05-14,20:45,76699
2017-05-14,21:00,76699
2017-05-14,21:15,76688
2017-05-14,21:30,76671
2017-05-14,21:45,76656
2017-05-14,22:00,76738
2017-05-14,22:15,76870
2017-05-14,22:30,76857
2017-05-14,22:45,76842
2017-05-14,23:00,76832
2017-05-14,23:15,76824
2017-05-14,23:30,76819
2017-05-14,23:45,76811
2017-05-15,00:00,76802
2017-05-15,00:15,76798
2017-05-15,00:30,76797
2017-05-15,00:45,76791
2017-05-15,01:00,76787
2017-05-15,01:15,76785
2017-05-15,01:30,76785
2017-05-15,01:45,76785
2017-05-15,02:00,76783
2017-05-15,02:15,76782
2017-05-15,02:30,76782
2017-05-15,02:45,76781
2017-05-15,03:00,76781
2017-05-15,03:15,76781
2017-05-15,03:30,76781
2017-05-15,03:45,76781
2017-05-15,04:00,76781
2017-05-15,04:15,76780
2017-05-15,04:30,76780
2017-05-15,04:45,76780
2017-05-15,05:00,76780
2017-05-15,05:15,76780
2017-05-15,05:30,76780
2017-05-15,05:45,76780
2017-05-15,06:00,76777
2017-05-15,06:15,76775
2017-05-15,06:30,76773
2017-05-15,06:45,76769
2017-05-15,07:00,76765
2017-05-15,07:15,76762
2017-05-15,07:30,76758
2017-05-15,07:45,76755
2017-05-15,08:00,76743
2017-05-15,08:15,76741
2017-05-15,08:30,76740
2017-05-15,08:45,76738
2017-05-15,09:00,76735
2017-05-15,09:15,76734
2017-05-15,09:30,76730
2017-05-15,09:45,76727
2017-05-15,10:00,76723
2017-05-15,10:15,76722
2017-05-15,10:30,76720
2017-05-15,10:45,76718
2017-05-15,11:00,76715
2017-05-15,11:15,76709
2017-05-15,11:30,76708
2017-05-15,11:45,76701
2017-05-15,12:00,76699
2017-05-15,12:15,76694
2017-05-15,12:30,76694
2017-05-15,12:45,76713
2017-05-15,13:00,76710
2017-05-15,13:15,76772
2017-05-15,13:30,76771
2017-05-15,13:45,76767
2017-05-15,14:00,76762
2017-05-15,14:15,76762
2017-05-15,14:30,76761
2017-05-15,14:45,76757
2017-05-15,15:00,76754
2017-05-15,15:15,76751
2017-05-15,15:30,76748
2017-05-15,15:45,76744
2017-05-15,16:00,76742
2017-05-15,16:15,76740
2017-05-15,16:30,76735
2017-05-15,16:45,76730
2017-05-15,17:15,76725
2017-05-15,17:30,76723
2017-05-15,23:15,78838
2017-05-15,23:30,78834
2017-05-15,23:45,78827
2017-05-16,00:00,78825
2017-05-16,00:15,78824
2017-05-16,00:30,78824
2017-05-16,00:45,78823
2017-05-16,01:00,78822
2017-05-16,01:15,78818
2017-05-16,01:30,78817
2017-05-16,01:45,78816
2017-05-16,02:00,78816
2017-05-16,02:15,78814
2017-05-16,02:30,78814
2017-05-16,02:45,78814
2017-05-16,03:00,78814
2017-05-16,03:15,78814
2017-05-16,03:30,78814
2017-05-16,03:45,78814
2017-05-16,04:00,78814
2017-05-16,04:15,78814
2017-05-16,04:30,78814
2017-05-16,04:45,78814
2017-05-16,05:00,78814
2017-05-16,05:15,78813
2017-05-16,05:30,78813
2017-05-16,05:45,78813
2017-05-16,06:00,78813
2017-05-16,06:15,78813
2017-05-16,06:30,78811
2017-05-16,06:45,78805
2017-05-16,07:00,78802
2017-05-16,07:15,78797
2017-05-16,07:30,78796
2017-05-16,07:45,78795
2017-05-16,08:00,78768
2017-05-16,08:15,78767
2017-05-16,08:30,78766
2017-05-16,08:45,78763
2017-05-16,09:00,78760
2017-05-16,09:15,78756
2017-05-16,09:30,78756
2017-05-16,09:45,78755
2017-05-16,10:00,78751
2017-05-16,10:15,78748
2017-05-16,10:30,78747
2017-05-16,10:45,78744
2017-05-16,11:00,78742
2017-05-16,11:15,78740
2017-05-16,11:30,78738
2017-05-16,11:45,78737
2017-05-16,12:00,78733
2017-05-16,12:15,78730
2017-05-16,12:30,78729
2017-05-16,12:45,78725
2017-05-16,13:00,78722
2017-05-16,13:15,78721
2017-05-16,13:30,78720
2017-05-16,13:45,78716
2017-05-16,14:00,78714
2017-05-16,14:15,78705
2017-05-16,14:30,78702
2017-05-16,14:45,78695
2017-05-16,15:00,78693
2017-05-16,15:30,78689
2017-05-16,15:45,78686
2017-05-16,16:00,78683
2017-05-16,16:15,78681
2017-05-16,16:30,78679
2017-05-16,16:45,78674
2017-05-16,17:00,78670
2017-05-16,17:15,78665
2017-05-16,17:30,78661
2017-05-16,17:45,78657
2017-05-16,18:00,78652
2017-05-16,18:15,78647
2017-05-16,18:30,78646
2017-05-16,18:45,78642
2017-05-16,19:00,78638
2017-05-16,19:15,78634
2017-05-16,19:30,78632
2017-05-16,19:45,78627
2017-05-16,20:00,78622
2017-05-16,20:15,78617
2017-05-16,20:30,78614
2017-05-16,20:45,78610
2017-05-16,21:00,79238
2017-05-16,21:15,79225
2017-05-16,21:30,79418
2017-05-16,21:45,79409
2017-05-16,22:15,79406
2017-05-16,22:30,79401
2017-05-16,22:45,79390
2017-05-16,23:00,79383
2017-05-16,23:15,79379
2017-05-16,23:30,79462
2017-05-16,23:45,79461
2017-05-17,00:00,79461
2017-05-17,00:15,79455
2017-05-17,00:30,79454
2017-05-17,00:45,79453
2017-05-17,01:00,79449
2017-05-17,01:15,79447
2017-05-17,01:30,79447
2017-05-17,01:45,79447
2017-05-17,02:00,79447
2017-05-17,02:15,79447
2017-05-17,02:30,79447
2017-05-17,02:45,79445
2017-05-17,03:00,79445
2017-05-17,03:15,79445
2017-05-17,03:30,79445
2017-05-17,03:45,79444
2017-05-17,04:00,79444
2017-05-17,04:15,79444
2017-05-17,04:30,79444
2017-05-17,04:45,79443
2017-05-17,05:00,79443
2017-05-17,05:15,79499
2017-05-17,05:30,79498
2017-05-17,05:45,79498
2017-05-17,06:00,79495
2017-05-17,06:15,79493
2017-05-17,06:30,79488
2017-05-17,06:45,79486
2017-05-17,07:00,79482
2017-05-17,07:15,79476
2017-05-17,07:30,79474
2017-05-17,07:45,79471
2017-05-17,08:00,79464
2017-05-17,08:15,79461
2017-05-17,08:30,79457
2017-05-17,08:45,79455
2017-05-17,09:00,79453
2017-05-17,09:15,79451
2017-05-17,09:30,79451
2017-05-17,09:45,79449
2017-05-17,10:00,79448
2017-05-17,10:15,79446
2017-05-17,10:30,79444
2017-05-17,10:45,79444
2017-05-17,11:00,79443
2017-05-17,11:15,79443
2017-05-17,11:30,79441
2017-05-17,11:45,79440
2017-05-17,12:00,79439
2017-05-17,12:15,79439
2017-05-17,12:30,79436
2017-05-17,12:45,79435
2017-05-17,13:00,79434
2017-05-17,13:15,79429
2017-05-17,13:30,79425
2017-05-17,13:45,79422
2017-05-17,14:00,79420
2017-05-17,14:15,79417
2017-05-17,14:30,79415
2017-05-17,14:45,79414
2017-05-17,15:00,79409
2017-05-17,15:15,79438
2017-05-17,15:30,79564
2017-05-17,15:45,79562
2017-05-17,16:00,79560
2017-05-17,16:15,79558
2017-05-17,16:30,79552
2017-05-17,16:45,79550
2017-05-17,17:00,79548
2017-05-17,17:15,79542
2017-05-17,17:30,79540
2017-05-17,17:45,79532
2017-05-17,18:00,79529
2017-05-17,18:15,79527
2017-05-17,18:30,79521
2017-05-17,18:45,79520
2017-05-17,19:00,79519
2017-05-17,19:15,79516
2017-05-17,19:30,79515
2017-05-17,19:45,79510
2017-05-17,20:00,79508
2017-05-17,20:15,79503
2017-05-17,20:30,79499
2017-05-17,20:45,79496
2017-05-17,21:15,79493
2017-05-17,21:45,79485
2017-05-17,22:00,79479
2017-05-17,22:15,79475
2017-05-17,22:30,79471
2017-05-17,22:45,79468
2017-05-17,23:00,79463
2017-05-17,23:15,79463
2017-05-17,23:30,79460
2017-05-17,23:45,79458
2017-05-18,00:00,79458
2017-05-18,00:15,79456
2017-05-18,00:30,79455
2017-05-18,00:45,79454
2017-05-18,01:00,79454
2017-05-18,01:15,79454
2017-05-18,01:30,79453
2017-05-18,01:45,79451
2017-05-18,02:00,79451
2017-05-18,02:15,79451
2017-05-18,02:30,79451
2017-05-18,02:45,79451
2017-05-18,03:00,79451
2017-05-18,03:15,79451
2017-05-18,03:30,79451
2017-05-18,03:45,79451
2017-05-18,04:00,79451
2017-05-18,04:15,79451
2017-05-18,04:30,79451
2017-05-18,04:45,79451
2017-05-18,05:00,79450
2017-05-18,05:15,79450
2017-05-18,05:30,79450
2017-05-18,05:45,79450
2017-05-18,06:00,79450
2017-05-18,06:15,79449
2017-05-18,06:30,79448
2017-05-18,06:45,79448
2017-05-18,07:00,79446
2017-05-18,07:15,79443
2017-05-18,07:30,79441
2017-05-18,07:45,79440
2017-05-18,08:00,79442
2017-05-18,08:15,79439
2017-05-18,08:30,79437
2017-05-18,08:45,79437
2017-05-18,09:00,79435
2017-05-18,09:15,79435
2017-05-18,09:30,79452
2017-05-18,09:45,79451
2017-05-18,10:00,79449
2017-05-18,10:15,79449
2017-05-18,10:30,79449
2017-05-18,10:45,79448
2017-05-18,11:00,79448
2017-05-18,11:15,79446
2017-05-18,11:30,79443
2017-05-18,11:45,79442
2017-05-18,12:00,79442
2017-05-18,12:15,79439
2017-05-18,12:30,79436
2017-05-18,12:45,79435
2017-05-18,13:00,79435
2017-05-18,13:15,79432
2017-05-18,13:30,79429
2017-05-18,13:45,79427
2017-05-18,14:00,79427
2017-05-18,14:15,79424
2017-05-18,14:30,79424
2017-05-18,14:45,79420
2017-05-18,15:00,79418
2017-05-18,15:15,79417
2017-05-18,15:30,79415
2017-05-18,15:45,79413
2017-05-18,16:00,79411
2017-05-18,16:15,79411
2017-05-18,16:30,79410
2017-05-18,16:45,79408
2017-05-18,17:00,79406
2017-05-18,17:15,79402
2017-05-18,17:30,79433
2017-05-18,17:45,79769
2017-05-18,18:00,79804
2017-05-18,18:15,79871
2017-05-18,18:30,79865
2017-05-18,18:45,79970
2017-05-18,19:00,79960
2017-05-18,19:15,80196
2017-05-18,19:30,80191
2017-05-18,19:45,80184
2017-05-18,20:00,80180
2017-05-18,20:15,80175
2017-05-18,20:30,80172
2017-05-18,20:45,80168
2017-05-18,21:00,80165
2017-05-18,21:15,80164
2017-05-18,21:30,80156
2017-05-18,21:45,80148
2017-05-18,22:00,80140
2017-05-18,22:15,80129
2017-05-18,22:30,80121
2017-05-18,22:45,80115
2017-05-18,23:00,80108
2017-05-18,23:15,80220
2017-05-18,23:30,80205
2017-05-18,23:45,80201
2017-05-19,00:00,80199
2017-05-19,00:15,80197
2017-05-19,00:30,80197
2017-05-19,00:45,80197
2017-05-19,01:00,80195
2017-05-19,01:15,80195
2017-05-19,01:30,80195
2017-05-19,01:45,80195
2017-05-19,02:00,80194
2017-05-19,02:15,80194
2017-05-19,02:30,80194
2017-05-19,02:45,80193
2017-05-19,03:00,80192
2017-05-19,03:15,80191
2017-05-19,03:30,80191
2017-05-19,03:45,80191
2017-05-19,04:00,80191
2017-05-19,04:15,80191
2017-05-19,04:30,80191
2017-05-19,04:45,80191
2017-05-19,05:00,80190
2017-05-19,05:15,80190
2017-05-19,05:30,80190
2017-05-19,05:45,80190
2017-05-19,06:00,80190
2017-05-19,06:15,80189
2017-05-19,06:30,80188
2017-05-19,06:45,80188
2017-05-19,07:00,80183
2017-05-19,07:15,80182
2017-05-19,07:30,80181
2017-05-19,07:45,80180
2017-05-19,08:00,80169
2017-05-19,08:15,80168
2017-05-19,08:30,80207
2017-05-19,08:45,80206
2017-05-19,09:00,80205
2017-05-19,09:15,80203
2017-05-19,09:30,80202
2017-05-19,09:45,80198
2017-05-19,10:00,80195
2017-05-19,10:15,80245
2017-05-19,10:30,80244
2017-05-19,10:45,80242
2017-05-19,11:00,80241
2017-05-19,11:30,80584
2017-05-19,11:45,80679
2017-05-19,12:00,80675
2017-05-19,12:15,80671
2017-05-19,12:30,80668
2017-05-19,12:45,80665
2017-05-19,13:00,80661
2017-05-19,13:15,80656
2017-05-19,13:30,80653
2017-05-19,13:45,80649
2017-05-19,14:00,80643
2017-05-19,14:15,80634
2017-05-19,14:30,80629
2017-05-19,14:45,80623
2017-05-19,15:00,80618
2017-05-19,15:15,80615
2017-05-19,15:30,80610
2017-05-19,15:45,80606
2017-05-19,16:00,80599
2017-05-19,16:15,80587
2017-05-19,16:30,80581
2017-05-19,16:45,80569
2017-05-19,17:00,80559
2017-05-19,17:15,80552
2017-05-19,17:30,80545
2017-05-19,17:45,80538
2017-05-19,18:00,80533
2017-05-19,18:15,80525
2017-05-19,18:30,80521
2017-05-19,18:45,80517
2017-05-19,19:00,80513
2017-05-19,19:15,80511
2017-05-19,19:30,80504
2017-05-19,19:45,80494
2017-05-19,20:00,80986
2017-05-19,20:15,80971
2017-05-19,20:30,80961
2017-05-19,20:45,80951
2017-05-19,21:00,80943
2017-05-19,21:15,80934
2017-05-19,21:30,81011
2017-05-19,21:45,80999
2017-05-19,22:00,80985
2017-05-19,22:15,80980
2017-05-19,22:30,80974
2017-05-19,22:45,80965
2017-05-19,23:00,80955
2017-05-19,23:15,80951
2017-05-19,23:30,80945
2017-05-19,23:45,80939
2017-05-20,00:00,80934
2017-05-20,00:15,80926
2017-05-20,00:30,80918
2017-05-20,00:45,80912
2017-05-20,01:00,80912
2017-05-20,01:15,80908
2017-05-20,01:30,80906
2017-05-20,01:45,80906
2017-05-20,02:00,80905
2017-05-20,02:15,80905
2017-05-20,02:30,80905
2017-05-20,02:45,80905
2017-05-20,03:00,80905
2017-05-20,03:15,80904
2017-05-20,03:30,80904
2017-05-20,03:45,80904
2017-05-20,04:00,80903
2017-05-20,04:15,80903
2017-05-20,04:30,80903
2017-05-20,04:45,80902
2017-05-20,05:00,80902
2017-05-20,05:15,80900
2017-05-20,05:30,80900
2017-05-20,05:45,80899
2017-05-20,06:00,80899
2017-05-20,06:15,80898
2017-05-20,06:30,80897
2017-05-20,06:45,80897
2017-05-20,07:00,80894
2017-05-20,07:15,80894
2017-05-20,07:30,80894
2017-05-20,07:45,80893
2017-05-20,08:00,80890
2017-05-20,08:15,80886
2017-05-20,08:30,80883
2017-05-20,08:45,80882
2017-05-20,09:00,80875
2017-05-20,09:15,80868
2017-05-20,09:30,80865
2017-05-20,09:45,80861
2017-05-20,10:00,80850
2017-05-20,10:15,80843
2017-05-20,10:30,80834
2017-05-20,10:45,80828
2017-05-20,11:00,80824
2017-05-20,11:15,80820
2017-05-20,11:30,80810
2017-05-20,11:45,80804
2017-05-20,12:00,80802
2017-05-20,12:15,80794
2017-05-20,12:30,80788
2017-05-20,12:45,80786
2017-05-20,13:00,80778
2017-05-20,13:15,80772
2017-05-20,13:30,80770
2017-05-20,13:45,80766
2017-05-20,14:00,80761
2017-05-20,14:15,80758
2017-05-20,14:30,80901
2017-05-20,14:45,80895
2017-05-20,15:00,80890
2017-05-20,15:15,80885
2017-05-20,15:30,80880
2017-05-20,15:45,81194
2017-05-20,16:00,81189
2017-05-20,16:15,81187
2017-05-20,16:30,81183
2017-05-20,16:45,81176
2017-05-20,17:00,81171
2017-05-20,17:15,81167
2017-05-20,17:30,81161
2017-05-20,17:45,81155
2017-05-20,18:00,81149
2017-05-20,18:15,81146
2017-05-20,18:30,81145
2017-05-20,18:45,81141
2017-05-20,19:00,81135
2017-05-20,19:15,81131
2017-05-20,19:30,81126
2017-05-20,19:45,81123
2017-05-20,20:00,81135
2017-05-20,20:15,81132
2017-05-20,20:30,81128
2017-05-20,20:45,81125
2017-05-20,21:00,81121
2017-05-20,21:15,81118
2017-05-20,21:30,81114
2017-05-20,21:45,81110
2017-05-20,22:15,81101
2017-05-20,22:45,81091
2017-05-20,23:15,81078
2017-05-20,23:30,81077
2017-05-20,23:45,81073
2017-05-21,00:00,81069
2017-05-21,00:15,81067
2017-05-21,00:30,81059
2017-05-21,00:45,81056
2017-05-21,01:00,81053
2017-05-21,01:15,81052
2017-05-21,01:30,81050
2017-05-21,01:45,81048
2017-05-21,02:00,81048
2017-05-21,02:15,81048
2017-05-21,02:30,81046
2017-05-21,02:45,81243
2017-05-21,03:00,81242
2017-05-21,03:15,81242
2017-05-21,03:30,81242
2017-05-21,03:45,81241
2017-05-21,04:00,81241
2017-05-21,04:15,81240
2017-05-21,04:30,81240
2017-05-21,04:45,81240
2017-05-21,05:00,81240
2017-05-21,05:15,81240
2017-05-21,05:30,81240
2017-05-21,05:45,81240
2017-05-21,06:00,81240
2017-05-21,06:15,81237
2017-05-21,06:30,81236
2017-05-21,06:45,81235
2017-05-21,07:00,81235
2017-05-21,07:15,81234
2017-05-21,07:30,81233
2017-05-21,07:45,81367
2017-05-21,08:00,81361
2017-05-21,08:15,81358
2017-05-21,08:30,81351
2017-05-21,08:45,81348
2017-05-21,09:00,81343
2017-05-21,09:15,81333
2017-05-21,09:30,81327
2017-05-21,09:45,81320
2017-05-21,10:00,81317
2017-05-21,10:15,81313
2017-05-21,10:30,81308
2017-05-21,10:45,81302
2017-05-21,11:00,81294
2017-05-21,11:15,81291
2017-05-21,11:30,81284
2017-05-21,11:45,81280
2017-05-21,12:15,81270
2017-05-21,12:45,81252
2017-05-21,13:00,81236
2017-05-21,13:15,81223
2017-05-21,14:15,81344
2017-05-21,14:30,81337
2017-05-21,14:45,81331
2017-05-21,15:15,81319
2017-05-21,15:30,81314
2017-05-21,15:45,81307
2017-05-21,16:00,81303
2017-05-21,16:15,81298
2017-05-21,16:30,81288
2017-05-21,16:45,81284
2017-05-21,17:00,81276
2017-05-21,17:15,81276
2017-05-21,17:30,81272
2017-05-21,17:45,81265
2017-05-21,18:00,81260
2017-05-21,18:15,81257
2017-05-21,18:30,81251
2017-05-21,18:45,81246
2017-05-21,19:00,81243
2017-05-21,19:15,81234
2017-05-21,19:30,81230
2017-05-21,19:45,81228
2017-05-21,20:00,81219
2017-05-21,20:15,81210
2017-05-21,20:30,81203
2017-05-21,20:45,81198
2017-05-21,21:00,81185
2017-05-21,21:15,81171
2017-05-21,21:30,81166
2017-05-21,21:45,81160
2017-05-21,22:00,81155
2017-05-21,22:15,81150
2017-05-21,22:30,81140
2017-05-21,22:45,81138
2017-05-21,23:00,81134
2017-05-21,23:15,81129
2017-05-21,23:30,81127
2017-05-21,23:45,81122
2017-05-22,00:00,81119
2017-05-22,00:15,81114
2017-05-22,00:30,81113
2017-05-22,00:45,81112
2017-05-22,01:00,81166
2017-05-22,01:15,81165
2017-05-22,01:30,81164
2017-05-22,01:45,81163
2017-05-22,02:00,81163
2017-05-22,02:15,81163
2017-05-22,02:30,81162
2017-05-22,02:45,81162
2017-05-22,03:00,81162
2017-05-22,03:15,81162
2017-05-22,03:30,81162
2017-05-22,03:45,81162
2017-05-22,04:30,81162
2017-05-22,05:00,81161
2017-05-22,05:15,81161
2017-05-22,05:30,81161
2017-05-22,05:45,81160
2017-05-22,06:00,81159
2017-05-22,06:15,81159
2017-05-22,06:30,81158
2017-05-22,06:45,81155
2017-05-22,07:00,81154
2017-05-22,07:15,81153
2017-05-22,07:30,81151
2017-05-22,07:45,81149
2017-05-22,08:00,81138
2017-05-22,08:15,81134
2017-05-22,08:30,81133
2017-05-22,08:45,81133
2017-05-22,09:00,81132
2017-05-22,09:15,81131
2017-05-22,09:30,81131
2017-05-22,09:45,81130
2017-05-22,10:00,81130
2017-05-22,10:15,81127
2017-05-22,10:30,81121
2017-05-22,10:45,81121
2017-05-22,11:00,81121
2017-05-22,11:15,81161
2017-05-22,11:30,81157
2017-05-22,11:45,81155
2017-05-22,12:00,81152
2017-05-22,12:15,81149
2017-05-22,12:30,81147
2017-05-22,12:45,81144
2017-05-22,13:00,81143
2017-05-22,13:15,81142
2017-05-22,13:30,81141
2017-05-22,13:45,81141
2017-05-22,14:00,81136
2017-05-22,14:15,81133
2017-05-22,14:30,81161
2017-05-22,14:45,81158
2017-05-22,15:00,81156
2017-05-22,15:15,81154
2017-05-22,15:30,81145
2017-05-22,15:45,81134
2017-05-22,16:00,81129
2017-05-22,16:15,81125
2017-05-22,16:30,81120
2017-05-22,16:45,81113
2017-05-22,17:00,81109
2017-05-22,17:15,81102
2017-05-22,17:30,81095
2017-05-22,17:45,81091
2017-05-22,18:00,81082
2017-05-22,18:15,81076
2017-05-22,18:30,81072
2017-05-22,18:45,81087
2017-05-22,19:00,81080
2017-05-22,19:15,81077
2017-05-22,19:30,81071
2017-05-22,19:45,81024
2017-05-22,20:00,80996
2017-05-22,20:15,80967
2017-05-22,20:30,80943
2017-05-22,20:45,80922
2017-05-22,21:00,81000
2017-05-22,21:15,80977
2017-05-22,21:45,80946
2017-05-22,22:00,80935
2017-05-22,22:15,80921
2017-05-22,22:30,80907
2017-05-22,22:45,80895
2017-05-22,23:00,81078
2017-05-22,23:15,81290
2017-05-22,23:30,81280
2017-05-22,23:45,81274
2017-05-23,00:00,81270
2017-05-23,00:15,81268
2017-05-23,00:30,81265
2017-05-23,00:45,81258
2017-05-23,01:00,81253
2017-05-23,01:15,81253
2017-05-23,01:30,81251
2017-05-23,01:45,81251
2017-05-23,02:00,81248
2017-05-23,02:15,81247
2017-05-23,02:30,81246
2017-05-23,02:45,81246
2017-05-23,03:00,81245
2017-05-23,03:15,81243
2017-05-23,03:30,81243
2017-05-23,03:45,81242
2017-05-23,04:00,81242
2017-05-23,04:15,81242
2017-05-23,04:30,81242
2017-05-23,04:45,81242
2017-05-23,05:00,81242
2017-05-23,05:15,81242
2017-05-23,05:30,81241
2017-05-23,05:45,81240
2017-05-23,06:00,81240
2017-05-23,06:15,81236
2017-05-23,06:30,81235
2017-05-23,06:45,81230
2017-05-23,07:00,81226
2017-05-23,07:15,81222
2017-05-23,07:30,81218
2017-05-23,07:45,81214
2017-05-23,08:00,81212
2017-05-23,08:15,81210
2017-05-23,08:30,81209
2017-05-23,08:45,81204
2017-05-23,09:00,81202
2017-05-23,09:15,81200
2017-05-23,09:30,81196
2017-05-23,09:45,81195
2017-05-23,10:00,81194
2017-05-23,10:15,81193
2017-05-23,10:30,81190
2017-05-23,10:45,81187
2017-05-23,11:00,81183
2017-05-23,11:15,81182
2017-05-23,11:30,81181
2017-05-23,11:45,81180
2017-05-23,12:00,81174
2017-05-23,12:15,81174
2017-05-23,12:30,81172
2017-05-23,12:45,81166
2017-05-23,13:00,81160
2017-05-23,13:15,81158
2017-05-23,13:30,81156
2017-05-23,13:45,81152
2017-05-23,14:00,81149
2017-05-23,14:15,81145
2017-05-23,14:30,81143
2017-05-23,14:45,81139
2017-05-23,15:00,81136
2017-05-23,15:15,81134
2017-05-23,15:30,81132
2017-05-23,15:45,81128
2017-05-23,16:00,81127
2017-05-23,16:15,81125
2017-05-23,16:30,81124
2017-05-23,16:45,81119
2017-05-23,17:00,81116
2017-05-23,17:15,81114
2017-05-23,17:30,81111
2017-05-23,17:45,81107
2017-05-23,18:00,81104
2017-05-23,18:15,81102
2017-05-23,18:30,81100
2017-05-23,18:45,81098
2017-05-23,19:00,81094
2017-05-23,19:15,81091
2017-05-23,19:30,81088
2017-05-23,19:45,81083
2017-05-23,20:00,81082
2017-05-23,20:15,81079
2017-05-23,20:30,81073
2017-05-23,20:45,81069
2017-05-23,21:00,81064
2017-05-23,21:15,81059
2017-05-23,21:30,81053
2017-05-23,21:45,81044
2017-05-23,22:00,81040
2017-05-23,22:15,81032
2017-05-23,22:45,81011
2017-05-23,23:00,81004
2017-05-23,23:15,81002
2017-05-23,23:30,80994
2017-05-23,23:45,81002
2017-05-24,00:00,81001
2017-05-24,00:15,80998
2017-05-24,00:30,80994
2017-05-24,00:45,80993
2017-05-24,01:00,80992
2017-05-24,01:15,80991
2017-05-24,01:30,80991
2017-05-24,01:45,80989
2017-05-24,02:00,80989
2017-05-24,02:15,80988
2017-05-24,02:30,80988
2017-05-24,02:45,80988
2017-05-24,03:00,80988
2017-05-24,03:15,80988
2017-05-24,03:30,80988
2017-05-24,03:45,80987
2017-05-24,04:00,80987
2017-05-24,04:15,80987
2017-05-24,04:30,80987
2017-05-24,04:45,80986
2017-05-24,05:00,80986
2017-05-24,05:15,80986
2017-05-24,05:30,80986
2017-05-24,05:45,80986
2017-05-24,06:00,80986
2017-05-24,06:15,80986
2017-05-24,06:30,80985
2017-05-24,06:45,80985
2017-05-24,07:00,80984
2017-05-24,07:15,80981
2017-05-24,07:30,80981
2017-05-24,07:45,80998
2017-05-24,08:00,80996
2017-05-24,08:15,80995
2017-05-24,08:30,80992
2017-05-24,08:45,80989
2017-05-24,09:00,80991
2017-05-24,09:15,81376
2017-05-24,09:30,81373
2017-05-24,09:45,81371
2017-05-24,10:00,81369
2017-05-24,10:15,81368
2017-05-24,10:30,81367
2017-05-24,10:45,81366
2017-05-24,11:00,81360
2017-05-24,11:15,81358
2017-05-24,11:30,81357
2017-05-24,11:45,81354
2017-05-24,12:00,81351
2017-05-24,12:15,81350
2017-05-24,12:30,81347
2017-05-24,12:45,81343
2017-05-24,13:00,81341
2017-05-24,13:15,81338
2017-05-24,13:30,81337
2017-05-24,13:45,81334
2017-05-24,14:00,81332
2017-05-24,14:15,81328
2017-05-24,14:30,81324
2017-05-24,14:45,81322
2017-05-24,15:00,81317
2017-05-24,15:15,81315
2017-05-24,15:30,81313
2017-05-24,15:45,81312
2017-05-24,16:00,81309
2017-05-24,16:15,81308
2017-05-24,16:30,81308
2017-05-24,16:45,81307
2017-05-24,17:00,81303
2017-05-24,17:15,81299
2017-05-24,17:30,81298
2017-05-24,17:45,81295
2017-05-24,18:00,81292
2017-05-24,18:15,81291
