Day,Time,Follower Count
2017-03-30,20:00,131659
2017-03-30,20:15,131714
2017-03-30,20:30,131753
2017-03-30,20:45,131847
2017-03-30,21:00,132047
2017-03-30,21:15,132199
2017-03-30,21:30,132398
2017-03-30,21:45,132549
2017-03-30,22:00,132707
2017-03-30,22:15,132918
2017-03-30,22:30,133064
2017-03-30,22:45,133234
2017-03-30,23:00,133324
2017-03-30,23:15,133376
2017-03-30,23:30,133417
2017-03-30,23:45,133426
2017-03-31,00:00,133436
2017-03-31,00:15,133441
2017-03-31,00:30,133459
2017-03-31,00:45,133463
2017-03-31,01:00,133477
2017-03-31,01:15,133488
2017-03-31,01:30,133493
2017-03-31,01:45,133495
2017-03-31,02:00,133506
2017-03-31,02:15,133508
2017-03-31,02:30,133509
2017-03-31,02:45,133510
2017-03-31,03:00,133510
2017-03-31,03:15,133510
2017-03-31,03:30,133512
2017-03-31,03:45,133513
2017-03-31,04:00,133514
2017-03-31,04:15,133511
2017-03-31,04:30,133511
2017-03-31,04:45,133513
2017-03-31,05:00,133513
2017-03-31,05:15,133515
2017-03-31,05:30,133514
2017-03-31,05:45,133516
2017-03-31,06:00,133518
2017-03-31,06:15,133519
2017-03-31,06:30,133532
2017-03-31,06:45,133560
2017-03-31,07:00,133582
2017-03-31,07:15,133598
2017-03-31,07:30,133630
2017-03-31,07:45,133652
2017-03-31,08:00,133673
2017-03-31,08:15,133680
2017-03-31,08:30,133695
2017-03-31,08:45,133706
2017-03-31,09:00,133724
2017-03-31,09:15,133741
2017-03-31,09:30,133759
2017-03-31,09:45,133774
2017-03-31,10:00,133785
2017-03-31,10:15,133804
2017-03-31,10:30,133816
2017-03-31,10:45,133819
2017-03-31,11:00,133832
2017-03-31,11:15,133848
2017-03-31,11:30,133870
2017-03-31,11:45,133889
2017-03-31,12:00,133915
2017-03-31,12:15,133941
2017-03-31,12:30,133963
2017-03-31,12:45,133984
2017-03-31,13:00,134018
2017-03-31,13:15,134044
2017-03-31,13:30,134068
2017-03-31,13:45,134108
2017-03-31,14:00,134135
2017-03-31,14:15,134187
2017-03-31,14:30,134220
2017-03-31,14:45,134280
2017-03-31,15:00,134331
2017-03-31,15:15,134389
2017-03-31,15:30,134416
2017-03-31,15:45,134475
2017-03-31,16:00,134509
2017-03-31,16:15,134562
2017-03-31,16:30,134606
2017-03-31,16:45,134657
2017-03-31,17:00,134719
2017-03-31,17:15,134760
2017-03-31,17:30,134796
2017-03-31,17:45,134838
2017-03-31,18:00,134883
2017-03-31,18:15,134914
2017-03-31,18:30,134939
2017-03-31,18:45,134967
2017-03-31,19:00,135037
2017-03-31,19:15,135089
2017-03-31,19:30,135136
2017-03-31,19:45,135185
2017-03-31,20:00,135236
2017-03-31,20:15,135280
2017-03-31,20:30,135361
2017-03-31,20:45,135444
2017-03-31,21:00,135525
2017-03-31,21:15,135606
2017-03-31,21:30,135681
2017-03-31,21:45,135748
2017-03-31,22:00,135801
2017-03-31,22:15,135857
2017-03-31,22:30,135896
2017-03-31,22:45,135949
2017-03-31,23:00,135991
2017-03-31,23:15,136022
2017-03-31,23:30,136061
2017-03-31,23:45,136090
2017-04-01,00:00,136111
2017-04-01,00:15,136135
2017-04-01,00:30,136147
2017-04-01,00:45,136167
2017-04-01,01:00,136182
2017-04-01,01:15,136189
2017-04-01,01:30,136199
2017-04-01,01:45,136201
2017-04-01,02:00,136203
2017-04-01,02:15,136209
2017-04-01,02:30,136211
2017-04-01,02:45,136214
2017-04-01,03:00,136221
2017-04-01,03:15,136226
2017-04-01,03:30,136228
2017-04-01,03:45,136230
2017-04-01,04:00,136235
2017-04-01,04:15,136234
2017-04-01,04:30,136238
2017-04-01,04:45,136238
2017-04-01,05:00,136240
2017-04-01,05:15,136239
2017-04-01,05:30,136240
2017-04-01,05:45,136242
2017-04-01,06:00,136244
2017-04-01,06:15,136246
2017-04-01,06:30,136246
2017-04-01,06:45,136248
2017-04-01,07:00,136253
2017-04-01,07:15,136263
2017-04-01,07:30,136285
2017-04-01,07:45,136306
2017-04-01,08:00,136319
2017-04-01,08:15,136335
2017-04-01,08:30,136361
2017-04-01,08:45,136379
2017-04-01,09:00,136403
2017-04-01,09:15,136428
2017-04-01,09:30,136455
2017-04-01,09:45,136482
2017-04-01,10:00,136498
2017-04-01,10:15,136532
2017-04-01,10:30,136566
2017-04-01,10:45,136590
2017-04-01,11:00,136623
2017-04-01,11:15,136647
2017-04-01,11:30,136677
2017-04-01,11:45,136702
2017-04-01,12:00,136726
2017-04-01,12:15,136752
2017-04-01,12:30,136769
2017-04-01,12:45,136809
2017-04-01,13:00,136843
2017-04-01,13:15,136868
2017-04-01,13:30,136893
2017-04-01,13:45,136930
2017-04-01,14:00,136969
2017-04-01,14:15,136989
2017-04-01,14:30,137002
2017-04-01,14:45,137025
2017-04-01,15:00,137048
2017-04-01,15:15,137076
2017-04-01,15:30,137101
2017-04-01,15:45,137123
2017-04-01,16:00,137138
2017-04-01,16:15,137154
2017-04-01,16:30,137168
2017-04-01,16:45,137191
2017-04-01,17:00,137200
2017-04-01,17:15,137225
2017-04-01,17:30,137246
2017-04-01,17:45,137263
2017-04-01,18:00,137282
2017-04-01,18:15,137296
2017-04-01,18:30,137328
2017-04-01,18:45,137340
2017-04-01,19:00,137366
2017-04-01,19:15,137397
2017-04-01,19:30,137427
2017-04-01,19:45,137459
2017-04-01,20:00,137476
2017-04-01,20:15,137514
2017-04-01,20:30,137532
2017-04-01,20:45,137568
2017-04-01,21:00,137595
2017-04-01,21:15,137633
2017-04-01,21:30,137666
2017-04-01,21:45,137702
2017-04-01,22:00,137730
2017-04-01,22:15,137760
2017-04-01,22:30,137783
2017-04-01,22:45,137810
2017-04-01,23:00,137833
2017-04-01,23:15,137842
2017-04-01,23:30,137853
2017-04-01,23:45,137869
2017-04-02,00:00,137878
2017-04-02,00:15,137893
2017-04-02,00:30,137902
2017-04-02,00:45,137909
2017-04-02,01:00,137912
2017-04-02,01:15,137915
2017-04-02,01:30,137924
2017-04-02,01:45,137924
2017-04-02,02:00,137925
2017-04-02,02:15,137926
2017-04-02,02:30,137926
2017-04-02,02:45,137929
2017-04-02,03:00,137934
2017-04-02,03:15,137936
2017-04-02,03:30,137939
2017-04-02,03:45,137941
2017-04-02,04:00,137942
2017-04-02,04:15,137942
2017-04-02,04:30,137943
2017-04-02,04:45,137942
2017-04-02,05:00,137940
2017-04-02,05:15,137943
2017-04-02,05:30,137945
2017-04-02,05:45,137946
2017-04-02,06:00,137947
2017-04-02,06:15,137947
2017-04-02,06:30,137948
2017-04-02,06:45,137949
2017-04-02,07:00,137955
2017-04-02,07:15,137957
2017-04-02,07:30,137962
2017-04-02,07:45,137978
2017-04-02,08:00,137986
2017-04-02,08:15,137999
2017-04-02,08:30,138009
2017-04-02,08:45,138013
2017-04-02,09:00,138028
2017-04-02,09:15,138042
2017-04-02,09:30,138054
2017-04-02,09:45,138072
2017-04-02,10:00,138089
2017-04-02,10:15,138083
2017-04-02,10:30,138107
2017-04-02,10:45,138120
2017-04-02,11:00,138140
2017-04-02,11:15,138155
2017-04-02,11:30,138162
2017-04-02,11:45,138178
2017-04-02,12:00,138193
2017-04-02,12:15,138202
2017-04-02,12:30,138214
2017-04-02,12:45,138246
2017-04-02,13:00,138277
2017-04-02,13:15,138306
2017-04-02,13:30,138322
2017-04-02,13:45,138355
2017-04-02,14:00,138372
2017-04-02,14:15,138395
2017-04-02,14:30,138407
2017-04-02,14:45,138420
2017-04-02,15:00,138433
2017-04-02,15:15,138454
2017-04-02,15:30,138485
2017-04-02,15:45,138504
2017-04-02,16:00,138521
2017-04-02,16:15,138554
2017-04-02,16:30,138586
2017-04-02,16:45,138621
2017-04-02,17:00,138660
2017-04-02,17:15,138726
2017-04-02,17:30,138758
2017-04-02,17:45,138805
2017-04-02,18:00,138848
2017-04-02,18:15,138884
2017-04-02,18:30,138912
2017-04-02,18:45,138946
2017-04-02,19:00,138990
2017-04-02,19:15,139027
2017-04-02,19:30,139063
2017-04-02,19:45,139103
2017-04-02,20:00,139138
2017-04-02,20:15,139180
2017-04-02,20:30,139217
2017-04-02,20:45,139243
2017-04-02,21:00,139276
2017-04-02,21:15,139308
2017-04-02,21:30,139340
2017-04-02,21:45,139381
2017-04-02,22:00,139392
2017-04-02,22:15,139423
2017-04-02,22:30,139443
2017-04-02,22:45,139463
2017-04-02,23:00,139484
2017-04-02,23:15,139493
2017-04-02,23:30,139498
2017-04-02,23:45,139505
2017-04-03,00:00,139515
2017-04-03,00:15,139512
2017-04-03,00:30,139514
2017-04-03,00:45,139519
2017-04-03,01:00,139522
2017-04-03,01:15,139523
2017-04-03,01:30,139522
2017-04-03,01:45,139522
2017-04-03,02:00,139523
2017-04-03,02:15,139523
2017-04-03,02:30,139525
2017-04-03,02:45,139527
2017-04-03,03:00,139527
2017-04-03,03:15,139528
2017-04-03,03:30,139530
2017-04-03,03:45,139530
2017-04-03,04:00,139532
2017-04-03,04:15,139532
2017-04-03,04:30,139533
2017-04-03,04:45,139534
2017-04-03,05:00,139537
2017-04-03,05:15,139538
2017-04-03,05:30,139536
2017-04-03,05:45,139535
2017-04-03,06:00,139536
2017-04-03,06:15,139542
2017-04-03,06:30,139540
2017-04-03,06:45,139545
2017-04-03,07:00,139555
2017-04-03,07:15,139559
2017-04-03,07:30,139561
2017-04-03,07:45,139568
2017-04-03,08:00,139571
2017-04-03,08:15,139576
2017-04-03,08:30,139581
2017-04-03,08:45,139585
2017-04-03,09:00,139595
2017-04-03,09:15,139596
2017-04-03,09:30,139605
2017-04-03,09:45,139609
2017-04-03,10:00,139586
2017-04-03,10:15,139594
2017-04-03,10:30,139596
2017-04-03,10:45,139607
2017-04-03,11:00,139617
2017-04-03,11:15,139621
2017-04-03,11:30,139625
2017-04-03,11:45,139631
2017-04-03,12:00,139632
2017-04-03,12:15,139636
2017-04-03,12:30,139647
2017-04-03,12:45,139657
2017-04-03,13:00,139666
2017-04-03,13:15,139677
2017-04-03,13:30,139691
2017-04-03,13:45,139692
2017-04-03,14:00,139715
2017-04-03,14:15,139735
2017-04-03,14:30,139767
2017-04-03,14:45,139789
2017-04-03,15:00,139800
2017-04-03,15:15,139819
2017-04-03,15:30,139837
2017-04-03,15:45,139854
2017-04-03,16:00,139867
2017-04-03,16:15,139888
2017-04-03,16:30,139905
2017-04-03,16:45,139933
2017-04-03,17:00,139945
2017-04-03,17:15,139972
2017-04-03,17:30,139996
2017-04-03,17:45,140023
2017-04-03,18:00,140048
2017-04-03,18:15,140083
2017-04-03,18:30,140112
2017-04-03,18:45,140132
2017-04-03,19:00,140161
2017-04-03,19:15,140182
2017-04-03,19:30,140212
2017-04-03,19:45,140245
2017-04-03,20:00,140285
2017-04-03,20:15,140313
2017-04-03,20:30,140328
2017-04-03,20:45,140362
2017-04-03,21:00,140380
2017-04-03,21:15,140417
2017-04-03,21:30,140459
2017-04-03,21:45,140486
2017-04-03,22:00,140522
2017-04-03,22:15,140557
2017-04-03,22:30,140570
2017-04-03,22:45,140604
2017-04-03,23:00,140625
2017-04-03,23:15,140633
2017-04-03,23:30,140632
2017-04-03,23:45,140642
2017-04-04,00:00,140646
2017-04-04,00:15,140653
2017-04-04,00:30,140656
2017-04-04,00:45,140661
2017-04-04,01:00,140666
2017-04-04,01:15,140664
2017-04-04,01:30,140663
2017-04-04,01:45,140661
2017-04-04,02:00,140664
2017-04-04,02:15,140665
2017-04-04,02:30,140668
2017-04-04,02:45,140668
2017-04-04,03:00,140669
2017-04-04,03:15,140668
2017-04-04,03:30,140670
2017-04-04,03:45,140671
2017-04-04,04:00,140668
2017-04-04,04:15,140670
2017-04-04,04:30,140671
2017-04-04,04:45,140671
2017-04-04,05:00,140669
2017-04-04,05:15,140669
2017-04-04,05:30,140671
2017-04-04,05:45,140673
2017-04-04,06:00,140674
2017-04-04,06:15,140678
2017-04-04,06:30,140678
2017-04-04,06:45,140679
2017-04-04,07:00,140679
2017-04-04,07:15,140685
2017-04-04,07:30,140685
2017-04-04,07:45,140687
2017-04-04,08:00,140690
2017-04-04,08:15,140693
2017-04-04,08:30,140688
2017-04-04,08:45,140690
2017-04-04,09:00,140700
2017-04-04,09:15,140701
2017-04-04,09:30,140710
2017-04-04,09:45,140710
2017-04-04,10:00,140700
2017-04-04,10:15,140703
2017-04-04,10:30,140703
2017-04-04,10:45,140715
2017-04-04,11:00,140720
2017-04-04,11:15,140729
2017-04-04,11:30,140729
2017-04-04,11:45,140738
2017-04-04,12:00,140744
2017-04-04,12:15,140748
2017-04-04,12:30,140756
2017-04-04,12:45,140765
2017-04-04,13:00,140779
2017-04-04,13:15,140780
2017-04-04,13:30,140802
2017-04-04,13:45,140832
2017-04-04,14:00,140841
2017-04-04,14:15,140861
2017-04-04,14:30,140877
2017-04-04,14:45,140893
2017-04-04,15:00,140912
2017-04-04,15:15,140931
2017-04-04,15:30,140947
2017-04-04,15:45,140959
2017-04-04,16:00,140971
2017-04-04,16:15,140984
2017-04-04,16:30,141004
2017-04-04,16:45,141020
2017-04-04,17:00,141037
2017-04-04,17:15,141049
2017-04-04,17:30,141059
2017-04-04,17:45,141076
2017-04-04,18:00,141095
2017-04-04,18:15,141103
2017-04-04,18:30,141118
2017-04-04,18:45,141124
2017-04-04,19:00,141141
2017-04-04,19:15,141157
2017-04-04,19:30,141168
2017-04-04,19:45,141184
2017-04-04,20:00,141197
2017-04-04,20:15,141223
2017-04-04,20:30,141251
2017-04-04,20:45,141273
2017-04-04,21:00,141299
2017-04-04,21:15,141323
2017-04-04,21:30,141344
2017-04-04,21:45,141360
2017-04-04,22:00,141365
2017-04-04,22:15,141379
2017-04-04,22:30,141396
2017-04-04,22:45,141404
2017-04-04,23:00,141419
2017-04-04,23:15,141423
2017-04-04,23:30,141432
2017-04-04,23:45,141437
2017-04-05,00:00,141447
2017-04-05,00:15,141448
2017-04-05,00:30,141438
2017-04-05,00:45,141443
2017-04-05,01:00,141443
2017-04-05,01:15,141442
2017-04-05,01:30,141441
2017-04-05,01:45,141441
2017-04-05,02:00,141443
2017-04-05,02:15,141442
2017-04-05,02:30,141443
2017-04-05,02:45,141446
2017-04-05,03:00,141445
2017-04-05,03:15,141444
2017-04-05,03:30,141444
2017-04-05,03:45,141444
2017-04-05,04:00,141442
2017-04-05,04:15,141443
2017-04-05,04:30,141445
2017-04-05,04:45,141444
2017-04-05,05:00,141445
2017-04-05,05:15,141444
2017-04-05,05:30,141444
2017-04-05,05:45,141444
2017-04-05,06:00,141446
2017-04-05,06:15,141450
2017-04-05,06:30,141455
2017-04-05,06:45,141462
2017-04-05,07:00,141462
2017-04-05,07:15,141469
2017-04-05,07:30,141473
2017-04-05,07:45,141476
2017-04-05,08:00,141476
2017-04-05,08:15,141475
2017-04-05,08:30,141480
2017-04-05,08:45,141483
2017-04-05,09:00,141482
2017-04-05,09:15,141484
2017-04-05,09:30,141484
2017-04-05,09:45,141486
2017-04-05,10:00,141486
2017-04-05,10:15,141491
2017-04-05,10:30,141493
2017-04-05,10:45,141489
2017-04-05,11:00,141494
2017-04-05,11:15,141502
2017-04-05,11:30,141508
2017-04-05,11:45,141510
2017-04-05,12:00,141511
2017-04-05,12:15,141512
2017-04-05,12:30,141526
2017-04-05,12:45,141536
2017-04-05,13:00,141541
2017-04-05,13:15,141547
2017-04-05,13:30,141548
2017-04-05,13:45,141565
2017-04-05,14:00,141581
2017-04-05,14:15,141599
2017-04-05,14:30,141613
2017-04-05,14:45,141627
2017-04-05,15:00,141646
2017-04-05,15:15,141669
2017-04-05,15:30,141686
2017-04-05,15:45,141698
2017-04-05,16:00,141706
2017-04-05,16:15,141719
2017-04-05,16:30,141742
2017-04-05,16:45,141765
2017-04-05,17:00,141786
2017-04-05,17:15,141802
2017-04-05,17:30,141824
2017-04-05,17:45,141844
2017-04-05,18:00,141862
2017-04-05,18:15,141883
2017-04-05,18:30,141909
2017-04-05,18:45,141920
2017-04-05,19:00,141948
2017-04-05,19:15,141962
2017-04-05,19:30,141975
2017-04-05,19:45,141992
2017-04-05,20:00,142013
2017-04-05,20:15,142037
2017-04-05,20:30,142056
2017-04-05,20:45,142077
2017-04-05,21:00,142097
2017-04-05,21:15,142109
2017-04-05,21:30,142126
2017-04-05,21:45,142142
2017-04-05,22:00,142144
2017-04-05,22:15,142151
2017-04-05,22:30,142165
2017-04-05,22:45,142169
2017-04-05,23:00,142180
2017-04-05,23:15,142184
2017-04-05,23:30,142192
2017-04-05,23:45,142198
2017-04-06,00:00,142199
2017-04-06,00:15,142203
2017-04-06,00:30,142203
2017-04-06,00:45,142205
2017-04-06,01:00,142209
2017-04-06,01:15,142211
2017-04-06,01:30,142212
2017-04-06,01:45,142211
2017-04-06,02:00,142209
2017-04-06,02:15,142211
2017-04-06,02:30,142212
2017-04-06,02:45,142211
2017-04-06,03:00,142212
2017-04-06,03:15,142211
2017-04-06,03:30,142212
2017-04-06,03:45,142211
2017-04-06,04:00,142213
2017-04-06,04:15,142213
2017-04-06,04:30,142213
2017-04-06,04:45,142214
2017-04-06,05:00,142215
2017-04-06,05:15,142215
2017-04-06,05:30,142215
2017-04-06,05:45,142214
2017-04-06,06:00,142211
2017-04-06,06:15,142211
2017-04-06,06:30,142214
2017-04-06,06:45,142217
2017-04-06,07:00,142220
2017-04-06,07:15,142225
2017-04-06,07:30,142231
2017-04-06,07:45,142236
2017-04-06,08:00,142240
2017-04-06,08:15,142243
2017-04-06,08:30,142235
2017-04-06,08:45,142236
2017-04-06,09:00,142237
2017-04-06,09:15,142246
2017-04-06,09:30,142243
2017-04-06,09:45,142248
2017-04-06,10:00,142258
2017-04-06,10:15,142262
2017-04-06,10:30,142272
2017-04-06,10:45,142276
2017-04-06,11:00,142278
2017-04-06,11:15,142295
2017-04-06,11:30,142304
2017-04-06,11:45,142315
2017-04-06,12:00,142323
2017-04-06,12:15,142325
2017-04-06,12:30,142337
2017-04-06,12:45,142346
2017-04-06,13:00,142360
2017-04-06,13:15,142375
2017-04-06,13:30,142389
2017-04-06,13:45,142406
2017-04-06,14:00,142423
2017-04-06,14:15,142433
2017-04-06,14:30,142453
2017-04-06,14:45,142471
2017-04-06,15:00,142503
2017-04-06,15:15,142515
2017-04-06,15:30,142530
2017-04-06,15:45,142550
2017-04-06,16:00,142569
2017-04-06,16:15,142588
2017-04-06,16:30,142622
2017-04-06,16:45,142638
2017-04-06,17:00,142648
2017-04-06,17:15,142683
2017-04-06,17:30,142693
2017-04-06,17:45,142710
2017-04-06,18:00,142734
2017-04-06,18:15,142762
2017-04-06,18:30,142766
2017-04-06,18:45,142782
2017-04-06,19:00,142810
2017-04-06,19:15,142824
2017-04-06,19:30,142850
2017-04-06,19:45,142871
2017-04-06,20:00,142896
2017-04-06,20:15,142933
2017-04-06,20:30,142963
2017-04-06,20:45,143040
2017-04-06,21:00,143290
2017-04-06,21:15,143408
2017-04-06,21:30,143571
2017-04-06,21:45,143655
2017-04-06,22:00,143762
2017-04-06,22:15,143893
2017-04-06,22:30,144021
2017-04-06,22:45,144289
2017-04-06,23:00,144374
2017-04-06,23:15,144443
2017-04-06,23:30,144491
2017-04-06,23:45,144522
2017-04-07,00:00,144543
2017-04-07,00:15,144564
2017-04-07,00:30,144578
2017-04-07,00:45,144585
2017-04-07,01:00,144589
2017-04-07,01:15,144600
2017-04-07,01:30,144603
2017-04-07,01:45,144609
2017-04-07,02:00,144613
2017-04-07,02:15,144613
2017-04-07,02:30,144610
2017-04-07,02:45,144616
2017-04-07,03:00,144613
2017-04-07,03:15,144614
2017-04-07,03:30,144622
2017-04-07,03:45,144617
2017-04-07,04:00,144621
2017-04-07,04:15,144622
2017-04-07,04:30,144631
2017-04-07,04:45,144625
2017-04-07,05:00,144627
2017-04-07,05:15,144628
2017-04-07,05:30,144627
2017-04-07,05:45,144631
2017-04-07,06:00,144640
2017-04-07,06:15,144645
2017-04-07,06:30,144662
2017-04-07,06:45,144684
2017-04-07,07:00,144706
2017-04-07,07:15,144731
2017-04-07,07:30,144748
2017-04-07,07:45,144764
2017-04-07,08:00,144780
2017-04-07,08:15,144785
2017-04-07,08:30,144792
2017-04-07,08:45,144803
2017-04-07,09:00,144818
2017-04-07,09:15,144830
2017-04-07,09:30,144852
2017-04-07,09:45,144866
2017-04-07,10:00,144893
2017-04-07,10:15,144913
2017-04-07,10:30,144930
2017-04-07,10:45,144951
2017-04-07,11:00,144955
2017-04-07,11:15,144959
2017-04-07,11:30,144979
2017-04-07,11:45,144989
2017-04-07,12:00,145015
2017-04-07,12:15,145032
2017-04-07,12:30,145052
2017-04-07,12:45,145078
2017-04-07,13:00,145095
2017-04-07,13:15,145118
2017-04-07,13:30,145157
2017-04-07,13:45,145202
2017-04-07,14:00,145259
2017-04-07,14:15,145301
2017-04-07,14:30,145353
2017-04-07,14:45,145390
2017-04-07,15:00,145441
2017-04-07,15:15,145501
2017-04-07,15:30,145532
2017-04-07,15:45,145568
2017-04-07,16:00,145619
2017-04-07,16:15,145681
2017-04-07,16:30,145745
2017-04-07,16:45,145788
2017-04-07,17:00,145821
2017-04-07,17:15,145858
2017-04-07,17:30,145912
2017-04-07,17:45,145956
2017-04-07,18:00,145996
2017-04-07,18:15,146040
2017-04-07,18:30,146071
2017-04-07,18:45,146127
2017-04-07,19:00,146172
2017-04-07,19:15,146202
2017-04-07,19:30,146234
2017-04-07,19:45,146277
2017-04-07,20:00,146329
2017-04-07,20:15,146360
2017-04-07,20:30,146400
2017-04-07,20:45,146436
2017-04-07,21:00,146487
2017-04-07,21:15,146528
2017-04-07,21:30,146592
2017-04-07,21:45,146646
2017-04-07,22:00,146692
2017-04-07,22:15,146732
2017-04-07,22:30,146769
2017-04-07,22:45,146793
2017-04-07,23:00,146817
2017-04-07,23:15,146843
2017-04-07,23:30,146866
2017-04-07,23:45,146880
2017-04-08,00:00,146890
2017-04-08,00:15,146897
2017-04-08,00:30,146908
2017-04-08,00:45,146922
2017-04-08,01:00,146930
2017-04-08,01:15,146937
2017-04-08,01:30,146941
2017-04-08,01:45,146941
2017-04-08,02:00,146941
2017-04-08,02:15,146944
2017-04-08,02:30,146946
2017-04-08,02:45,146950
2017-04-08,03:00,146950
2017-04-08,03:15,146950
2017-04-08,03:30,146953
2017-04-08,03:45,146955
2017-04-08,04:00,146955
2017-04-08,04:15,146957
2017-04-08,04:30,146959
2017-04-08,04:45,146958
2017-04-08,05:00,146960
2017-04-08,05:15,146961
2017-04-08,05:30,146963
2017-04-08,05:45,146962
2017-04-08,06:00,146965
2017-04-08,06:15,146965
2017-04-08,06:30,146969
2017-04-08,06:45,146975
2017-04-08,07:00,146981
2017-04-08,07:15,146990
2017-04-08,07:30,147002
2017-04-08,07:45,147011
2017-04-08,08:00,147024
2017-04-08,08:15,147023
2017-04-08,08:30,147038
2017-04-08,08:45,147058
2017-04-08,09:00,147079
2017-04-08,09:15,147092
2017-04-08,09:30,147103
2017-04-08,09:45,147109
2017-04-08,10:00,147129
2017-04-08,10:15,147139
2017-04-08,10:30,147153
2017-04-08,10:45,147183
2017-04-08,11:00,147196
2017-04-08,11:15,147215
2017-04-08,11:30,147231
2017-04-08,11:45,147248
2017-04-08,12:00,147277
2017-04-08,12:15,147287
2017-04-08,12:30,147306
2017-04-08,12:45,147327
2017-04-08,13:00,147349
2017-04-08,13:15,147373
2017-04-08,13:30,147389
2017-04-08,13:45,147416
2017-04-08,14:00,147439
2017-04-08,14:15,147457
2017-04-08,14:30,147479
2017-04-08,14:45,147489
2017-04-08,15:00,147511
2017-04-08,15:15,147530
2017-04-08,15:30,147555
2017-04-08,15:45,147584
2017-04-08,16:00,147604
2017-04-08,16:15,147624
2017-04-08,16:30,147640
2017-04-08,16:45,147656
2017-04-08,17:00,147676
2017-04-08,17:15,147695
2017-04-08,17:30,147719
2017-04-08,17:45,147727
2017-04-08,18:00,147748
2017-04-08,18:15,147768
2017-04-08,18:30,147796
2017-04-08,18:45,147817
2017-04-08,19:00,147836
2017-04-08,19:15,147860
2017-04-08,19:30,147886
2017-04-08,19:45,147912
2017-04-08,20:00,147948
2017-04-08,20:15,147980
2017-04-08,20:30,148006
2017-04-08,20:45,148030
2017-04-08,21:00,148060
2017-04-08,21:15,148087
2017-04-08,21:30,148100
2017-04-08,21:45,148129
2017-04-08,22:00,148146
2017-04-08,22:15,148146
2017-04-08,22:30,148161
2017-04-08,22:45,148187
