datetime,follows,posts,followed by,latest average likes,latest average comments
2018-02-22 10:00:03,32,16,18007,4330.5,103.66666666666667
2018-02-22 10:15:03,32,16,18009,4330.916666666667,103.66666666666667
2018-02-22 10:30:03,32,16,18012,4332.583333333333,103.66666666666667
2018-02-22 10:45:04,32,16,18015,4333.25,103.66666666666667
2018-02-22 11:00:04,32,16,18015,4334.583333333333,103.75
2018-02-22 11:15:04,32,16,18016,4334.833333333333,103.75
2018-02-22 11:30:04,32,16,18018,4335.5,103.75
2018-02-22 11:45:03,32,16,18021,4336.0,103.83333333333333
2018-02-22 12:00:03,32,16,18024,4336.5,103.91666666666667
2018-02-22 12:15:03,32,16,18029,4337.25,103.91666666666667
2018-02-22 12:30:03,32,16,18031,4338.0,103.91666666666667
2018-02-22 12:45:03,32,16,18034,4339.666666666667,104.0
2018-02-22 13:00:03,32,16,18039,4342.25,104.0
2018-02-22 13:15:03,32,16,18038,4343.166666666667,104.0
2018-02-22 13:30:03,32,16,18042,4345.333333333333,104.08333333333333
2018-02-22 13:45:03,32,16,18045,4347.083333333333,104.08333333333333
2018-02-22 14:00:04,32,16,18050,4348.083333333333,104.08333333333333
2018-02-22 14:15:04,32,16,18058,4349.083333333333,104.08333333333333
2018-02-22 14:30:04,32,16,18065,4350.25,104.08333333333333
2018-02-22 14:45:04,32,16,18072,4351.166666666667,104.08333333333333
2018-02-22 15:00:03,32,16,18085,4352.583333333333,104.08333333333333
2018-02-22 15:15:03,32,16,18099,4354.166666666667,104.08333333333333
2018-02-22 15:30:03,32,16,18105,4355.25,104.08333333333333
2018-02-22 15:45:03,32,16,18121,4356.5,104.16666666666667
2018-02-22 16:00:03,32,16,18128,4358.5,104.16666666666667
2018-02-22 16:15:04,32,17,18126,4089.1666666666665,98.66666666666667
2018-02-22 16:30:03,32,17,18127,4133.333333333333,99.91666666666667
2018-02-22 16:45:03,32,17,18132,4165.833333333333,100.66666666666667
2018-02-22 17:00:04,32,17,18146,4194.916666666667,101.08333333333333
2018-02-22 17:15:04,32,17,18155,4218.75,101.33333333333333
2018-02-22 17:30:04,32,17,18167,4237.833333333333,101.58333333333333
2018-02-22 17:45:04,32,17,18180,4253.333333333333,102.0
2018-02-22 18:00:04,32,17,18198,4265.5,102.16666666666667
2018-02-22 18:15:04,32,17,18211,4280.916666666667,102.25
2018-02-22 18:30:03,32,17,18223,4293.583333333333,102.41666666666667
2018-02-22 18:45:03,32,17,18241,4305.833333333333,102.66666666666667
2018-02-22 19:00:03,32,17,18248,4316.25,103.0
2018-02-22 19:15:03,32,17,18266,4327.0,103.0
2018-02-22 19:30:03,32,17,18280,4337.5,103.25
2018-02-22 19:45:04,32,17,18293,4347.833333333333,103.5
2018-02-22 20:02:03,32,17,18304,4358.75,103.75
2018-02-22 20:04:03,32,17,18306,4359.916666666667,103.83333333333333
2018-02-22 20:06:03,32,17,18310,4361.416666666667,103.91666666666667
2018-02-22 20:08:03,32,17,18313,4362.333333333333,103.91666666666667
2018-02-22 20:10:03,32,17,18315,4363.666666666667,103.91666666666667
2018-02-22 20:12:03,32,17,18320,4364.75,103.91666666666667
2018-02-22 20:14:03,32,17,18324,4365.916666666667,103.91666666666667
2018-02-22 20:16:03,32,17,18324,4367.416666666667,104.0
2018-02-22 20:18:03,32,17,18329,4368.166666666667,104.0
2018-02-22 20:20:03,32,17,18332,4369.416666666667,104.0
2018-02-22 20:22:03,32,17,18338,4370.583333333333,104.0
2018-02-22 20:24:03,32,17,18343,4370.916666666667,104.0
2018-02-22 20:26:04,32,17,18345,4371.666666666667,104.0
2018-02-22 20:28:03,32,17,18347,4372.583333333333,104.0
2018-02-22 20:30:03,32,17,18351,4373.5,104.16666666666667
2018-02-22 20:32:03,32,17,18359,4375.666666666667,104.16666666666667
2018-02-22 20:34:03,32,17,18366,4378.0,104.25
2018-02-22 20:36:03,32,17,18367,4379.5,104.33333333333333
2018-02-22 20:38:03,32,17,18369,4380.833333333333,104.33333333333333
2018-02-22 20:40:03,32,17,18376,4381.583333333333,104.5
2018-02-22 20:42:03,32,17,18378,4382.0,104.5
2018-02-22 20:44:04,32,17,18384,4383.166666666667,104.5
2018-02-22 20:46:03,32,17,18390,4384.166666666667,104.58333333333333
2018-02-22 20:48:03,32,17,18394,4385.083333333333,104.58333333333333
2018-02-22 20:50:04,32,17,18398,4386.75,104.58333333333333
2018-02-22 20:52:03,32,17,18402,4387.833333333333,104.58333333333333
2018-02-22 20:54:03,32,17,18407,4389.5,104.58333333333333
2018-02-22 20:56:04,32,17,18417,4391.583333333333,104.75
2018-02-22 20:58:04,32,17,18433,4394.5,104.75
2018-02-22 21:00:04,32,17,18442,4396.75,104.83333333333333
2018-02-22 21:02:04,32,17,18458,4398.333333333333,104.83333333333333
2018-02-22 21:04:04,32,17,18462,4400.5,104.91666666666667
2018-02-22 21:06:04,32,17,18468,4401.666666666667,104.91666666666667
2018-02-22 21:08:03,32,17,18465,4403.333333333333,104.91666666666667
2018-02-22 21:10:04,32,17,18469,4404.833333333333,104.91666666666667
2018-02-22 21:12:04,32,17,18474,4406.416666666667,104.91666666666667
2018-02-22 21:14:04,32,17,18492,4408.916666666667,105.0
2018-02-22 21:16:04,32,17,18522,4411.5,105.08333333333333
2018-02-22 21:18:04,32,17,18539,4413.833333333333,105.16666666666667
2018-02-22 21:20:04,32,17,18555,4415.416666666667,105.33333333333333
2018-02-22 21:22:04,32,17,18571,4418.25,105.33333333333333
2018-02-22 21:24:04,32,17,18581,4420.25,105.33333333333333
2018-02-22 21:26:04,32,17,18601,4421.166666666667,105.33333333333333
2018-02-22 21:28:04,32,17,18609,4422.583333333333,105.33333333333333
2018-02-22 21:30:04,32,17,18623,4425.166666666667,105.41666666666667
2018-02-22 21:32:04,32,17,18632,4427.333333333333,105.41666666666667
2018-02-22 21:34:04,32,17,18641,4429.75,105.58333333333333
2018-02-22 21:36:04,32,17,18652,4431.416666666667,105.75
2018-02-22 21:38:04,32,17,18663,4432.75,105.75
2018-02-22 21:40:03,32,17,18669,4434.166666666667,105.91666666666667
2018-02-22 21:42:03,32,17,18685,4435.0,105.91666666666667
2018-02-22 21:44:03,32,17,18692,4436.666666666667,105.91666666666667
2018-02-22 21:46:04,32,17,18696,4438.25,105.91666666666667
2018-02-22 21:48:03,32,17,18704,4438.416666666667,105.91666666666667
2018-02-22 21:50:03,32,17,18709,4440.25,105.91666666666667
2018-02-22 21:52:03,32,17,18724,4441.25,105.91666666666667
2018-02-22 21:54:03,32,17,18745,4443.25,105.91666666666667
2018-02-22 21:56:03,32,17,18774,4446.083333333333,106.0
2018-02-22 21:58:03,32,17,18794,4449.25,106.16666666666667
2018-02-22 22:00:03,32,17,18809,4452.916666666667,106.16666666666667
2018-02-22 22:02:03,32,17,18830,4454.5,106.16666666666667
2018-02-22 22:04:03,32,17,18850,4457.25,106.16666666666667
2018-02-22 22:06:03,32,17,18869,4457.916666666667,106.16666666666667
2018-02-22 22:08:03,32,17,18885,4459.25,106.25
2018-02-22 22:10:04,32,17,18900,4460.0,106.25
2018-02-22 22:12:03,32,17,18906,4461.166666666667,106.25
2018-02-22 22:14:03,32,17,18922,4462.166666666667,106.25
2018-02-22 22:16:03,32,17,18942,4463.916666666667,106.41666666666667
2018-02-22 22:18:04,32,17,18961,4466.583333333333,106.41666666666667
2018-02-22 22:20:03,32,17,18990,4469.333333333333,106.41666666666667
2018-02-22 22:22:05,32,17,19009,4471.666666666667,106.41666666666667
2018-02-22 22:24:04,32,17,19017,4472.75,106.41666666666667
2018-02-22 22:26:04,32,17,19029,4474.583333333333,106.41666666666667
2018-02-22 22:28:03,32,17,19033,4475.833333333333,106.41666666666667
2018-02-22 22:30:05,32,17,19046,4477.083333333333,106.41666666666667
2018-02-22 22:32:04,32,17,19069,4479.583333333333,106.5
2018-02-22 22:34:05,32,17,19085,4482.5,106.5
2018-02-22 22:36:04,32,17,19128,4484.916666666667,106.83333333333333
2018-02-22 22:38:04,32,17,19164,4490.083333333333,107.25
2018-02-22 22:40:04,32,17,19200,4494.333333333333,107.41666666666667
2018-02-22 22:42:04,32,17,19232,4500.833333333333,107.58333333333333
2018-02-22 22:44:04,32,17,19252,4505.25,107.58333333333333
2018-02-22 22:46:04,32,17,19274,4506.833333333333,107.66666666666667
2018-02-22 22:48:04,32,17,19286,4508.5,107.75
2018-02-22 22:50:04,32,17,19295,4509.833333333333,107.83333333333333
2018-02-22 22:52:04,32,17,19310,4511.0,107.83333333333333
2018-02-22 22:54:04,32,17,19322,4512.166666666667,107.83333333333333
2018-02-22 22:56:04,32,17,19328,4512.5,107.83333333333333
2018-02-22 22:58:04,32,17,19334,4513.583333333333,107.91666666666667
2018-02-22 23:00:04,32,17,19346,4515.833333333333,107.91666666666667
2018-02-22 23:02:04,32,17,19368,4517.666666666667,108.0
2018-02-22 23:04:04,32,17,19391,4518.916666666667,108.0
2018-02-22 23:06:04,32,17,19415,4520.416666666667,108.0
2018-02-22 23:08:04,32,17,19432,4522.75,108.08333333333333
2018-02-22 23:10:04,32,17,19445,4524.0,108.08333333333333
2018-02-22 23:12:04,32,17,19465,4527.5,108.16666666666667
2018-02-22 23:14:04,32,17,19478,4528.916666666667,108.16666666666667
2018-02-22 23:16:04,32,17,19492,4531.083333333333,108.16666666666667
2018-02-22 23:18:04,32,17,19503,4531.916666666667,108.16666666666667
2018-02-22 23:30:06,32,17,19559,4537.083333333333,108.16666666666667
2018-02-22 23:45:07,32,17,19616,4544.666666666667,108.33333333333333
2018-02-23 00:00:13,32,17,19652,4547.666666666667,108.33333333333333
2018-02-23 00:15:13,32,17,19680,4550.0,108.33333333333333
2018-02-23 00:30:08,32,17,19693,4551.833333333333,108.33333333333333
2018-02-23 00:45:15,32,17,19702,4553.083333333333,108.33333333333333
2018-02-23 01:00:09,32,17,19711,4554.0,108.58333333333333
2018-02-23 01:15:11,32,17,19718,4554.583333333333,108.58333333333333
2018-02-23 01:30:07,32,17,19723,4554.916666666667,108.58333333333333
2018-02-23 01:45:18,32,17,19729,4555.25,108.58333333333333
2018-02-23 02:00:07,32,17,19731,4555.833333333333,108.58333333333333
2018-02-23 02:15:08,32,17,19734,4557.166666666667,108.58333333333333
2018-02-23 02:30:10,32,17,19736,4557.833333333333,108.58333333333333
2018-02-23 02:45:06,32,17,19738,4558.0,108.58333333333333
2018-02-23 03:00:05,32,17,19739,4558.0,108.58333333333333
2018-02-23 03:15:05,32,17,19742,4558.083333333333,108.58333333333333
2018-02-23 03:30:05,32,17,19744,4558.166666666667,108.58333333333333
2018-02-23 03:45:05,32,17,19745,4558.166666666667,108.58333333333333
2018-02-23 04:00:04,32,17,19745,4558.166666666667,108.58333333333333
2018-02-23 04:15:04,32,17,19745,4558.25,108.58333333333333
2018-02-23 04:30:03,32,17,19746,4558.5,108.58333333333333
2018-02-23 04:45:04,32,17,19747,4558.833333333333,108.58333333333333
2018-02-23 05:00:04,32,17,19746,4558.75,108.58333333333333
2018-02-23 05:15:04,32,17,19746,4559.083333333333,108.58333333333333
2018-02-23 05:30:04,32,17,19748,4559.166666666667,108.66666666666667
2018-02-23 05:45:04,32,17,19749,4559.416666666667,108.66666666666667
2018-02-23 06:00:04,32,17,19747,4561.0,108.66666666666667
2018-02-23 06:15:04,32,17,19751,4561.916666666667,108.66666666666667
2018-02-23 06:30:03,32,17,19761,4564.666666666667,108.83333333333333
2018-02-23 06:45:03,32,17,19770,4568.833333333333,108.83333333333333
2018-02-23 07:00:03,32,17,19789,4573.333333333333,108.83333333333333
2018-02-23 07:15:03,32,17,19801,4576.166666666667,108.91666666666667
2018-02-23 07:30:03,32,17,19818,4579.916666666667,108.91666666666667
2018-02-23 07:45:03,32,17,19829,4583.083333333333,108.91666666666667
2018-02-23 08:00:04,32,17,19840,4584.916666666667,108.91666666666667
2018-02-23 08:15:03,32,17,19850,4587.416666666667,108.91666666666667
2018-02-23 08:30:03,32,17,19858,4589.166666666667,109.0
2018-02-23 08:45:04,32,17,19875,4591.0,109.08333333333333
2018-02-23 09:00:04,32,17,19886,4592.166666666667,109.08333333333333
2018-02-23 09:15:03,32,17,19901,4593.583333333333,109.08333333333333
2018-02-23 09:30:03,32,17,19907,4595.083333333333,109.08333333333333
2018-02-23 09:45:03,32,17,19918,4596.666666666667,109.25
2018-02-23 10:00:03,32,17,19937,4599.75,109.25
2018-02-23 10:15:03,32,17,19952,4601.083333333333,109.25
2018-02-23 10:30:03,32,17,19973,4603.75,109.25
2018-02-23 10:45:03,32,17,19989,4605.0,109.25
2018-02-23 11:00:03,32,17,20010,4606.25,109.25
2018-02-23 11:15:04,32,17,20040,4608.75,109.41666666666667
2018-02-23 11:30:03,32,17,20067,4612.75,109.58333333333333
2018-02-23 11:45:04,32,18,20097,4334.416666666667,103.0
2018-02-23 12:00:04,32,18,20111,4361.333333333333,103.83333333333333
2018-02-23 12:15:04,32,18,20126,4384.833333333333,104.08333333333333
2018-02-23 12:30:04,32,18,20146,4404.166666666667,104.25
2018-02-23 12:45:03,32,18,20162,4421.25,104.75
2018-02-23 13:00:03,32,18,20195,4438.0,104.91666666666667
2018-02-23 13:15:03,32,18,20221,4458.5,105.08333333333333
2018-02-23 13:30:03,32,18,20249,4483.416666666667,105.5
2018-02-23 13:45:03,32,18,20283,4507.666666666667,106.08333333333333
2018-02-23 14:00:03,32,18,20326,4534.333333333333,106.41666666666667
2018-02-23 14:15:03,32,18,20366,4559.0,106.66666666666667
2018-02-23 14:30:03,32,18,20409,4580.5,107.16666666666667
2018-02-23 14:45:04,32,18,20431,4600.666666666667,107.91666666666667
2018-02-23 15:00:06,32,18,20473,4618.25,108.0
2018-02-23 15:15:04,32,18,20499,4631.333333333333,108.5
2018-02-23 15:30:04,32,18,20539,4647.833333333333,108.66666666666667
2018-02-23 15:45:04,32,18,20575,4665.5,108.91666666666667
2018-02-23 16:00:04,32,18,20610,4678.583333333333,109.08333333333333
2018-02-23 16:15:03,32,18,20630,4690.833333333333,109.66666666666667
2018-02-23 16:30:03,32,18,20674,4703.75,109.83333333333333
2018-02-23 16:45:04,32,18,20725,4716.416666666667,109.83333333333333
2018-02-23 17:00:05,32,18,20767,4729.75,109.91666666666667
2018-02-23 17:15:05,32,18,20809,4741.083333333333,110.08333333333333
2018-02-23 17:30:05,32,18,20843,4754.583333333333,110.25
2018-02-23 17:45:06,32,18,20873,4764.25,110.41666666666667
2018-02-23 18:00:06,32,18,20898,4773.333333333333,110.41666666666667
2018-02-23 18:15:13,32,18,20926,4781.916666666667,110.41666666666667
2018-02-23 18:30:09,32,18,20965,4791.833333333333,110.41666666666667
2018-02-23 18:45:13,32,18,20999,4803.0,110.41666666666667
2018-02-23 19:00:10,32,18,21036,4810.25,110.41666666666667
2018-02-23 19:15:16,32,18,21081,4820.25,110.91666666666667
2018-02-23 19:30:07,32,18,21127,4828.916666666667,111.08333333333333
2018-02-23 19:45:07,32,18,21164,4837.416666666667,111.16666666666667
2018-02-23 20:00:05,32,18,21205,4848.5,111.25
2018-02-23 20:15:03,32,18,21237,4855.083333333333,111.33333333333333
2018-02-23 20:30:04,32,18,21266,4865.416666666667,111.41666666666667
2018-02-23 20:45:03,32,18,21307,4876.833333333333,111.5
2018-02-23 21:00:03,32,18,21361,4886.333333333333,111.66666666666667
2018-02-23 21:15:04,32,18,21410,4895.666666666667,111.66666666666667
2018-02-23 21:30:04,32,19,21444,4635.0,98.5
2018-02-23 21:45:08,32,19,21470,4702.75,100.25
2018-02-23 22:00:09,32,19,21523,4748.333333333333,100.75
2018-02-23 22:15:09,32,19,21572,4778.0,101.0
2018-02-23 22:30:04,32,19,21613,4804.083333333333,101.08333333333333
2018-02-23 22:45:03,32,19,21660,4828.75,101.25
2018-02-23 23:00:03,32,19,21692,4848.666666666667,101.75
2018-02-23 23:15:03,32,19,21733,4866.333333333333,102.16666666666667
2018-02-23 23:30:03,32,19,21756,4880.0,102.25
2018-02-23 23:45:03,32,19,21777,4889.916666666667,102.41666666666667
2018-02-24 00:00:04,32,19,21792,4899.083333333333,102.58333333333333
2018-02-24 00:15:04,32,19,21814,4909.166666666667,102.58333333333333
2018-02-24 00:30:05,32,19,21823,4914.916666666667,102.58333333333333
2018-02-24 00:45:04,32,19,21833,4918.5,102.58333333333333
2018-02-24 01:00:04,32,19,21841,4922.75,102.58333333333333
2018-02-24 01:15:04,32,19,21843,4925.666666666667,102.66666666666667
2018-02-24 01:30:06,32,19,21848,4928.083333333333,102.75
2018-02-24 01:45:06,32,19,21859,4929.916666666667,102.75
2018-02-24 02:00:05,32,19,21860,4932.0,102.75
2018-02-24 02:15:03,32,19,21866,4932.833333333333,102.75
2018-02-24 02:30:03,32,19,21869,4933.75,102.75
2018-02-24 02:45:04,32,19,21870,4934.75,102.75
2018-02-24 03:00:04,32,19,21870,4935.083333333333,102.75
2018-02-24 03:15:04,32,19,21872,4935.333333333333,102.75
2018-02-24 03:30:04,32,19,21873,4935.916666666667,102.75
2018-02-24 03:45:03,32,19,21873,4936.416666666667,102.75
2018-02-24 04:00:04,32,19,21875,4936.5,102.75
2018-02-24 04:15:04,32,19,21875,4936.666666666667,102.75
2018-02-24 04:30:04,32,19,21875,4937.166666666667,102.75
2018-02-24 04:45:04,32,19,21875,4937.416666666667,102.75
2018-02-24 05:00:04,32,19,21875,4937.5,102.75
2018-02-24 05:15:04,32,19,21875,4937.916666666667,102.75
2018-02-24 05:30:03,32,19,21875,4938.25,102.75
2018-02-24 05:45:03,32,19,21875,4938.583333333333,102.75
2018-02-24 06:00:03,32,19,21879,4938.916666666667,102.75
2018-02-24 06:15:03,32,19,21880,4939.916666666667,102.75
2018-02-24 06:30:03,32,19,21882,4940.75,102.75
2018-02-24 06:45:04,32,19,21882,4941.5,102.75
2018-02-24 07:00:04,32,19,21882,4943.75,102.75
2018-02-24 07:15:03,32,19,21884,4945.916666666667,102.75
2018-02-24 07:30:04,32,19,21887,4950.75,102.91666666666667
2018-02-24 07:45:04,32,19,21894,4955.333333333333,103.0
2018-02-24 08:00:04,32,19,21910,4962.833333333333,103.08333333333333
2018-02-24 08:15:04,32,19,21914,4971.416666666667,103.08333333333333
2018-02-24 08:30:04,32,19,21932,4980.083333333333,103.08333333333333
2018-02-24 08:45:03,32,19,21948,4992.083333333333,103.16666666666667
2018-02-24 09:00:03,32,19,21962,5000.0,103.16666666666667
2018-02-24 09:15:03,32,19,21984,5009.833333333333,103.33333333333333
2018-02-24 09:30:03,32,19,22002,5021.75,103.41666666666667
2018-02-24 09:45:03,32,19,22021,5031.083333333333,103.5
2018-02-24 10:00:03,32,19,22050,5039.166666666667,103.58333333333333
2018-02-24 10:15:03,32,19,22072,5047.583333333333,103.66666666666667
2018-02-24 10:30:03,32,19,22103,5058.166666666667,103.75
2018-02-24 10:45:03,32,19,22136,5065.083333333333,103.75
2018-02-24 11:00:04,32,19,22166,5073.0,103.91666666666667
2018-02-24 11:15:04,32,19,22195,5077.75,104.08333333333333
2018-02-24 11:30:04,32,19,22227,5083.833333333333,104.16666666666667
2018-02-24 11:45:03,32,19,22249,5094.5,104.91666666666667
2018-02-24 12:00:03,32,19,22271,5101.25,105.58333333333333
2018-02-24 12:15:03,32,19,22287,5106.416666666667,105.66666666666667
2018-02-24 12:30:03,32,19,22315,5112.166666666667,105.83333333333333
2018-02-24 12:45:03,32,19,22339,5120.0,106.16666666666667
2018-02-24 13:00:03,32,19,22363,5126.083333333333,106.16666666666667
2018-02-24 13:15:04,32,19,22382,5132.166666666667,106.25
2018-02-24 13:30:04,32,19,22401,5138.5,106.25
2018-02-24 13:45:04,32,19,22420,5145.0,106.5
2018-02-24 14:00:04,32,19,22435,5153.0,106.58333333333333
2018-02-24 14:15:04,32,19,22450,5158.0,106.75
2018-02-24 14:30:04,32,19,22473,5163.083333333333,106.91666666666667
2018-02-24 14:45:04,32,19,22500,5171.083333333333,106.91666666666667
2018-02-24 15:00:04,32,19,22523,5175.666666666667,107.0
2018-02-24 15:15:03,32,19,22537,5180.916666666667,107.0
2018-02-24 15:30:03,32,19,22557,5185.916666666667,107.08333333333333
2018-02-24 15:45:04,32,19,22580,5191.5,107.25
2018-02-24 16:00:04,32,19,22592,5197.25,107.33333333333333
2018-02-24 16:15:04,32,19,22603,5202.083333333333,107.33333333333333
2018-02-24 16:30:03,32,19,22626,5208.833333333333,107.41666666666667
2018-02-24 16:45:04,32,19,22645,5213.75,107.41666666666667
2018-02-24 17:00:04,32,19,22667,5219.75,107.41666666666667
2018-02-24 17:15:04,32,19,22689,5224.25,107.5
2018-02-24 17:30:04,32,19,22710,5228.916666666667,107.58333333333333
2018-02-24 17:45:04,32,19,22721,5233.333333333333,107.75
2018-02-24 18:00:04,32,19,22735,5238.583333333333,107.83333333333333
2018-02-24 18:15:04,32,19,22759,5241.583333333333,107.83333333333333
2018-02-24 18:30:04,32,19,22775,5245.0,107.83333333333333
2018-02-24 18:45:03,32,19,22788,5250.75,107.91666666666667
2018-02-24 19:00:03,32,19,22806,5256.0,107.91666666666667
2018-02-24 19:15:04,32,19,22826,5260.666666666667,108.08333333333333
2018-02-24 19:30:03,32,19,22846,5267.666666666667,108.08333333333333
2018-02-24 19:45:04,32,19,22863,5272.166666666667,108.16666666666667
2018-02-24 20:00:03,32,19,22888,5278.666666666667,108.16666666666667
2018-02-24 20:15:03,32,19,22919,5285.833333333333,108.16666666666667
2018-02-24 20:30:04,32,19,22932,5291.25,108.25
2018-02-24 20:45:04,32,19,22947,5295.75,108.25
2018-02-24 21:00:04,32,19,22965,5301.5,108.25
2018-02-24 21:15:04,32,19,22990,5305.75,108.33333333333333
2018-02-24 21:30:04,32,19,23015,5312.083333333333,108.33333333333333
2018-02-24 21:45:04,32,19,23040,5316.75,108.33333333333333
2018-02-24 22:00:04,32,19,23057,5323.583333333333,108.33333333333333
2018-02-24 22:15:05,32,19,23075,5329.5,108.41666666666667
2018-02-24 22:30:04,32,19,23085,5332.5,108.41666666666667
2018-02-24 22:45:04,32,19,23108,5336.75,108.58333333333333
2018-02-24 23:00:04,32,19,23125,5342.083333333333,108.58333333333333
2018-02-24 23:15:04,32,19,23144,5346.833333333333,108.58333333333333
2018-02-24 23:30:04,32,19,23160,5351.083333333333,108.58333333333333
2018-02-24 23:45:04,32,19,23174,5353.5,108.58333333333333
2018-02-25 00:00:04,32,19,23187,5354.416666666667,108.58333333333333
2018-02-25 00:15:04,32,19,23194,5356.666666666667,108.58333333333333
2018-02-25 00:30:04,32,19,23208,5358.333333333333,108.58333333333333
2018-02-25 00:45:05,32,19,23209,5359.0,108.58333333333333
2018-02-25 01:00:04,32,19,23220,5359.666666666667,108.58333333333333
2018-02-25 01:15:03,32,19,23225,5360.75,108.58333333333333
2018-02-25 01:30:04,32,19,23228,5360.916666666667,108.58333333333333
2018-02-25 01:45:04,32,19,23231,5361.25,108.58333333333333
2018-02-25 02:00:03,32,19,23238,5362.25,108.58333333333333
2018-02-25 02:15:04,32,19,23239,5363.333333333333,108.58333333333333
2018-02-25 02:30:04,32,19,23240,5363.5,108.58333333333333
2018-02-25 02:45:04,32,19,23241,5363.666666666667,108.58333333333333
2018-02-25 03:00:05,32,19,23241,5363.666666666667,108.58333333333333
2018-02-25 03:15:04,32,19,23243,5363.833333333333,108.58333333333333
2018-02-25 03:30:05,32,19,23243,5364.0,108.58333333333333
2018-02-25 03:45:04,32,19,23243,5364.166666666667,108.58333333333333
2018-02-25 04:00:05,32,19,23245,5364.166666666667,108.58333333333333
2018-02-25 04:15:03,32,19,23246,5364.333333333333,108.58333333333333
2018-02-25 04:30:03,32,19,23247,5364.416666666667,108.58333333333333
2018-02-25 04:45:04,32,19,23247,5364.416666666667,108.58333333333333
2018-02-25 05:00:03,32,19,23249,5364.416666666667,108.58333333333333
2018-02-25 05:15:04,32,19,23249,5364.666666666667,108.58333333333333
2018-02-25 05:30:04,32,19,23249,5364.666666666667,108.58333333333333
2018-02-25 05:45:05,32,19,23249,5364.75,108.58333333333333
2018-02-25 06:00:04,32,19,23250,5365.083333333333,108.58333333333333
2018-02-25 06:15:04,32,19,23250,5365.083333333333,108.58333333333333
2018-02-25 06:30:04,32,19,23252,5365.166666666667,108.58333333333333
2018-02-25 06:45:05,32,19,23253,5365.166666666667,108.58333333333333
2018-02-25 07:00:04,32,19,23253,5365.333333333333,108.58333333333333
2018-02-25 07:15:05,32,19,23254,5365.416666666667,108.58333333333333
2018-02-25 07:30:04,32,19,23259,5366.083333333333,108.66666666666667
2018-02-25 07:45:03,32,19,23267,5369.583333333333,109.08333333333333
2018-02-25 08:00:04,32,19,23276,5370.25,109.08333333333333
2018-02-25 08:15:03,32,19,23287,5371.916666666667,109.08333333333333
2018-02-25 08:30:04,32,19,23291,5374.0,109.08333333333333
2018-02-25 08:45:03,32,19,23301,5376.416666666667,109.08333333333333
2018-02-25 09:00:03,32,19,23309,5377.916666666667,109.16666666666667
2018-02-25 09:15:04,32,19,23319,5380.333333333333,109.16666666666667
2018-02-25 09:30:04,32,19,23324,5382.666666666667,109.16666666666667
2018-02-25 09:45:04,32,19,23332,5384.583333333333,109.16666666666667
2018-02-25 10:00:04,32,19,23346,5386.25,109.16666666666667
2018-02-25 10:15:04,32,19,23363,5389.583333333333,109.16666666666667
2018-02-25 10:30:04,32,19,23385,5392.75,109.16666666666667
2018-02-25 10:45:04,32,19,23400,5396.916666666667,109.16666666666667
2018-02-25 11:00:03,32,19,23410,5399.083333333333,109.16666666666667
2018-02-25 11:15:03,32,19,23421,5401.25,109.16666666666667
2018-02-25 11:30:03,32,19,23436,5404.75,109.16666666666667
2018-02-25 11:45:03,32,19,23453,5407.333333333333,109.16666666666667
2018-02-25 12:00:04,32,19,23461,5408.083333333333,109.16666666666667
2018-02-25 12:15:04,32,19,23478,5408.666666666667,109.16666666666667
2018-02-25 12:30:04,32,19,23488,5410.583333333333,109.25
2018-02-25 12:45:04,32,19,23503,5413.833333333333,109.33333333333333
2018-02-25 13:00:04,32,19,23521,5416.0,109.33333333333333
2018-02-25 13:15:04,32,19,23535,5417.416666666667,109.33333333333333
2018-02-25 13:30:04,32,19,23544,5420.833333333333,109.33333333333333
2018-02-25 13:45:04,32,19,23554,5426.083333333333,109.41666666666667
2018-02-25 14:00:04,32,20,23564,5088.083333333333,100.58333333333333
2018-02-25 14:15:04,32,20,23569,5150.25,102.08333333333333
2018-02-25 14:30:03,32,20,23581,5196.5,103.16666666666667
2018-02-25 14:45:03,32,20,23592,5239.666666666667,103.91666666666667
2018-02-25 15:00:03,32,20,23602,5270.333333333333,104.58333333333333
2018-02-25 15:15:03,32,20,23618,5296.833333333333,104.83333333333333
2018-02-25 15:30:04,32,20,23633,5319.833333333333,105.0
2018-02-25 15:45:04,32,20,23644,5342.0,105.16666666666667
2018-02-25 16:00:04,32,20,23663,5362.166666666667,105.5
2018-02-25 16:15:04,32,20,23677,5377.916666666667,105.58333333333333
2018-02-25 16:30:04,32,20,23690,5393.916666666667,105.75
2018-02-25 16:45:04,32,20,23706,5408.25,106.0
2018-02-25 17:00:04,32,20,23725,5423.833333333333,106.0
2018-02-25 17:15:05,32,20,23738,5435.666666666667,106.0
2018-02-25 17:30:03,32,20,23755,5447.666666666667,106.25
2018-02-25 17:45:04,32,20,23773,5461.166666666667,106.5
2018-02-25 18:00:03,32,20,23789,5473.166666666667,106.58333333333333
2018-02-25 18:15:04,32,20,23807,5485.0,106.75
2018-02-25 18:30:03,32,20,23828,5493.75,106.83333333333333
2018-02-25 18:45:04,32,20,23839,5504.083333333333,106.91666666666667
2018-02-25 19:00:04,32,20,23856,5514.25,107.08333333333333
2018-02-25 19:15:04,32,20,23880,5526.916666666667,107.33333333333333
2018-02-25 19:30:04,32,20,23906,5534.833333333333,107.5
2018-02-25 19:45:04,32,20,23935,5544.583333333333,107.5
