datetime,follows,posts,followed by,latest average likes,latest average comments
2018-02-22 16:45:06,31,6,2964,756.8333333333334,11.5
2018-02-22 17:00:06,31,6,2965,757.0,11.666666666666666
2018-02-22 17:15:06,31,6,2965,757.1666666666666,11.666666666666666
2018-02-22 17:30:06,31,6,2966,757.6666666666666,11.666666666666666
2018-02-22 17:45:07,31,6,2969,758.0,11.666666666666666
2018-02-22 18:00:07,31,6,2970,758.1666666666666,11.666666666666666
2018-02-22 18:15:07,31,6,2974,758.1666666666666,11.666666666666666
2018-02-22 18:30:05,31,6,2976,758.5,11.666666666666666
2018-02-22 18:45:07,31,6,2980,759.0,11.666666666666666
2018-02-22 19:00:05,31,6,2986,759.6666666666666,11.666666666666666
2018-02-22 19:15:06,31,6,2991,760.5,11.666666666666666
2018-02-22 19:30:06,31,6,2994,761.1666666666666,11.833333333333334
2018-02-22 19:45:06,31,6,2995,761.6666666666666,11.833333333333334
2018-02-22 20:02:06,31,6,2998,762.0,11.833333333333334
2018-02-22 20:04:05,31,6,2998,762.0,11.833333333333334
2018-02-22 20:06:06,31,6,2998,762.5,11.833333333333334
2018-02-22 20:08:06,31,6,2999,762.5,11.833333333333334
2018-02-22 20:10:06,31,6,2998,763.0,11.833333333333334
2018-02-22 20:12:06,31,6,2998,763.0,11.833333333333334
2018-02-22 20:14:06,31,6,2999,763.3333333333334,11.833333333333334
2018-02-22 20:16:06,31,6,2999,763.3333333333334,11.833333333333334
2018-02-22 20:18:06,31,6,3001,763.3333333333334,11.833333333333334
2018-02-22 20:20:06,31,6,3002,763.3333333333334,11.833333333333334
2018-02-22 20:22:06,31,6,3002,763.3333333333334,11.833333333333334
2018-02-22 20:24:06,31,6,3002,763.3333333333334,11.833333333333334
2018-02-22 20:26:10,31,6,3003,763.3333333333334,11.833333333333334
2018-02-22 20:28:06,31,6,3004,763.3333333333334,11.833333333333334
2018-02-22 20:30:06,31,6,3004,763.3333333333334,11.833333333333334
2018-02-22 20:32:06,31,6,3005,764.0,11.833333333333334
2018-02-22 20:34:06,31,6,3006,764.1666666666666,11.833333333333334
2018-02-22 20:36:06,31,6,3006,764.1666666666666,11.833333333333334
2018-02-22 20:38:06,31,6,3007,764.1666666666666,11.833333333333334
2018-02-22 20:40:06,31,6,3007,764.3333333333334,11.833333333333334
2018-02-22 20:42:06,31,6,3012,766.6666666666666,11.833333333333334
2018-02-22 20:44:06,31,6,3014,766.6666666666666,11.833333333333334
2018-02-22 20:46:06,31,6,3016,766.6666666666666,11.833333333333334
2018-02-22 20:48:06,31,6,3016,766.8333333333334,11.833333333333334
2018-02-22 20:50:06,31,6,3017,766.8333333333334,11.833333333333334
2018-02-22 20:52:06,31,6,3019,767.8333333333334,11.833333333333334
2018-02-22 20:54:06,31,6,3020,768.3333333333334,11.833333333333334
2018-02-22 20:56:06,31,6,3022,768.5,11.833333333333334
2018-02-22 20:58:06,31,6,3024,768.5,11.833333333333334
2018-02-22 21:00:06,31,6,3026,768.6666666666666,11.833333333333334
2018-02-22 21:02:07,31,6,3027,768.6666666666666,11.833333333333334
2018-02-22 21:04:06,31,6,3028,768.6666666666666,11.833333333333334
2018-02-22 21:06:06,31,6,3028,768.6666666666666,11.833333333333334
2018-02-22 21:08:06,31,6,3032,768.6666666666666,11.833333333333334
2018-02-22 21:10:06,31,6,3032,768.6666666666666,11.833333333333334
2018-02-22 21:12:06,31,6,3031,768.6666666666666,11.833333333333334
2018-02-22 21:14:06,31,6,3032,768.6666666666666,11.833333333333334
2018-02-22 21:16:06,31,6,3033,768.6666666666666,11.833333333333334
2018-02-22 21:18:06,31,6,3034,768.6666666666666,11.833333333333334
2018-02-22 21:20:07,31,6,3036,768.6666666666666,11.833333333333334
2018-02-22 21:22:06,31,6,3036,769.0,11.833333333333334
2018-02-22 21:24:06,31,6,3039,769.5,11.833333333333334
2018-02-22 21:26:07,31,6,3042,769.6666666666666,11.833333333333334
2018-02-22 21:28:06,31,6,3043,769.8333333333334,11.833333333333334
2018-02-22 21:30:07,31,6,3043,770.0,11.833333333333334
2018-02-22 21:32:06,31,6,3043,770.0,11.833333333333334
2018-02-22 21:34:07,31,6,3045,771.0,11.833333333333334
2018-02-22 21:36:06,31,6,3046,771.1666666666666,11.833333333333334
2018-02-22 21:38:06,31,6,3047,771.5,11.833333333333334
2018-02-22 21:40:05,31,6,3050,771.8333333333334,11.833333333333334
2018-02-22 21:42:06,31,6,3052,771.8333333333334,11.833333333333334
2018-02-22 21:44:06,31,6,3052,771.8333333333334,11.833333333333334
2018-02-22 21:46:06,31,6,3053,771.8333333333334,11.833333333333334
2018-02-22 21:48:06,31,6,3054,771.8333333333334,11.833333333333334
2018-02-22 21:50:06,31,6,3054,771.8333333333334,11.833333333333334
2018-02-22 21:52:05,31,6,3056,771.8333333333334,11.833333333333334
2018-02-22 21:54:06,31,6,3057,773.3333333333334,11.833333333333334
2018-02-22 21:56:07,31,6,3058,773.6666666666666,11.833333333333334
2018-02-22 21:58:06,31,6,3059,775.0,11.833333333333334
2018-02-22 22:00:06,31,6,3061,775.6666666666666,11.833333333333334
2018-02-22 22:02:06,31,6,3062,775.6666666666666,11.833333333333334
2018-02-22 22:04:06,31,6,3067,775.6666666666666,11.833333333333334
2018-02-22 22:06:06,31,6,3070,776.5,11.833333333333334
2018-02-22 22:08:07,31,6,3073,776.5,11.833333333333334
2018-02-22 22:10:07,31,6,3073,776.5,11.833333333333334
2018-02-22 22:12:06,31,6,3074,776.5,11.833333333333334
2018-02-22 22:14:06,31,6,3079,776.8333333333334,11.833333333333334
2018-02-22 22:16:06,31,6,3081,777.1666666666666,11.833333333333334
2018-02-22 22:18:08,31,6,3080,777.1666666666666,11.833333333333334
2018-02-22 22:20:07,31,6,3084,777.5,11.833333333333334
2018-02-22 22:22:08,31,6,3084,777.6666666666666,11.833333333333334
2018-02-22 22:24:08,31,6,3084,777.8333333333334,11.833333333333334
2018-02-22 22:26:07,31,6,3086,777.8333333333334,11.833333333333334
2018-02-22 22:28:07,31,6,3087,777.8333333333334,11.833333333333334
2018-02-22 22:30:08,31,6,3087,777.8333333333334,11.833333333333334
2018-02-22 22:32:08,31,6,3087,777.8333333333334,11.833333333333334
2018-02-22 22:34:08,31,6,3088,777.8333333333334,11.833333333333334
2018-02-22 22:36:08,31,6,3091,778.3333333333334,11.833333333333334
2018-02-22 22:38:08,31,6,3094,778.6666666666666,11.833333333333334
2018-02-22 22:40:08,31,6,3097,778.6666666666666,11.833333333333334
2018-02-22 22:42:07,31,6,3099,778.6666666666666,11.833333333333334
2018-02-22 22:44:07,31,6,3099,779.0,11.833333333333334
2018-02-22 22:46:07,31,6,3098,779.1666666666666,11.833333333333334
2018-02-22 22:48:07,31,6,3099,779.3333333333334,11.833333333333334
2018-02-22 22:50:06,31,6,3101,780.5,11.833333333333334
2018-02-22 22:52:07,31,6,3102,780.5,11.833333333333334
2018-02-22 22:54:07,31,6,3102,780.5,11.833333333333334
2018-02-22 22:56:07,31,6,3105,780.6666666666666,11.833333333333334
2018-02-22 22:58:06,31,6,3105,780.6666666666666,11.833333333333334
2018-02-22 23:00:07,31,6,3105,780.6666666666666,11.833333333333334
2018-02-22 23:02:06,31,6,3105,780.6666666666666,11.833333333333334
2018-02-22 23:04:07,31,6,3105,780.8333333333334,11.833333333333334
2018-02-22 23:06:06,31,6,3106,781.1666666666666,12.0
2018-02-22 23:08:06,31,6,3107,781.1666666666666,12.0
2018-02-22 23:10:06,31,6,3107,781.3333333333334,12.0
2018-02-22 23:12:06,31,6,3107,781.3333333333334,12.0
2018-02-22 23:14:07,31,6,3107,782.0,12.0
2018-02-22 23:16:06,31,6,3107,782.0,12.0
2018-02-22 23:18:06,31,6,3107,782.0,12.0
2018-02-22 23:30:11,31,6,3115,782.6666666666666,12.0
2018-02-22 23:45:20,31,6,3122,783.5,12.0
2018-02-23 00:00:26,31,6,3128,783.8333333333334,12.0
2018-02-23 00:15:37,31,6,3133,783.8333333333334,12.0
2018-02-23 00:30:17,31,6,3136,784.8333333333334,12.0
2018-02-23 00:45:26,31,6,3136,785.6666666666666,12.0
2018-02-23 01:00:21,31,6,3137,786.1666666666666,12.0
2018-02-23 01:15:23,31,6,3138,786.1666666666666,12.0
2018-02-23 01:30:14,31,6,3138,786.1666666666666,12.0
2018-02-23 01:45:25,31,6,3139,786.3333333333334,12.0
2018-02-23 02:00:14,31,6,3139,786.5,12.0
2018-02-23 02:15:15,31,6,3139,786.5,12.0
2018-02-23 02:30:17,31,6,3140,786.5,12.0
2018-02-23 02:45:12,31,6,3141,786.5,12.0
2018-02-23 03:00:10,31,6,3141,786.5,12.0
2018-02-23 03:15:09,31,6,3141,786.5,12.0
2018-02-23 03:30:09,31,6,3143,786.5,12.0
2018-02-23 03:45:09,31,6,3143,786.5,12.0
2018-02-23 04:00:06,31,6,3144,786.5,12.0
2018-02-23 04:15:07,31,6,3144,786.5,12.0
2018-02-23 04:30:06,31,6,3144,786.5,12.0
2018-02-23 04:45:07,31,6,3145,786.5,12.0
2018-02-23 05:00:06,31,6,3145,786.5,12.0
2018-02-23 05:15:07,31,6,3146,786.5,12.0
2018-02-23 05:30:06,31,6,3146,786.5,12.0
2018-02-23 05:45:07,31,6,3147,786.5,12.0
2018-02-23 06:00:07,31,6,3147,786.5,12.0
2018-02-23 06:15:08,31,6,3147,786.5,12.0
2018-02-23 06:30:05,31,6,3148,786.8333333333334,12.0
2018-02-23 06:45:06,31,6,3150,786.8333333333334,12.0
2018-02-23 07:00:06,31,6,3155,787.0,12.166666666666666
2018-02-23 07:15:06,31,6,3156,787.1666666666666,12.166666666666666
2018-02-23 07:30:05,31,6,3160,787.5,12.5
2018-02-23 07:45:06,31,6,3163,787.8333333333334,12.5
2018-02-23 08:00:06,31,6,3165,788.1666666666666,12.5
2018-02-23 08:15:06,31,6,3166,788.8333333333334,12.5
2018-02-23 08:30:06,31,6,3168,789.0,12.5
2018-02-23 08:45:06,31,6,3172,789.1666666666666,12.5
2018-02-23 09:00:06,31,6,3173,789.1666666666666,12.5
2018-02-23 09:15:06,31,6,3176,789.1666666666666,12.5
2018-02-23 09:30:05,31,6,3177,789.5,12.5
2018-02-23 09:45:06,31,6,3181,789.5,12.5
2018-02-23 10:00:06,31,6,3182,790.0,12.5
2018-02-23 10:15:05,31,6,3185,790.0,12.5
2018-02-23 10:30:06,31,6,3187,790.0,12.5
2018-02-23 10:45:06,31,6,3188,790.5,12.5
2018-02-23 11:00:06,31,6,3196,790.6666666666666,12.5
2018-02-23 11:15:06,31,6,3204,791.3333333333334,12.5
2018-02-23 11:30:06,31,6,3212,792.6666666666666,12.5
2018-02-23 11:45:06,31,6,3221,793.5,12.5
2018-02-23 12:00:06,31,6,3225,795.8333333333334,12.5
2018-02-23 12:15:06,31,6,3233,795.8333333333334,12.5
2018-02-23 12:30:06,31,7,3238,690.7142857142857,10.714285714285714
2018-02-23 12:45:06,31,7,3245,700.7142857142857,11.142857142857142
2018-02-23 13:00:05,31,7,3251,711.1428571428571,11.285714285714286
2018-02-23 13:15:06,31,7,3261,722.8571428571429,11.571428571428571
2018-02-23 13:30:05,31,7,3281,736.8571428571429,11.714285714285714
2018-02-23 13:45:06,31,7,3292,749.1428571428571,11.714285714285714
2018-02-23 14:00:06,31,7,3304,760.8571428571429,12.0
2018-02-23 14:15:06,31,7,3320,770.2857142857143,12.285714285714286
2018-02-23 14:30:06,31,7,3334,781.2857142857143,12.285714285714286
2018-02-23 14:45:06,31,7,3348,790.5714285714286,12.285714285714286
2018-02-23 15:00:09,31,7,3364,799.1428571428571,12.285714285714286
2018-02-23 15:15:07,31,7,3376,805.2857142857143,12.285714285714286
2018-02-23 15:30:06,31,7,3386,814.0,12.428571428571429
2018-02-23 15:45:07,31,7,3399,819.5714285714286,12.571428571428571
2018-02-23 16:00:06,31,7,3419,825.7142857142857,12.571428571428571
2018-02-23 16:15:06,31,7,3430,829.4285714285714,12.857142857142858
2018-02-23 16:30:06,31,7,3436,834.1428571428571,12.857142857142858
2018-02-23 16:45:09,31,7,3444,838.2857142857143,12.857142857142858
2018-02-23 17:00:09,31,7,3457,843.5714285714286,13.0
2018-02-23 17:15:10,31,7,3465,848.2857142857143,13.0
2018-02-23 17:30:09,31,7,3471,853.7142857142857,13.0
2018-02-23 17:45:13,31,7,3483,858.5714285714286,13.0
2018-02-23 18:00:14,31,7,3489,861.7142857142857,13.0
2018-02-23 18:15:19,31,7,3497,865.0,13.0
2018-02-23 18:30:17,31,7,3502,868.0,13.0
2018-02-23 18:45:24,31,7,3514,871.0,13.0
2018-02-23 19:00:17,31,7,3526,875.0,13.0
2018-02-23 19:15:27,31,7,3538,880.5714285714286,13.0
2018-02-23 19:30:11,31,7,3543,883.0,13.0
2018-02-23 19:45:11,31,7,3555,885.7142857142857,13.0
2018-02-23 20:00:09,31,7,3564,889.5714285714286,13.0
2018-02-23 20:15:06,31,7,3573,894.2857142857143,13.0
2018-02-23 20:30:06,31,7,3582,899.8571428571429,13.142857142857142
2018-02-23 20:45:06,31,7,3592,903.5714285714286,13.142857142857142
2018-02-23 21:00:06,31,7,3599,908.8571428571429,13.142857142857142
2018-02-23 21:15:06,31,7,3610,910.4285714285714,13.428571428571429
2018-02-23 21:30:07,31,7,3616,912.4285714285714,13.428571428571429
2018-02-23 21:45:16,31,7,3629,915.2857142857143,13.571428571428571
2018-02-23 22:00:18,31,7,3635,917.8571428571429,13.571428571428571
2018-02-23 22:15:17,31,7,3642,921.2857142857143,13.571428571428571
2018-02-23 22:30:07,31,7,3653,922.5714285714286,13.571428571428571
2018-02-23 22:45:06,31,7,3666,925.0,13.571428571428571
2018-02-23 23:00:06,31,7,3669,928.4285714285714,13.571428571428571
2018-02-23 23:15:06,31,7,3673,932.0,13.714285714285714
2018-02-23 23:30:06,31,7,3678,934.5714285714286,13.714285714285714
2018-02-23 23:45:06,31,7,3684,935.8571428571429,13.714285714285714
2018-02-24 00:00:06,31,7,3687,937.2857142857143,13.714285714285714
2018-02-24 00:15:06,31,7,3686,939.0,13.714285714285714
2018-02-24 00:30:08,31,7,3688,939.7142857142857,13.714285714285714
2018-02-24 00:45:06,31,7,3694,940.7142857142857,13.714285714285714
2018-02-24 01:00:08,31,7,3695,940.8571428571429,13.714285714285714
2018-02-24 01:15:08,31,7,3695,941.1428571428571,13.714285714285714
2018-02-24 01:30:11,31,7,3697,941.0,13.714285714285714
2018-02-24 01:45:09,31,7,3697,941.2857142857143,13.714285714285714
2018-02-24 02:00:09,31,7,3696,941.7142857142857,13.857142857142858
2018-02-24 02:15:07,31,7,3697,941.7142857142857,13.857142857142858
2018-02-24 02:30:07,31,7,3699,942.1428571428571,13.857142857142858
2018-02-24 02:45:07,31,7,3701,942.1428571428571,13.857142857142858
2018-02-24 03:00:07,31,7,3701,942.1428571428571,13.857142857142858
2018-02-24 03:15:07,31,7,3702,942.1428571428571,13.857142857142858
2018-02-24 03:30:07,31,7,3702,942.1428571428571,13.857142857142858
2018-02-24 03:45:07,31,7,3702,942.1428571428571,13.857142857142858
2018-02-24 04:00:07,31,7,3702,942.1428571428571,13.857142857142858
2018-02-24 04:15:08,31,7,3702,942.1428571428571,13.857142857142858
2018-02-24 04:30:07,31,7,3702,942.4285714285714,13.857142857142858
2018-02-24 04:45:07,31,7,3702,942.4285714285714,13.857142857142858
2018-02-24 05:00:07,31,7,3702,942.4285714285714,13.857142857142858
2018-02-24 05:15:07,31,7,3702,942.4285714285714,13.857142857142858
2018-02-24 05:30:06,31,7,3702,942.4285714285714,13.857142857142858
2018-02-24 05:45:07,31,7,3702,942.4285714285714,13.857142857142858
2018-02-24 06:00:06,31,7,3702,942.5714285714286,13.857142857142858
2018-02-24 06:15:06,31,7,3702,942.5714285714286,13.857142857142858
2018-02-24 06:30:06,31,7,3704,942.7142857142857,13.857142857142858
2018-02-24 06:45:06,31,7,3703,943.0,13.857142857142858
2018-02-24 07:00:06,31,7,3703,943.2857142857143,13.857142857142858
2018-02-24 07:15:06,31,7,3703,943.7142857142857,13.857142857142858
2018-02-24 07:30:07,31,7,3705,945.2857142857143,13.857142857142858
2018-02-24 07:45:06,31,7,3707,945.8571428571429,13.857142857142858
2018-02-24 08:00:06,31,7,3713,949.2857142857143,13.857142857142858
2018-02-24 08:15:07,31,7,3718,950.5714285714286,13.857142857142858
2018-02-24 08:30:07,31,7,3721,952.5714285714286,13.857142857142858
2018-02-24 08:45:05,31,7,3726,953.5714285714286,13.857142857142858
2018-02-24 09:00:06,31,7,3728,955.0,13.857142857142858
2018-02-24 09:15:06,31,7,3737,957.1428571428571,13.857142857142858
2018-02-24 09:30:06,31,7,3742,958.0,13.857142857142858
2018-02-24 09:45:06,31,7,3744,959.2857142857143,13.857142857142858
2018-02-24 10:00:06,31,7,3748,961.0,13.857142857142858
2018-02-24 10:15:06,31,7,3751,963.1428571428571,13.857142857142858
2018-02-24 10:30:06,31,7,3755,964.8571428571429,13.857142857142858
2018-02-24 10:45:06,31,7,3760,966.1428571428571,13.857142857142858
2018-02-24 11:00:07,31,7,3767,967.4285714285714,13.857142857142858
2018-02-24 11:15:07,31,7,3772,968.8571428571429,13.857142857142858
2018-02-24 11:30:06,31,7,3777,970.1428571428571,13.857142857142858
2018-02-24 11:45:06,31,7,3782,974.1428571428571,13.857142857142858
2018-02-24 12:00:06,31,7,3785,975.1428571428571,13.857142857142858
2018-02-24 12:15:06,31,7,3786,977.5714285714286,13.857142857142858
2018-02-24 12:30:06,31,7,3789,978.8571428571429,13.857142857142858
2018-02-24 12:45:06,31,7,3798,980.2857142857143,13.857142857142858
2018-02-24 13:00:06,31,7,3801,981.5714285714286,13.857142857142858
2018-02-24 13:15:06,31,7,3804,982.7142857142857,13.857142857142858
2018-02-24 13:30:06,31,7,3809,983.0,13.857142857142858
2018-02-24 13:45:06,31,7,3813,983.8571428571429,13.857142857142858
2018-02-24 14:00:07,31,7,3813,984.4285714285714,13.857142857142858
2018-02-24 14:15:07,31,7,3815,987.1428571428571,13.857142857142858
2018-02-24 14:30:07,31,7,3821,987.5714285714286,13.857142857142858
2018-02-24 14:45:07,31,7,3826,987.7142857142857,13.857142857142858
2018-02-24 15:00:07,31,7,3827,989.0,13.857142857142858
2018-02-24 15:15:06,31,7,3833,989.7142857142857,13.857142857142858
2018-02-24 15:30:06,31,7,3836,991.4285714285714,13.857142857142858
2018-02-24 15:45:07,31,7,3843,992.5714285714286,13.857142857142858
2018-02-24 16:00:07,31,7,3849,993.5714285714286,13.857142857142858
2018-02-24 16:15:06,31,7,3852,994.5714285714286,13.857142857142858
2018-02-24 16:30:06,31,7,3857,994.8571428571429,13.857142857142858
2018-02-24 16:45:07,31,7,3860,995.4285714285714,13.857142857142858
2018-02-24 17:00:07,31,7,3862,995.5714285714286,13.857142857142858
2018-02-24 17:15:06,31,7,3866,996.5714285714286,13.857142857142858
2018-02-24 17:30:06,31,7,3868,996.8571428571429,13.857142857142858
2018-02-24 17:45:07,31,7,3870,996.8571428571429,13.857142857142858
2018-02-24 18:00:07,31,7,3872,997.5714285714286,13.857142857142858
2018-02-24 18:15:07,31,7,3876,998.2857142857143,13.857142857142858
2018-02-24 18:30:07,31,7,3880,999.1428571428571,13.857142857142858
2018-02-24 18:45:06,31,7,3881,1001.0,13.857142857142858
2018-02-24 19:00:06,31,7,3882,1002.7142857142857,13.857142857142858
2018-02-24 19:15:07,31,7,3888,1002.8571428571429,13.857142857142858
2018-02-24 19:30:07,31,7,3890,1006.5714285714286,13.857142857142858
2018-02-24 19:45:06,31,7,3893,1007.4285714285714,13.857142857142858
2018-02-24 20:00:06,31,7,3899,1007.8571428571429,13.857142857142858
2018-02-24 20:15:06,31,7,3904,1008.4285714285714,13.857142857142858
2018-02-24 20:30:06,31,7,3905,1009.5714285714286,14.285714285714286
2018-02-24 20:45:06,31,7,3905,1010.7142857142857,14.285714285714286
2018-02-24 21:00:07,31,7,3909,1011.4285714285714,14.285714285714286
2018-02-24 21:15:07,31,7,3913,1012.5714285714286,14.285714285714286
2018-02-24 21:30:07,31,7,3916,1013.1428571428571,14.285714285714286
2018-02-24 21:45:07,31,7,3921,1014.1428571428571,14.285714285714286
2018-02-24 22:00:07,31,7,3923,1015.4285714285714,14.285714285714286
2018-02-24 22:15:08,31,7,3928,1016.0,14.428571428571429
2018-02-24 22:30:08,31,7,3930,1017.5714285714286,14.428571428571429
2018-02-24 22:45:09,31,7,3934,1019.1428571428571,14.428571428571429
2018-02-24 23:00:07,31,7,3940,1020.0,14.428571428571429
2018-02-24 23:15:08,31,7,3943,1021.4285714285714,14.428571428571429
2018-02-24 23:30:06,31,7,3946,1022.8571428571429,14.428571428571429
2018-02-24 23:45:08,31,7,3945,1023.1428571428571,14.428571428571429
2018-02-25 00:00:08,31,7,3949,1023.8571428571429,14.428571428571429
2018-02-25 00:15:07,31,7,3949,1023.8571428571429,14.428571428571429
2018-02-25 00:30:07,31,7,3950,1024.2857142857142,14.571428571428571
2018-02-25 00:45:08,31,7,3952,1024.4285714285713,14.571428571428571
2018-02-25 01:00:07,31,7,3954,1024.4285714285713,14.571428571428571
2018-02-25 01:15:06,31,7,3954,1024.4285714285713,14.571428571428571
2018-02-25 01:30:07,31,7,3955,1024.4285714285713,14.571428571428571
2018-02-25 01:45:08,31,7,3955,1024.7142857142858,14.571428571428571
2018-02-25 02:00:06,31,7,3951,1024.857142857143,14.571428571428571
2018-02-25 02:15:07,31,7,3951,1025.0,14.571428571428571
2018-02-25 02:30:07,31,7,3950,1025.0,14.571428571428571
2018-02-25 02:45:07,31,7,3950,1025.0,14.571428571428571
2018-02-25 03:00:08,31,7,3950,1025.0,14.571428571428571
2018-02-25 03:15:07,31,7,3950,1025.0,14.571428571428571
2018-02-25 03:30:07,31,7,3950,1025.0,14.571428571428571
2018-02-25 03:45:08,31,7,3950,1025.0,14.571428571428571
2018-02-25 04:00:08,31,7,3951,1025.0,14.571428571428571
2018-02-25 04:15:07,31,7,3951,1025.0,14.571428571428571
2018-02-25 04:30:07,31,7,3951,1025.0,14.571428571428571
2018-02-25 04:45:07,31,7,3952,1025.0,14.571428571428571
2018-02-25 05:00:07,31,7,3952,1025.0,14.571428571428571
2018-02-25 05:15:07,31,7,3952,1025.0,14.571428571428571
2018-02-25 05:30:07,31,7,3952,1025.0,14.571428571428571
2018-02-25 05:45:08,31,7,3952,1025.0,14.571428571428571
2018-02-25 06:00:07,31,7,3952,1025.0,14.571428571428571
2018-02-25 06:15:07,31,7,3952,1025.0,14.571428571428571
2018-02-25 06:30:07,31,7,3952,1025.142857142857,14.571428571428571
2018-02-25 06:45:08,31,7,3952,1025.142857142857,14.571428571428571
2018-02-25 07:00:07,31,7,3953,1025.142857142857,14.571428571428571
2018-02-25 07:15:08,31,7,3954,1025.2857142857142,14.571428571428571
2018-02-25 07:30:07,31,7,3955,1025.4285714285713,14.571428571428571
2018-02-25 07:45:06,31,7,3959,1026.0,14.571428571428571
2018-02-25 08:00:07,31,7,3959,1027.0,14.571428571428571
2018-02-25 08:15:06,31,7,3961,1027.2857142857142,14.571428571428571
2018-02-25 08:30:06,31,7,3963,1027.5714285714287,14.571428571428571
2018-02-25 08:45:06,31,7,3964,1027.7142857142858,14.571428571428571
2018-02-25 09:00:06,31,7,3969,1029.2857142857142,14.571428571428571
2018-02-25 09:15:06,31,7,3973,1030.0,14.571428571428571
2018-02-25 09:30:06,31,7,3972,1030.4285714285713,14.571428571428571
2018-02-25 09:45:06,31,7,3973,1030.5714285714287,14.571428571428571
2018-02-25 10:00:06,31,7,3978,1031.2857142857142,14.571428571428571
2018-02-25 10:15:07,31,7,3980,1032.857142857143,14.571428571428571
2018-02-25 10:30:07,31,7,3982,1035.0,14.571428571428571
2018-02-25 10:45:06,31,7,3987,1035.5714285714287,14.571428571428571
2018-02-25 11:00:06,31,7,3987,1037.142857142857,14.571428571428571
2018-02-25 11:15:06,31,7,3990,1037.2857142857142,14.571428571428571
2018-02-25 11:30:06,31,7,3992,1037.5714285714287,14.571428571428571
2018-02-25 11:45:06,31,7,3993,1037.7142857142858,14.571428571428571
2018-02-25 12:00:06,31,7,3996,1038.2857142857142,14.571428571428571
2018-02-25 12:15:07,31,7,3998,1038.5714285714287,14.571428571428571
2018-02-25 12:30:07,31,7,4000,1039.4285714285713,14.571428571428571
2018-02-25 12:45:07,31,7,4000,1040.142857142857,14.714285714285714
2018-02-25 13:00:07,31,7,4001,1040.2857142857142,14.714285714285714
2018-02-25 13:15:08,31,7,4002,1040.4285714285713,14.714285714285714
2018-02-25 13:30:09,31,7,4008,1042.0,14.714285714285714
2018-02-25 13:45:08,31,7,4012,1042.857142857143,14.714285714285714
2018-02-25 14:00:06,31,7,4017,1043.5714285714287,14.714285714285714
2018-02-25 14:15:07,31,7,4017,1043.857142857143,14.714285714285714
2018-02-25 14:30:06,31,7,4017,1044.0,14.714285714285714
2018-02-25 14:45:06,31,7,4020,1044.5714285714287,15.0
2018-02-25 15:00:06,31,7,4023,1044.7142857142858,15.0
2018-02-25 15:15:06,31,7,4024,1045.7142857142858,15.0
2018-02-25 15:30:07,31,7,4025,1046.142857142857,15.0
2018-02-25 15:45:07,31,7,4027,1046.142857142857,15.0
2018-02-25 16:00:07,31,7,4030,1046.4285714285713,15.0
2018-02-25 16:15:07,31,7,4034,1046.857142857143,15.0
2018-02-25 16:30:07,31,7,4037,1047.0,15.0
2018-02-25 16:45:07,31,7,4038,1047.4285714285713,15.0
2018-02-25 17:00:07,31,7,4039,1049.2857142857142,15.0
2018-02-25 17:15:08,31,7,4041,1049.5714285714287,15.0
2018-02-25 17:30:06,31,7,4046,1049.5714285714287,15.0
2018-02-25 17:45:07,31,7,4047,1049.7142857142858,15.0
2018-02-25 18:00:06,31,7,4048,1050.4285714285713,15.0
2018-02-25 18:15:07,31,7,4051,1051.4285714285713,15.0
2018-02-25 18:30:07,31,7,4051,1051.7142857142858,15.0
2018-02-25 18:45:07,31,7,4052,1051.7142857142858,15.0
2018-02-25 19:00:07,31,7,4055,1052.5714285714287,15.0
2018-02-25 19:15:06,31,7,4052,1052.5714285714287,15.0
2018-02-25 19:30:07,31,7,4056,1053.7142857142858,15.0
2018-02-25 19:45:06,31,7,4057,1054.0,15.142857142857142
2018-02-25 20:00:07,31,7,4058,1054.2857142857142,15.142857142857142
2018-02-25 20:15:07,31,7,4059,1054.857142857143,15.142857142857142
2018-02-25 20:30:07,31,7,4064,1054.857142857143,15.142857142857142
2018-02-25 20:45:06,31,7,4067,1055.2857142857142,15.142857142857142
2018-02-25 21:00:06,31,7,4072,1057.142857142857,15.142857142857142
2018-02-25 21:15:06,31,7,4072,1057.142857142857,15.142857142857142
2018-02-25 21:30:06,31,7,4073,1058.142857142857,15.142857142857142
2018-02-25 21:45:06,31,7,4073,1058.5714285714287,15.142857142857142
2018-02-25 22:00:06,31,7,4076,1058.5714285714287,15.142857142857142
2018-02-25 22:15:07,31,7,4076,1058.7142857142858,15.142857142857142
2018-02-25 22:30:07,31,7,4077,1058.7142857142858,15.142857142857142
2018-02-25 22:45:07,31,7,4079,1058.7142857142858,15.142857142857142
2018-02-25 23:00:06,31,7,4080,1058.857142857143,15.142857142857142
2018-02-25 23:15:07,31,7,4081,1059.7142857142858,15.142857142857142
2018-02-25 23:30:07,31,7,4082,1059.7142857142858,15.142857142857142
2018-02-25 23:45:08,31,7,4082,1059.857142857143,15.142857142857142
2018-02-26 00:00:08,31,7,4084,1059.857142857143,15.142857142857142
2018-02-26 00:15:06,31,7,4084,1060.0,15.142857142857142
2018-02-26 00:30:06,31,7,4086,1060.0,15.142857142857142
2018-02-26 00:45:06,31,7,4086,1060.0,15.142857142857142
2018-02-26 01:00:06,31,7,4086,1060.142857142857,15.142857142857142
