datetime,follows,posts,followed by,latest average likes,latest average comments
2018-03-18 14:45:17,48,37,18831,3842.1666666666665,52.916666666666664
2018-03-18 15:00:17,48,37,18833,3842.3333333333335,52.916666666666664
2018-03-18 15:15:18,48,37,18835,3843.0,52.916666666666664
2018-03-18 15:30:18,48,37,18837,3843.0833333333335,52.916666666666664
2018-03-18 15:45:16,48,37,18837,3843.5,52.916666666666664
2018-03-18 16:00:21,48,37,18838,3843.6666666666665,52.916666666666664
2018-03-18 16:15:17,48,37,18839,3844.1666666666665,53.0
2018-03-18 16:30:17,48,37,18847,3844.3333333333335,53.0
2018-03-18 16:45:17,48,37,18849,3844.4166666666665,53.0
2018-03-18 17:00:18,48,37,18851,3844.4166666666665,53.0
2018-03-18 17:15:18,48,37,18851,3844.4166666666665,53.0
2018-03-18 17:30:18,48,37,18858,3844.4166666666665,53.0
2018-03-18 17:45:17,48,37,18859,3844.9166666666665,53.0
2018-03-18 18:00:18,48,37,18862,3845.1666666666665,53.0
2018-03-18 18:15:18,48,37,18864,3845.25,53.0
2018-03-18 18:30:17,48,37,18865,3845.25,53.0
2018-03-18 18:45:18,48,37,18866,3845.3333333333335,53.0
2018-03-18 19:00:16,48,37,18866,3845.4166666666665,53.0
2018-03-18 19:15:16,48,37,18866,3845.5833333333335,53.0
2018-03-18 19:30:16,48,37,18871,3845.6666666666665,53.0
2018-03-18 19:45:17,48,37,18871,3845.6666666666665,53.0
2018-03-18 20:00:17,48,37,18873,3845.8333333333335,53.0
2018-03-18 20:15:18,48,37,18875,3845.8333333333335,53.0
2018-03-18 20:30:18,48,37,18879,3846.0833333333335,53.0
2018-03-18 20:45:22,48,37,18879,3846.0833333333335,53.0
2018-03-18 21:00:18,48,37,18880,3846.4166666666665,53.0
2018-03-18 21:15:25,48,37,18880,3846.5,53.0
2018-03-18 21:30:17,48,37,18884,3846.5,53.0
2018-03-18 21:45:24,48,37,18885,3846.5833333333335,53.0
2018-03-18 22:00:32,48,37,18884,3846.5833333333335,53.0
2018-03-18 22:15:19,48,37,18884,3846.6666666666665,53.0
2018-03-18 22:30:54,48,37,18887,3847.25,53.0
2018-03-18 22:45:23,48,37,18894,3847.5,53.0
2018-03-18 23:00:23,48,37,18894,3847.5,53.0
2018-03-18 23:15:24,48,37,18893,3847.5833333333335,53.0
2018-03-18 23:30:28,48,37,18892,3847.5833333333335,53.0
2018-03-18 23:45:24,48,37,18892,3847.5833333333335,53.0
2018-03-19 00:00:32,48,37,18893,3847.5833333333335,53.0
2018-03-19 00:15:23,48,37,18893,3847.6666666666665,53.0
2018-03-19 00:30:30,48,37,18893,3847.75,53.0
2018-03-19 00:45:22,48,37,18892,3847.8333333333335,53.0
2018-03-19 01:00:19,48,37,18892,3847.8333333333335,53.0
2018-03-19 01:15:18,48,37,18893,3847.8333333333335,53.0
2018-03-19 01:30:19,48,37,18893,3847.8333333333335,53.0
2018-03-19 01:45:19,48,37,18893,3847.8333333333335,53.0
2018-03-19 02:00:20,48,37,18894,3847.9166666666665,53.0
2018-03-19 02:15:20,48,37,18887,3847.9166666666665,53.0
2018-03-19 02:30:19,48,37,18887,3847.9166666666665,53.0
2018-03-19 02:45:20,48,37,18887,3847.9166666666665,53.0
2018-03-19 03:00:18,48,37,18887,3847.9166666666665,53.0
2018-03-19 03:15:19,48,37,18887,3847.9166666666665,53.0
2018-03-19 03:30:19,48,37,18887,3847.9166666666665,53.0
2018-03-19 03:45:19,48,37,18887,3847.9166666666665,53.0
2018-03-19 04:00:19,48,37,18888,3847.9166666666665,53.0
2018-03-19 04:15:19,48,37,18887,3847.9166666666665,53.0
2018-03-19 04:30:19,48,37,18887,3847.9166666666665,53.0
2018-03-19 04:45:20,48,37,18887,3847.9166666666665,53.0
2018-03-19 05:00:19,48,37,18887,3847.9166666666665,53.0
2018-03-19 05:15:20,48,37,18886,3847.9166666666665,53.0
2018-03-19 05:30:19,48,37,18886,3847.9166666666665,53.0
2018-03-19 05:45:19,48,37,18886,3847.9166666666665,53.0
2018-03-19 06:00:19,48,37,18885,3847.9166666666665,53.0
2018-03-19 06:15:18,48,37,18885,3847.9166666666665,53.0
2018-03-19 06:30:18,48,37,18885,3847.9166666666665,53.0
2018-03-19 06:45:17,48,37,18887,3848.0,53.0
2018-03-19 07:00:18,48,37,18885,3848.25,53.0
2018-03-19 07:15:17,48,37,18886,3848.25,53.0
2018-03-19 07:30:17,48,37,18887,3848.25,53.0
2018-03-19 07:45:17,48,37,18886,3848.3333333333335,53.0
2018-03-19 08:00:16,48,37,18887,3848.4166666666665,53.0
2018-03-19 08:15:16,48,37,18887,3848.4166666666665,53.0
2018-03-19 08:30:17,48,37,18887,3848.5,53.0
2018-03-19 08:45:18,48,37,18887,3848.5,53.0
2018-03-19 09:00:17,48,37,18888,3848.5,53.0
2018-03-19 09:15:17,48,37,18887,3848.5833333333335,53.0
2018-03-19 09:30:17,48,37,18888,3848.5833333333335,53.0
2018-03-19 09:45:18,48,37,18890,3848.5833333333335,53.0
2018-03-19 10:00:15,48,37,18891,3848.5833333333335,53.0
2018-03-19 10:15:15,48,37,18890,3848.5833333333335,53.0
2018-03-19 10:30:15,48,37,18889,3848.5833333333335,53.0
2018-03-19 10:45:16,48,37,18889,3848.5833333333335,53.0
2018-03-19 11:00:17,48,37,18891,3848.5833333333335,53.0
2018-03-19 11:15:16,48,37,18893,3848.5833333333335,53.0
2018-03-19 11:30:18,48,37,18893,3848.5833333333335,53.0
2018-03-19 11:45:19,48,37,18895,3848.5833333333335,53.0
2018-03-19 12:00:16,48,37,18895,3848.5833333333335,53.0
2018-03-19 12:15:17,48,37,18896,3848.5833333333335,53.0
2018-03-19 12:30:16,48,37,18895,3848.5833333333335,53.0
2018-03-19 12:45:16,48,37,18897,3848.6666666666665,53.0
2018-03-19 13:00:18,48,37,18897,3848.75,53.0
2018-03-19 13:15:15,48,37,18897,3849.4166666666665,53.0
2018-03-19 13:30:16,48,37,18900,3849.75,53.0
2018-03-19 13:45:16,48,37,18902,3850.0,53.0
2018-03-19 14:00:16,48,37,18903,3850.0,53.0
2018-03-19 14:15:17,48,37,18905,3850.0833333333335,53.0
2018-03-19 14:30:17,48,37,18904,3850.0833333333335,53.0
2018-03-19 14:45:16,48,37,18907,3850.1666666666665,53.0
2018-03-19 15:00:17,48,37,18910,3850.5,53.0
2018-03-19 15:15:17,48,37,18911,3850.5833333333335,53.0
2018-03-19 15:30:16,48,37,18912,3850.8333333333335,53.0
2018-03-19 15:45:18,48,37,18913,3851.0833333333335,53.0
2018-03-19 16:00:16,48,37,18912,3851.25,53.0
2018-03-19 16:15:17,48,37,18913,3851.25,53.0
2018-03-19 16:30:16,48,37,18917,3851.25,53.0
2018-03-19 16:45:17,48,37,18916,3851.25,53.0
2018-03-19 17:00:15,48,37,18917,3851.3333333333335,53.0
2018-03-19 17:15:16,48,37,18918,3851.5,53.0
2018-03-19 17:30:16,48,37,18918,3851.5,53.0
2018-03-19 17:45:18,48,37,18921,3851.5,53.0
2018-03-19 18:00:16,48,37,18919,3851.5833333333335,53.0
2018-03-19 18:15:17,48,37,18919,3851.5833333333335,53.0
2018-03-19 18:30:16,48,37,18919,3851.6666666666665,53.0
2018-03-19 18:45:18,48,37,18919,3851.6666666666665,53.0
2018-03-19 19:00:17,48,37,18918,3852.0833333333335,53.0
2018-03-19 19:15:16,48,37,18919,3852.0833333333335,53.0
2018-03-19 19:30:15,48,37,18919,3852.1666666666665,53.166666666666664
2018-03-19 19:45:16,48,38,18916,3375.25,31.916666666666668
2018-03-19 20:00:17,48,38,18906,3404.0,32.25
2018-03-19 20:15:16,48,38,18903,3425.0,32.333333333333336
2018-03-19 20:30:19,48,38,18899,3439.75,32.416666666666664
2018-03-19 20:45:16,48,38,18900,3452.0,32.5
2018-03-19 21:00:16,48,38,18902,3462.0833333333335,32.5
2018-03-19 21:15:16,48,38,18905,3470.8333333333335,32.583333333333336
2018-03-19 21:30:17,48,38,18904,3478.75,32.583333333333336
2018-03-19 21:45:17,48,38,18907,3484.8333333333335,32.666666666666664
2018-03-19 22:00:19,48,38,18908,3490.9166666666665,32.666666666666664
2018-03-19 22:15:17,48,38,18909,3495.5,32.666666666666664
2018-03-19 22:30:16,48,38,18909,3498.8333333333335,32.666666666666664
2018-03-19 22:45:16,48,38,18907,3501.5,32.666666666666664
2018-03-19 23:00:17,48,38,18907,3503.3333333333335,32.666666666666664
2018-03-19 23:15:16,48,38,18906,3505.0,32.666666666666664
2018-03-19 23:30:16,48,38,18907,3506.3333333333335,32.666666666666664
2018-03-19 23:45:16,48,38,18907,3506.9166666666665,32.666666666666664
2018-03-20 00:00:18,48,38,18906,3507.6666666666665,32.75
2018-03-20 00:15:19,48,38,18906,3508.25,32.75
2018-03-20 00:30:19,48,38,18906,3508.4166666666665,32.75
2018-03-20 00:45:18,48,38,18906,3508.9166666666665,32.75
2018-03-20 01:00:21,48,38,18906,3509.0,32.75
2018-03-20 01:15:19,48,38,18906,3509.25,32.75
2018-03-20 01:30:24,48,38,18906,3509.3333333333335,32.75
2018-03-20 01:45:21,48,38,18906,3509.3333333333335,32.75
2018-03-20 02:00:29,48,38,18906,3509.4166666666665,32.75
2018-03-20 02:15:21,48,38,18902,3509.5,32.75
2018-03-20 02:30:27,48,38,18902,3509.6666666666665,32.75
2018-03-20 02:45:28,48,38,18902,3509.8333333333335,32.75
2018-03-20 03:00:34,48,38,18902,3509.8333333333335,32.75
2018-03-20 03:15:23,48,38,18902,3509.9166666666665,32.75
2018-03-20 03:30:28,48,38,18902,3510.0,32.75
2018-03-20 03:45:27,48,38,18902,3510.0,32.75
2018-03-20 04:00:25,48,38,18902,3510.0,32.75
2018-03-20 04:15:21,48,38,18902,3510.0833333333335,32.75
2018-03-20 04:30:20,48,38,18902,3510.0833333333335,32.75
2018-03-20 04:45:20,48,38,18900,3510.0833333333335,32.75
2018-03-20 05:00:21,48,38,18900,3510.0833333333335,32.75
2018-03-20 05:15:20,48,38,18900,3510.1666666666665,32.75
2018-03-20 05:30:18,48,38,18899,3510.3333333333335,32.75
2018-03-20 05:45:17,48,38,18899,3510.75,32.75
2018-03-20 06:00:19,48,38,18898,3511.4166666666665,32.75
2018-03-20 06:15:17,48,38,18898,3512.1666666666665,32.75
2018-03-20 06:30:17,48,38,18897,3513.6666666666665,32.75
2018-03-20 06:45:17,48,38,18897,3516.5,32.75
2018-03-20 07:00:16,48,38,18897,3520.8333333333335,32.75
2018-03-20 07:15:18,48,38,18898,3523.3333333333335,32.75
2018-03-20 07:30:16,48,38,18898,3525.3333333333335,32.75
2018-03-20 07:45:16,48,38,18897,3526.9166666666665,32.75
2018-03-20 08:00:16,48,38,18897,3528.1666666666665,32.75
2018-03-20 08:15:17,48,38,18898,3528.75,32.75
2018-03-20 08:30:17,48,38,18898,3529.3333333333335,32.75
2018-03-20 08:45:17,48,38,18898,3529.9166666666665,32.75
2018-03-20 09:00:17,48,38,18898,3530.3333333333335,32.75
2018-03-20 09:15:18,48,38,18898,3530.75,32.75
2018-03-20 09:30:18,48,38,18898,3531.1666666666665,32.75
2018-03-20 09:45:16,48,38,18899,3532.3333333333335,32.75
2018-03-20 10:00:17,48,38,18899,3532.9166666666665,32.75
2018-03-20 10:15:18,48,38,18899,3533.4166666666665,32.75
2018-03-20 10:30:17,48,38,18899,3534.0,32.75
2018-03-20 10:45:15,48,38,18899,3534.6666666666665,32.75
2018-03-20 11:00:16,48,38,18901,3535.3333333333335,32.75
2018-03-20 11:15:16,48,38,18902,3535.75,32.75
2018-03-20 11:30:15,48,38,18902,3536.0833333333335,32.75
2018-03-20 11:45:16,48,38,18903,3536.75,32.75
2018-03-20 12:00:20,48,38,18903,3537.4166666666665,32.75
2018-03-20 12:15:17,48,38,18903,3538.25,32.75
2018-03-20 12:30:17,48,38,18902,3539.0,32.75
2018-03-20 12:45:17,48,38,18902,3540.0833333333335,32.75
2018-03-20 13:00:17,48,38,18902,3542.0833333333335,32.75
2018-03-20 13:15:18,48,38,18900,3543.3333333333335,32.75
2018-03-20 13:30:16,48,38,18901,3544.5,32.75
2018-03-20 13:45:16,48,38,18905,3545.9166666666665,32.75
2018-03-20 14:00:16,48,38,18908,3546.8333333333335,32.75
2018-03-20 14:15:16,48,38,18907,3548.8333333333335,32.75
2018-03-20 14:30:15,48,38,18907,3550.3333333333335,32.75
2018-03-20 14:45:17,48,38,18907,3551.3333333333335,32.75
2018-03-20 15:00:18,48,38,18906,3552.25,32.75
2018-03-20 15:15:16,48,38,18909,3553.6666666666665,32.833333333333336
2018-03-20 15:30:17,48,38,18909,3555.3333333333335,32.916666666666664
2018-03-20 15:45:17,48,38,18909,3557.0,32.916666666666664
2018-03-20 16:00:17,48,38,18907,3558.3333333333335,32.916666666666664
2018-03-20 16:15:19,48,38,18906,3559.75,32.916666666666664
2018-03-20 16:30:21,48,38,18906,3561.0833333333335,32.916666666666664
2018-03-20 16:45:23,48,38,18908,3562.5,32.916666666666664
2018-03-20 17:00:27,48,38,18910,3564.3333333333335,32.916666666666664
2018-03-20 17:15:31,48,38,18913,3565.4166666666665,32.916666666666664
2018-03-20 17:30:26,48,38,18912,3566.8333333333335,32.916666666666664
2018-03-20 17:45:18,48,38,18913,3567.5833333333335,33.0
2018-03-20 18:00:17,48,38,18913,3569.0,33.0
2018-03-20 18:15:19,48,38,18917,3570.0,33.0
2018-03-20 18:30:29,48,38,18917,3571.0833333333335,33.0
2018-03-20 18:45:31,48,38,18917,3572.9166666666665,33.0
2018-03-20 19:00:28,48,38,18920,3574.0,33.0
2018-03-20 19:15:25,48,38,18915,3575.25,33.0
2018-03-20 19:30:16,48,38,18916,3576.1666666666665,33.0
2018-03-20 19:45:17,48,38,18922,3576.3333333333335,33.0
2018-03-20 20:00:16,48,38,18923,3577.5833333333335,33.0
2018-03-20 20:15:16,48,38,18924,3578.3333333333335,33.0
2018-03-20 20:30:19,48,38,18924,3580.25,33.0
2018-03-20 20:45:18,48,38,18925,3581.0,33.0
2018-03-20 21:00:18,48,38,18925,3581.6666666666665,33.0
2018-03-20 21:15:19,48,38,18927,3583.0833333333335,33.0
2018-03-20 21:30:19,48,38,18929,3583.6666666666665,33.0
2018-03-20 21:45:16,48,38,18933,3584.75,33.0
2018-03-20 22:00:16,48,38,18937,3585.25,33.083333333333336
2018-03-20 22:15:17,48,38,18937,3586.0,33.0
2018-03-20 22:30:20,48,38,18938,3586.4166666666665,33.0
2018-03-20 22:45:21,48,38,18937,3586.75,33.0
2018-03-20 23:00:20,48,38,18939,3587.5833333333335,33.083333333333336
2018-03-20 23:15:18,48,38,18939,3587.6666666666665,33.0
2018-03-20 23:30:19,48,38,18939,3588.0833333333335,33.0
2018-03-20 23:45:17,48,38,18938,3588.3333333333335,33.0
2018-03-21 00:00:16,48,38,18938,3588.4166666666665,33.0
2018-03-21 00:15:18,48,38,18938,3588.5833333333335,33.0
2018-03-21 00:30:18,48,38,18938,3588.5833333333335,33.0
2018-03-21 00:45:17,48,38,18940,3588.5833333333335,33.083333333333336
2018-03-21 01:00:18,48,38,18940,3588.5833333333335,33.0
2018-03-21 01:15:18,48,38,18940,3588.5833333333335,33.0
2018-03-21 01:30:18,48,38,18940,3588.5833333333335,33.0
2018-03-21 01:45:19,48,38,18940,3588.5833333333335,33.083333333333336
2018-03-21 02:00:20,48,38,18940,3588.5833333333335,33.0
2018-03-21 02:15:18,48,38,18939,3588.6666666666665,33.0
2018-03-21 02:30:19,48,38,18936,3588.6666666666665,33.0
2018-03-21 02:45:19,48,38,18935,3588.6666666666665,33.083333333333336
2018-03-21 03:00:20,48,38,18936,3588.6666666666665,33.0
2018-03-21 03:15:20,48,38,18936,3588.6666666666665,33.0
2018-03-21 03:30:19,48,38,18936,3588.6666666666665,33.0
2018-03-21 03:45:17,48,38,18936,3588.6666666666665,33.0
2018-03-21 04:00:18,48,38,18936,3588.6666666666665,33.0
2018-03-21 04:15:20,48,38,18937,3588.6666666666665,33.0
2018-03-21 04:30:19,48,38,18937,3588.6666666666665,33.0
2018-03-21 04:45:19,48,38,18937,3588.6666666666665,33.083333333333336
2018-03-21 05:00:19,48,38,18937,3588.75,33.0
2018-03-21 05:15:19,48,38,18937,3588.75,33.0
2018-03-21 05:30:18,48,38,18937,3588.75,33.0
2018-03-21 05:45:17,48,38,18939,3589.4166666666665,33.0
2018-03-21 06:00:18,48,38,18939,3589.5833333333335,33.0
2018-03-21 06:15:17,48,38,18939,3589.6666666666665,33.0
2018-03-21 06:30:17,48,38,18939,3590.0,33.083333333333336
2018-03-21 06:45:17,48,38,18939,3590.25,33.083333333333336
2018-03-21 07:00:17,48,38,18941,3591.0,33.0
2018-03-21 07:15:16,48,38,18941,3591.25,33.0
2018-03-21 07:30:17,48,38,18940,3591.5,33.083333333333336
2018-03-21 07:45:17,48,38,18940,3591.5833333333335,33.0
2018-03-21 08:00:17,48,38,18941,3591.75,33.0
2018-03-21 08:15:17,48,38,18939,3591.75,33.0
2018-03-21 08:30:18,48,38,18938,3592.0,33.0
2018-03-21 08:45:16,48,38,18938,3592.1666666666665,33.0
2018-03-21 09:00:16,48,38,18938,3592.1666666666665,33.0
2018-03-21 09:15:15,48,38,18938,3592.5,33.0
2018-03-21 09:30:15,48,38,18938,3592.5833333333335,33.0
2018-03-21 09:45:16,48,38,18939,3592.9166666666665,33.0
2018-03-21 10:00:16,48,38,18940,3593.1666666666665,33.083333333333336
2018-03-21 10:15:16,48,38,18941,3593.1666666666665,33.083333333333336
2018-03-21 10:30:16,48,38,18940,3593.4166666666665,33.0
2018-03-21 10:45:18,50,38,18941,3593.4166666666665,33.083333333333336
2018-03-21 11:00:16,50,38,18940,3593.5833333333335,33.0
2018-03-21 11:15:16,50,38,18940,3593.75,33.0
2018-03-21 11:30:16,50,38,18941,3594.0,33.0
2018-03-21 11:45:16,50,38,18940,3594.25,33.0
2018-03-21 12:00:18,50,38,18941,3594.3333333333335,33.083333333333336
2018-03-21 12:15:17,50,38,18944,3594.9166666666665,33.0
2018-03-21 12:30:16,50,38,18944,3594.9166666666665,33.0
2018-03-21 12:45:16,50,38,18947,3595.1666666666665,33.0
2018-03-21 13:00:16,50,38,18950,3595.5,33.0
2018-03-21 13:15:17,50,38,18949,3595.5833333333335,33.0
2018-03-21 13:30:17,50,38,18949,3596.0,33.0
2018-03-21 13:45:17,50,38,18951,3596.3333333333335,33.0
2018-03-21 14:00:17,50,38,18951,3596.5833333333335,33.0
2018-03-21 14:15:17,50,38,18951,3597.0,33.0
2018-03-21 14:30:17,50,38,18954,3597.3333333333335,33.083333333333336
2018-03-21 14:45:18,50,38,18954,3597.4166666666665,33.0
2018-03-21 15:00:16,50,38,18954,3597.75,33.0
2018-03-21 15:15:20,50,38,18954,3598.0,33.0
2018-03-21 15:30:19,50,38,18954,3598.1666666666665,33.083333333333336
2018-03-21 15:45:17,50,38,18953,3598.1666666666665,33.083333333333336
2018-03-21 16:00:18,52,38,18956,3598.6666666666665,33.0
2018-03-21 16:15:19,52,39,18954,3274.5,31.5
2018-03-21 16:30:20,52,39,18948,3312.4166666666665,31.583333333333332
2018-03-21 16:45:19,52,39,18943,3337.8333333333335,31.833333333333332
2018-03-21 17:00:18,52,39,18941,3355.5,31.75
2018-03-21 17:15:19,52,39,18938,3370.25,31.833333333333332
2018-03-21 17:30:19,52,39,18935,3383.75,31.916666666666668
2018-03-21 17:45:22,52,39,18936,3394.75,32.083333333333336
2018-03-21 18:00:22,52,39,18936,3403.9166666666665,32.083333333333336
2018-03-21 18:15:18,52,39,18934,3412.9166666666665,32.166666666666664
2018-03-21 18:30:18,52,39,18936,3420.4166666666665,32.166666666666664
2018-03-21 18:45:18,52,39,18934,3428.5,32.333333333333336
2018-03-21 19:00:17,52,39,18938,3435.5833333333335,32.416666666666664
2018-03-21 19:15:17,52,39,18936,3443.3333333333335,32.333333333333336
2018-03-21 19:30:25,52,39,18936,3448.9166666666665,32.333333333333336
2018-03-21 19:45:29,52,39,18938,3455.1666666666665,32.333333333333336
2018-03-21 20:00:22,52,39,18940,3460.4166666666665,32.416666666666664
2018-03-21 20:15:26,52,39,18943,3465.5,32.416666666666664
2018-03-21 20:30:19,52,39,18946,3470.25,32.5
2018-03-21 20:45:18,52,39,18950,3476.0,32.416666666666664
2018-03-21 21:00:18,52,39,18952,3482.0,32.5
2018-03-21 21:15:19,52,39,18956,3488.0,32.5
2018-03-21 21:30:16,52,39,18953,3492.5833333333335,32.416666666666664
2018-03-21 21:45:16,52,39,18953,3495.75,32.5
2018-03-21 22:00:16,52,39,18953,3498.9166666666665,32.5
2018-03-21 22:15:16,52,39,18956,3501.3333333333335,32.416666666666664
2018-03-21 22:30:16,52,39,18956,3502.8333333333335,32.416666666666664
2018-03-21 22:45:16,52,39,18955,3504.0,32.5
2018-03-21 23:00:17,52,39,18955,3505.8333333333335,32.583333333333336
2018-03-21 23:15:17,52,39,18956,3506.6666666666665,32.5
2018-03-21 23:30:16,52,39,18956,3507.4166666666665,32.583333333333336
2018-03-21 23:45:17,52,39,18956,3507.8333333333335,32.5
2018-03-22 00:00:17,52,39,18955,3508.1666666666665,32.583333333333336
2018-03-22 00:15:17,52,39,18955,3508.5833333333335,32.583333333333336
2018-03-22 00:30:18,52,39,18955,3509.0,32.583333333333336
2018-03-22 00:45:18,52,39,18955,3509.25,32.5
2018-03-22 01:00:19,52,39,18955,3509.3333333333335,32.5
2018-03-22 01:15:19,52,39,18955,3509.4166666666665,32.583333333333336
2018-03-22 01:30:20,52,39,18955,3509.6666666666665,32.583333333333336
2018-03-22 01:45:22,52,39,18955,3509.8333333333335,32.583333333333336
2018-03-22 02:00:19,52,39,18955,3509.9166666666665,32.583333333333336
2018-03-22 02:15:19,52,39,18953,3509.9166666666665,32.583333333333336
2018-03-22 02:30:22,52,39,18950,3509.9166666666665,32.583333333333336
2018-03-22 02:45:20,52,39,18950,3509.9166666666665,32.5
2018-03-22 03:00:21,52,39,18950,3510.1666666666665,32.5
2018-03-22 03:15:21,52,39,18951,3510.25,32.583333333333336
2018-03-22 03:30:20,52,39,18950,3510.25,32.5
2018-03-22 03:45:19,52,39,18951,3510.25,32.5
2018-03-22 04:00:20,52,39,18951,3510.4166666666665,32.5
2018-03-22 04:15:18,52,39,18951,3510.4166666666665,32.5
2018-03-22 04:30:20,52,39,18951,3510.4166666666665,32.583333333333336
2018-03-22 04:45:19,52,39,18950,3510.4166666666665,32.5
2018-03-22 05:00:19,52,39,18950,3510.4166666666665,32.583333333333336
2018-03-22 05:15:19,52,39,18950,3510.4166666666665,32.583333333333336
2018-03-22 05:30:20,52,39,18951,3510.5,32.583333333333336
2018-03-22 05:45:19,52,39,18951,3510.5833333333335,32.583333333333336
2018-03-22 06:00:17,52,39,18949,3511.0,32.583333333333336
2018-03-22 06:15:17,52,39,18949,3511.8333333333335,32.583333333333336
2018-03-22 06:30:18,52,39,18947,3512.5,32.5
2018-03-22 06:45:18,52,39,18947,3514.1666666666665,32.5
2018-03-22 07:00:18,52,39,18948,3515.3333333333335,32.583333333333336
2018-03-22 07:15:17,52,39,18947,3517.5833333333335,32.5
2018-03-22 07:30:17,52,39,18947,3518.8333333333335,32.5
2018-03-22 07:45:17,52,39,18948,3520.5,32.5
2018-03-22 08:00:16,52,39,18947,3521.0833333333335,32.5
2018-03-22 08:15:16,52,39,18944,3521.8333333333335,32.5
2018-03-22 08:30:17,52,39,18944,3522.0833333333335,32.5
2018-03-22 08:45:20,52,39,18943,3522.4166666666665,32.583333333333336
2018-03-22 09:00:20,52,39,18943,3522.6666666666665,32.5
2018-03-22 09:15:16,52,39,18943,3523.3333333333335,32.5
2018-03-22 09:30:17,52,39,18943,3523.5,32.583333333333336
2018-03-22 09:45:17,52,39,18943,3524.0833333333335,32.583333333333336
2018-03-22 10:00:16,52,39,18944,3524.5,32.5
2018-03-22 10:15:16,52,39,18944,3524.8333333333335,32.583333333333336
2018-03-22 10:30:17,52,39,18946,3525.1666666666665,32.583333333333336
2018-03-22 10:45:17,52,39,18946,3525.6666666666665,32.583333333333336
2018-03-22 11:00:16,52,39,18946,3525.8333333333335,32.583333333333336
2018-03-22 11:15:17,52,39,18945,3526.0833333333335,32.5
2018-03-22 11:30:17,52,39,18945,3526.5833333333335,32.5
2018-03-22 11:45:17,52,39,18944,3526.6666666666665,32.5
2018-03-22 12:00:17,52,39,18944,3527.0,32.583333333333336
2018-03-22 12:15:25,52,39,18944,3527.5,32.583333333333336
2018-03-22 12:30:17,52,39,18945,3527.9166666666665,32.583333333333336
2018-03-22 12:45:18,52,39,18945,3528.75,32.583333333333336
2018-03-22 13:00:18,52,39,18945,3529.75,32.666666666666664
2018-03-22 13:15:17,52,39,18945,3530.3333333333335,32.583333333333336
2018-03-22 13:30:16,52,39,18946,3531.8333333333335,32.583333333333336
2018-03-22 13:45:17,52,39,18947,3532.5833333333335,32.583333333333336
2018-03-22 14:00:17,52,39,18948,3533.25,32.583333333333336
2018-03-22 14:15:17,52,39,18951,3534.25,32.583333333333336
2018-03-22 14:30:18,52,39,18951,3535.4166666666665,32.583333333333336
2018-03-22 14:45:19,52,39,18955,3536.4166666666665,32.583333333333336
2018-03-22 15:00:17,52,39,18954,3537.4166666666665,32.583333333333336
2018-03-22 15:15:17,52,39,18954,3537.8333333333335,32.666666666666664
2018-03-22 15:30:18,52,39,18954,3538.9166666666665,32.666666666666664
2018-03-22 15:45:18,52,39,18952,3539.6666666666665,32.583333333333336
2018-03-22 16:00:16,52,39,18952,3540.4166666666665,32.666666666666664
2018-03-22 16:15:16,52,39,18957,3541.0,32.583333333333336
2018-03-22 16:30:16,52,39,18959,3542.1666666666665,32.583333333333336
2018-03-22 16:45:17,52,39,18962,3543.5,32.583333333333336
2018-03-22 17:00:16,52,39,18961,3544.5833333333335,32.583333333333336
2018-03-22 17:15:18,52,39,18962,3545.25,32.666666666666664
2018-03-22 17:30:17,52,39,18963,3546.3333333333335,32.666666666666664
2018-03-22 17:45:17,52,39,18962,3547.0,32.583333333333336
2018-03-22 18:00:20,52,39,18962,3548.4166666666665,32.583333333333336
2018-03-22 18:15:17,52,39,18963,3549.25,32.583333333333336
2018-03-22 18:30:18,52,39,18965,3550.0833333333335,32.666666666666664
2018-03-22 18:45:17,52,39,18967,3551.1666666666665,32.583333333333336
2018-03-22 19:00:18,52,39,18969,3552.3333333333335,32.666666666666664
2018-03-22 19:15:17,52,39,18972,3553.25,32.583333333333336
2018-03-22 19:30:17,52,39,18977,3553.75,32.583333333333336
2018-03-22 19:45:17,52,39,18979,3554.9166666666665,32.583333333333336
2018-03-22 20:00:16,52,39,18979,3555.6666666666665,32.666666666666664
2018-03-22 20:15:19,52,39,18980,3556.1666666666665,32.666666666666664
2018-03-22 20:30:17,52,39,18981,3556.5,32.583333333333336
2018-03-22 20:45:18,52,39,18987,3557.3333333333335,32.583333333333336
2018-03-22 21:00:16,52,39,18989,3558.5833333333335,32.583333333333336
2018-03-22 21:15:18,52,39,18995,3559.5833333333335,32.666666666666664
2018-03-22 21:30:18,52,39,19001,3559.9166666666665,32.583333333333336
2018-03-22 21:45:18,52,39,19006,3561.5833333333335,32.583333333333336
2018-03-22 22:00:20,52,39,19012,3562.0833333333335,32.666666666666664
2018-03-22 22:15:20,52,39,19019,3562.9166666666665,32.666666666666664
2018-03-22 22:30:20,52,39,19019,3563.6666666666665,32.666666666666664
2018-03-22 22:45:17,52,39,19022,3564.3333333333335,32.666666666666664
2018-03-22 23:00:17,52,40,19026,3242.25,31.0
2018-03-22 23:15:19,52,40,19028,3262.4166666666665,31.166666666666668
2018-03-22 23:30:18,52,40,19028,3271.3333333333335,31.166666666666668
2018-03-22 23:45:20,52,40,19029,3276.0833333333335,31.166666666666668
