datetime,follows,posts,followed by,latest average likes,latest average comments
2018-02-15 05:00:17,25,5,3640,1501.4,27.0
2018-02-15 05:15:16,25,5,3640,1501.4,27.0
2018-02-15 05:30:16,25,5,3640,1501.4,27.0
2018-02-15 05:45:15,25,5,3640,1501.4,27.0
2018-02-15 06:00:18,25,5,3640,1501.8,27.0
2018-02-15 06:15:17,25,5,3640,1501.8,27.0
2018-02-15 06:30:13,25,5,3639,1502.0,27.0
2018-02-15 06:45:17,25,5,3640,1502.6,27.0
2018-02-15 07:00:16,25,5,3641,1502.6,27.0
2018-02-15 07:15:14,25,5,3642,1503.0,27.0
2018-02-15 07:30:16,25,5,3642,1503.2,27.0
2018-02-15 07:45:17,25,5,3644,1503.6,27.0
2018-02-15 08:00:16,25,5,3644,1504.0,27.0
2018-02-15 08:15:17,25,5,3644,1504.0,27.0
2018-02-15 08:30:17,25,5,3645,1504.8,27.0
2018-02-15 08:45:13,25,5,3647,1506.2,27.0
2018-02-15 09:00:13,25,5,3647,1506.8,27.0
2018-02-15 09:15:12,25,5,3647,1507.4,27.0
2018-02-15 09:30:14,25,5,3648,1507.6,27.0
2018-02-15 09:45:16,25,5,3650,1508.4,27.0
2018-02-15 10:00:15,25,5,3651,1509.2,27.0
2018-02-15 10:15:14,25,5,3654,1510.2,27.0
2018-02-15 10:30:15,25,5,3656,1510.4,27.0
2018-02-15 10:45:13,25,5,3661,1511.2,27.0
2018-02-15 11:00:16,25,5,3661,1512.0,27.0
2018-02-15 11:15:14,25,5,3668,1514.6,27.2
2018-02-15 11:30:15,25,5,3673,1515.4,27.2
2018-02-15 11:45:12,26,5,3681,1516.6,27.4
2018-02-15 12:00:15,26,5,3683,1519.2,27.4
2018-02-15 12:15:13,26,5,3688,1520.2,27.4
2018-02-15 12:30:13,26,5,3690,1520.6,27.4
2018-02-15 12:45:12,26,5,3693,1522.0,27.4
2018-02-15 13:00:12,26,5,3699,1522.6,27.4
2018-02-15 13:15:16,26,5,3701,1522.6,27.4
2018-02-15 13:30:15,26,5,3705,1524.4,27.4
2018-02-15 13:45:18,26,5,3708,1524.6,27.4
2018-02-15 14:00:19,26,5,3714,1527.2,27.4
2018-02-15 14:15:16,26,5,3720,1528.8,27.4
2018-02-15 14:30:16,26,5,3727,1530.4,27.4
2018-02-15 14:45:16,26,5,3726,1531.8,27.4
2018-02-15 15:00:16,26,5,3728,1532.6,27.4
2018-02-15 15:15:22,26,5,3730,1533.4,27.4
2018-02-15 15:30:19,26,5,3736,1535.0,27.4
2018-02-15 15:45:17,26,5,3738,1535.8,27.4
2018-02-15 16:00:16,26,5,3740,1537.4,27.4
2018-02-15 16:15:16,26,5,3748,1538.2,27.4
2018-02-15 16:30:18,26,5,3753,1538.4,27.4
2018-02-15 16:45:14,26,5,3758,1541.2,27.4
2018-02-15 17:00:15,26,5,3766,1541.4,27.6
2018-02-15 17:15:14,26,5,3767,1543.4,27.6
2018-02-15 17:30:15,26,5,3774,1544.2,27.6
2018-02-15 17:45:16,26,5,3780,1544.6,27.6
2018-02-15 18:00:18,26,5,3788,1547.6,27.6
2018-02-15 18:15:14,26,5,3794,1550.4,27.6
2018-02-15 18:30:16,26,5,3797,1553.4,27.6
2018-02-15 18:45:13,26,5,3811,1558.0,27.6
2018-02-15 19:00:14,26,5,3816,1560.4,27.6
2018-02-15 19:15:16,26,5,3820,1561.4,27.6
2018-02-15 19:30:15,26,5,3822,1563.2,27.6
2018-02-15 19:45:14,26,5,3827,1565.6,27.6
2018-02-15 20:00:13,26,5,3834,1566.2,27.6
2018-02-15 20:15:15,26,5,3836,1567.4,27.6
2018-02-15 20:30:14,26,5,3850,1567.8,27.6
2018-02-15 20:45:14,26,5,3866,1570.4,27.6
2018-02-15 21:00:18,26,5,3887,1574.0,27.8
2018-02-15 21:15:16,26,5,3900,1575.8,28.4
2018-02-15 21:30:20,26,5,3925,1579.4,28.4
2018-02-15 21:45:16,26,5,3942,1585.8,28.4
2018-02-15 22:00:15,26,5,3964,1589.0,28.4
2018-02-15 22:15:17,26,5,3990,1593.2,28.4
2018-02-15 22:30:15,26,5,4007,1594.2,28.4
2018-02-15 22:45:14,26,5,4030,1596.2,28.6
2018-02-15 23:00:15,26,5,4052,1601.6,28.6
2018-02-15 23:15:19,26,5,4078,1605.8,28.6
2018-02-15 23:30:15,26,5,4113,1608.8,28.8
2018-02-15 23:45:17,26,5,4132,1613.6,29.4
2018-02-16 00:00:18,26,5,4150,1618.8,29.4
2018-02-16 00:15:19,26,5,4157,1619.8,29.4
2018-02-16 00:30:17,26,5,4162,1620.8,29.4
2018-02-16 00:45:19,26,5,4165,1621.0,29.4
2018-02-16 01:00:18,26,5,4166,1622.6,29.4
2018-02-16 01:15:22,26,5,4169,1623.0,29.4
2018-02-16 01:30:18,26,5,4172,1623.0,29.4
2018-02-16 01:45:20,26,5,4172,1624.4,29.4
2018-02-16 02:00:15,26,5,4173,1625.0,29.4
2018-02-16 02:15:21,26,5,4173,1625.0,29.4
2018-02-16 02:30:24,26,5,4174,1625.0,29.4
2018-02-16 02:45:19,26,5,4174,1625.2,29.4
2018-02-16 03:00:22,26,5,4174,1626.2,29.4
2018-02-16 03:15:22,26,5,4175,1626.2,29.4
2018-02-16 03:30:20,26,5,4175,1626.2,29.4
2018-02-16 03:45:20,26,5,4175,1626.4,29.6
2018-02-16 04:00:19,26,5,4175,1626.4,29.6
2018-02-16 04:15:20,26,5,4175,1626.4,29.6
2018-02-16 04:30:18,26,5,4176,1626.4,29.6
2018-02-16 04:45:17,26,5,4176,1626.4,29.6
2018-02-16 05:00:15,26,5,4176,1626.4,29.6
2018-02-16 05:15:16,26,5,4176,1626.4,29.6
2018-02-16 05:30:16,26,5,4176,1626.4,29.6
2018-02-16 05:45:16,26,5,4176,1626.8,29.6
2018-02-16 06:00:15,26,5,4176,1626.8,29.6
2018-02-16 06:15:16,26,5,4180,1626.8,29.6
2018-02-16 06:30:16,26,5,4185,1628.0,29.6
2018-02-16 06:45:14,26,5,4189,1629.6,29.6
2018-02-16 07:00:17,26,5,4193,1629.6,29.6
2018-02-16 07:15:15,26,5,4198,1631.2,29.6
2018-02-16 07:30:14,26,5,4202,1631.6,29.6
2018-02-16 07:45:14,26,5,4206,1632.6,29.6
2018-02-16 08:00:15,26,5,4213,1633.6,29.6
2018-02-16 08:15:14,26,5,4220,1634.8,30.0
2018-02-16 08:30:16,26,5,4226,1634.8,30.0
2018-02-16 08:45:20,26,5,4232,1636.0,30.0
2018-02-16 09:00:17,26,5,4241,1636.2,30.0
2018-02-16 09:15:16,26,5,4244,1637.4,30.0
2018-02-16 09:30:16,26,5,4250,1638.4,30.0
2018-02-16 09:45:16,26,5,4255,1640.6,30.0
2018-02-16 10:00:14,26,5,4262,1642.4,30.0
2018-02-16 10:15:16,26,5,4271,1645.8,30.0
2018-02-16 10:30:16,26,5,4276,1646.2,30.0
2018-02-16 10:45:15,26,5,4280,1647.4,30.0
2018-02-16 11:00:14,26,5,4286,1649.8,30.0
2018-02-16 11:15:17,26,5,4287,1651.0,30.0
2018-02-16 11:30:15,26,5,4295,1654.6,30.0
2018-02-16 11:45:23,26,5,4304,1656.0,30.0
2018-02-16 12:00:16,26,5,4317,1658.2,30.0
2018-02-16 12:15:15,26,5,4327,1661.6,30.0
