datetime,follows,posts,followed by,latest average likes,latest average comments
2018-03-08 13:15:11,41,38,72076,15990.25,131.16666666666666
2018-03-08 13:30:11,41,38,72083,16041.166666666666,131.16666666666666
2018-03-08 13:45:10,41,38,72086,16098.916666666666,131.41666666666666
2018-03-08 14:00:11,41,38,72088,16153.166666666666,131.75
2018-03-08 14:15:11,41,38,72098,16203.583333333334,132.0
2018-03-08 14:30:11,41,38,72101,16249.833333333334,132.16666666666666
2018-03-08 14:45:12,41,38,72108,16295.333333333334,132.33333333333334
2018-03-08 15:00:11,41,38,72112,16336.25,132.66666666666666
2018-03-08 15:15:12,41,38,72125,16370.416666666666,133.0
2018-03-08 15:30:12,41,38,72132,16407.416666666668,133.16666666666666
2018-03-08 15:45:11,41,38,72142,16444.25,133.33333333333334
2018-03-08 16:00:11,41,38,72144,16487.916666666668,133.75
2018-03-08 16:15:11,41,38,72159,16530.166666666668,133.91666666666666
2018-03-08 16:30:11,41,38,72172,16569.083333333332,134.25
2018-03-08 16:45:11,41,38,72188,16607.083333333332,134.58333333333334
2018-03-08 17:00:11,41,38,72194,16644.5,134.66666666666666
2018-03-08 17:15:11,41,38,72208,16674.5,134.83333333333334
2018-03-08 17:30:11,41,38,72221,16706.083333333332,134.91666666666666
2018-03-08 17:45:11,41,38,72235,16734.833333333332,135.0
2018-03-08 18:00:11,41,38,72243,16761.583333333332,135.08333333333334
2018-03-08 18:15:11,41,38,72263,16786.166666666668,135.16666666666666
2018-03-08 18:30:11,41,38,72270,16807.75,135.16666666666666
2018-03-08 18:45:11,41,38,72280,16832.833333333332,135.33333333333334
2018-03-08 19:00:11,41,38,72292,16857.083333333332,135.33333333333334
2018-03-08 19:15:11,41,38,72301,16881.333333333332,135.5
2018-03-08 19:30:10,41,38,72307,16903.666666666668,135.58333333333334
2018-03-08 19:45:10,41,38,72311,16926.333333333332,135.66666666666666
2018-03-08 20:00:10,41,38,72328,16954.916666666668,135.75
2018-03-08 20:15:13,41,38,72339,16973.5,135.75
2018-03-08 20:30:10,41,38,72353,16988.416666666668,135.75
2018-03-08 20:45:11,41,38,72327,17025.666666666668,136.16666666666666
2018-03-08 21:00:12,41,38,72337,17051.916666666668,136.58333333333334
2018-03-08 21:15:12,41,38,72353,17073.166666666668,136.75
2018-03-08 21:30:13,41,38,72393,17089.0,136.83333333333334
2018-03-08 21:45:11,41,38,72419,17108.666666666668,137.16666666666666
2018-03-08 22:00:11,41,38,72319,17125.333333333332,138.75
2018-03-08 22:15:10,41,38,72336,17148.666666666668,139.75
2018-03-08 22:30:10,41,38,72299,17166.5,141.91666666666666
2018-03-08 22:45:10,41,38,72331,17189.166666666668,142.5
2018-03-08 23:00:10,41,38,72338,17204.0,143.08333333333334
2018-03-08 23:15:10,41,38,72306,17215.5,143.75
2018-03-08 23:30:11,41,38,72298,17223.416666666668,144.25
2018-03-08 23:45:10,41,39,72273,15662.416666666666,138.25
2018-03-09 00:00:11,41,39,72250,15691.416666666666,139.16666666666666
2018-03-09 00:15:12,41,39,72242,15706.833333333334,139.5
2018-03-09 00:30:11,41,39,72231,15717.416666666666,139.58333333333334
2018-03-09 00:45:11,41,39,72216,15725.166666666666,139.66666666666666
2018-03-09 01:00:12,41,39,72213,15730.583333333334,139.66666666666666
2018-03-09 01:15:10,41,39,72214,15733.833333333334,139.75
2018-03-09 01:30:11,41,39,72216,15736.25,139.75
2018-03-09 01:45:11,41,39,72219,15737.666666666666,139.83333333333334
2018-03-09 02:00:12,41,39,72218,15738.333333333334,139.83333333333334
2018-03-09 02:15:11,41,39,72220,15740.083333333334,139.83333333333334
2018-03-09 02:30:13,41,39,72220,15742.0,139.83333333333334
2018-03-09 02:45:13,41,39,72221,15743.083333333334,139.83333333333334
2018-03-09 03:00:14,41,39,72220,15745.0,139.83333333333334
2018-03-09 03:15:12,41,39,72221,15745.666666666666,139.83333333333334
2018-03-09 03:30:12,41,39,72221,15746.666666666666,139.83333333333334
2018-03-09 03:45:11,41,39,72222,15746.833333333334,139.83333333333334
2018-03-09 04:00:11,41,39,72222,15747.666666666666,139.83333333333334
2018-03-09 04:15:12,41,39,72221,15748.333333333334,139.83333333333334
2018-03-09 04:30:12,41,39,72219,15748.916666666666,139.83333333333334
2018-03-09 04:45:12,41,39,72218,15749.333333333334,139.91666666666666
2018-03-09 05:00:12,41,39,72218,15750.083333333334,140.0
2018-03-09 05:15:11,41,39,72218,15752.75,140.0
2018-03-09 05:30:12,41,39,72214,15756.583333333334,140.0
2018-03-09 05:45:12,41,39,72211,15765.083333333334,140.08333333333334
2018-03-09 06:00:11,41,39,72200,15780.75,140.16666666666666
2018-03-09 06:15:11,41,39,72181,15817.416666666666,140.33333333333334
2018-03-09 06:30:12,41,39,72148,15871.5,140.58333333333334
2018-03-09 06:45:11,41,39,72121,15950.083333333334,141.25
2018-03-09 07:00:11,41,39,72077,16030.75,141.91666666666666
2018-03-09 07:15:11,41,39,72040,16102.333333333334,142.66666666666666
2018-03-09 07:30:12,41,39,72027,16152.25,143.16666666666666
2018-03-09 07:45:12,41,39,72018,16196.0,143.66666666666666
2018-03-09 08:00:12,41,39,72003,16222.166666666666,143.75
2018-03-09 08:15:11,41,39,71990,16238.25,144.0
2018-03-09 08:30:10,41,39,71977,16252.5,144.08333333333334
2018-03-09 08:45:12,41,39,71972,16265.416666666666,144.16666666666666
2018-03-09 09:00:11,41,39,71970,16278.25,144.16666666666666
2018-03-09 09:15:11,41,39,71965,16292.583333333334,144.33333333333334
2018-03-09 09:30:11,41,39,71960,16306.75,144.5
2018-03-09 09:45:11,41,39,71959,16317.0,144.58333333333334
2018-03-09 10:00:11,41,39,71959,16328.25,144.75
2018-03-09 10:15:11,41,39,71958,16338.833333333334,144.58333333333334
2018-03-09 10:30:11,41,39,71955,16345.416666666666,144.41666666666666
2018-03-09 10:45:10,41,39,71952,16354.25,144.41666666666666
2018-03-09 11:00:10,41,39,71946,16363.166666666666,144.41666666666666
2018-03-09 11:15:10,41,39,71949,16372.916666666666,144.5
2018-03-09 11:30:10,41,39,71946,16382.083333333334,144.41666666666666
2018-03-09 11:45:10,41,39,71948,16392.75,144.5
2018-03-09 12:00:11,41,39,71941,16404.5,144.66666666666666
2018-03-09 12:15:14,41,39,71942,16419.25,144.66666666666666
2018-03-09 12:30:15,41,39,71949,16436.333333333332,145.08333333333334
2018-03-09 12:45:17,41,39,71949,16452.666666666668,145.08333333333334
2018-03-09 13:00:15,41,39,71941,16470.166666666668,145.5
2018-03-09 13:15:17,41,39,71949,16491.333333333332,145.58333333333334
2018-03-09 13:30:19,41,39,71960,16521.75,145.58333333333334
2018-03-09 13:45:18,41,39,71958,16554.0,145.58333333333334
2018-03-09 14:00:13,41,39,71952,16587.083333333332,145.75
2018-03-09 14:15:12,41,39,71960,16622.75,145.75
2018-03-09 14:30:12,41,39,71971,16655.166666666668,145.75
2018-03-09 14:45:10,41,40,71938,15379.666666666666,137.0
2018-03-09 15:00:11,41,40,71902,15519.083333333334,138.16666666666666
2018-03-09 15:15:10,41,40,71872,15618.416666666666,138.83333333333334
2018-03-09 15:30:11,41,40,71871,15706.833333333334,139.25
2018-03-09 15:45:11,41,40,71874,15786.916666666666,139.5
2018-03-09 16:00:10,41,40,71876,15853.25,140.16666666666666
2018-03-09 16:15:11,41,40,71878,15913.5,141.08333333333334
2018-03-09 16:30:12,41,40,71890,15972.916666666666,141.41666666666666
2018-03-09 16:45:11,41,40,71883,16022.166666666666,141.5
2018-03-09 17:00:11,41,40,71891,16072.416666666666,141.83333333333334
2018-03-09 17:15:11,41,40,71884,16116.166666666666,141.91666666666666
2018-03-09 17:30:12,41,40,71877,16161.416666666666,142.5
2018-03-09 17:45:11,41,40,71878,16201.583333333334,142.75
2018-03-09 18:00:10,41,40,71883,16242.5,142.83333333333334
2018-03-09 18:15:12,41,40,71906,16275.083333333334,143.0
2018-03-09 18:30:10,41,40,71908,16310.0,143.16666666666666
2018-03-09 18:45:10,41,40,71909,16340.916666666666,143.66666666666666
2018-03-09 19:00:10,41,40,71909,16376.25,144.16666666666666
2018-03-09 19:15:11,41,40,71914,16409.083333333332,144.66666666666666
2018-03-09 19:30:11,41,40,71926,16441.833333333332,144.83333333333334
2018-03-09 19:45:11,41,40,71931,16469.666666666668,145.08333333333334
2018-03-09 20:00:11,41,40,71940,16502.25,145.33333333333334
2018-03-09 20:15:12,41,40,71937,16530.833333333332,145.75
2018-03-09 20:30:12,41,40,71953,16555.666666666668,145.83333333333334
2018-03-09 20:45:11,41,40,71945,16584.5,145.91666666666666
2018-03-09 21:00:11,41,40,71967,16616.083333333332,146.0
2018-03-09 21:15:11,41,40,71965,16645.0,146.25
2018-03-09 21:30:11,41,40,71970,16671.75,146.25
2018-03-09 21:45:13,41,40,71983,16698.666666666668,146.25
2018-03-09 22:00:28,41,40,71982,16723.833333333332,146.41666666666666
2018-03-09 22:15:28,41,40,71994,16745.416666666668,146.58333333333334
2018-03-09 22:30:43,41,40,71994,16767.083333333332,146.83333333333334
2018-03-09 22:45:26,41,40,72019,16786.25,147.0
2018-03-09 23:00:34,41,40,72024,16804.75,147.33333333333334
2018-03-09 23:15:25,41,40,72023,16819.583333333332,147.33333333333334
2018-03-09 23:30:20,41,40,72021,16829.083333333332,147.5
2018-03-09 23:45:22,41,40,72028,16839.583333333332,147.5
2018-03-10 00:00:18,41,40,72025,16848.916666666668,147.58333333333334
2018-03-10 00:15:14,41,40,72027,16856.25,147.58333333333334
2018-03-10 00:30:16,41,40,72029,16860.5,147.66666666666666
2018-03-10 00:45:17,41,40,72034,16864.25,147.66666666666666
2018-03-10 01:00:15,41,40,72035,16867.166666666668,147.66666666666666
2018-03-10 01:15:19,41,40,72036,16869.166666666668,147.66666666666666
2018-03-10 01:30:15,41,40,72036,16870.166666666668,147.66666666666666
2018-03-10 01:45:14,41,40,72039,16871.666666666668,147.66666666666666
2018-03-10 02:00:15,41,40,72040,16873.416666666668,147.75
2018-03-10 02:15:17,41,40,72040,16875.0,147.75
2018-03-10 02:30:21,41,40,72038,16876.75,147.75
2018-03-10 02:45:16,41,40,72040,16877.333333333332,147.91666666666666
2018-03-10 03:00:24,41,40,72039,16878.666666666668,147.91666666666666
2018-03-10 03:15:24,41,40,72036,16878.75,147.91666666666666
2018-03-10 03:30:24,41,40,72039,16879.25,147.91666666666666
2018-03-10 03:45:20,41,40,72040,16879.666666666668,147.91666666666666
2018-03-10 04:00:15,41,40,72040,16880.083333333332,147.91666666666666
2018-03-10 04:15:14,41,40,72040,16880.25,147.91666666666666
2018-03-10 04:30:13,41,40,72041,16880.416666666668,147.91666666666666
2018-03-10 04:45:15,41,40,72040,16880.75,147.83333333333334
2018-03-10 05:00:13,41,40,72039,16880.833333333332,147.83333333333334
2018-03-10 05:15:23,41,40,72040,16880.833333333332,147.83333333333334
2018-03-10 05:30:12,41,40,72041,16881.333333333332,147.83333333333334
2018-03-10 05:45:14,41,40,72042,16881.583333333332,147.83333333333334
2018-03-10 06:00:15,41,40,72043,16882.166666666668,147.91666666666666
2018-03-10 06:15:13,41,40,72043,16882.5,148.0
2018-03-10 06:30:16,41,40,72046,16883.75,148.0
2018-03-10 06:45:14,41,40,72046,16885.166666666668,148.0
2018-03-10 07:00:12,41,40,72050,16887.833333333332,148.0
2018-03-10 07:15:12,41,40,72050,16891.083333333332,148.0
2018-03-10 07:30:13,41,40,72052,16894.416666666668,148.0
2018-03-10 07:45:12,41,40,72051,16899.083333333332,148.08333333333334
2018-03-10 08:00:12,41,40,72051,16905.583333333332,148.25
2018-03-10 08:15:12,41,40,72051,16913.416666666668,148.25
2018-03-10 08:30:13,41,40,72053,16923.833333333332,148.33333333333334
2018-03-10 08:45:11,41,40,72057,16933.75,148.5
2018-03-10 09:00:12,41,40,72056,16944.333333333332,148.58333333333334
2018-03-10 09:15:12,41,40,72064,16959.666666666668,148.66666666666666
2018-03-10 09:30:12,41,40,72067,16970.5,148.75
2018-03-10 09:45:12,41,40,72069,16982.916666666668,148.83333333333334
2018-03-10 10:00:12,41,40,72077,16995.166666666668,149.0
2018-03-10 10:15:11,41,40,72074,17004.25,149.08333333333334
2018-03-10 10:30:13,41,40,72086,17012.666666666668,149.16666666666666
2018-03-10 10:45:13,41,40,72085,17022.916666666668,149.33333333333334
2018-03-10 11:00:12,41,40,72089,17031.583333333332,149.41666666666666
2018-03-10 11:15:12,41,40,72089,17041.416666666668,149.58333333333334
2018-03-10 11:30:12,41,40,72098,17047.833333333332,149.58333333333334
2018-03-10 11:45:13,41,40,72109,17056.0,149.66666666666666
2018-03-10 12:00:12,41,40,72132,17064.25,149.83333333333334
2018-03-10 12:15:13,41,40,72136,17071.0,149.83333333333334
2018-03-10 12:30:13,41,40,72148,17077.666666666668,149.83333333333334
2018-03-10 12:45:13,41,40,72151,17086.083333333332,149.91666666666666
2018-03-10 13:00:12,41,40,72159,17094.333333333332,150.08333333333334
2018-03-10 13:15:11,41,40,72167,17102.5,150.16666666666666
2018-03-10 13:30:12,41,40,72172,17108.416666666668,150.41666666666666
2018-03-10 13:45:11,41,40,72185,17116.416666666668,150.58333333333334
2018-03-10 14:00:11,41,40,72192,17123.0,150.66666666666666
2018-03-10 14:15:12,41,40,72190,17128.166666666668,150.75
2018-03-10 14:30:13,41,40,72195,17133.666666666668,150.75
2018-03-10 14:45:13,41,40,72197,17137.75,150.91666666666666
2018-03-10 15:00:13,41,40,72204,17141.333333333332,151.08333333333334
2018-03-10 15:15:12,41,40,72215,17146.25,151.08333333333334
2018-03-10 15:30:14,41,40,72218,17151.333333333332,151.25
2018-03-10 15:45:13,41,40,72230,17157.333333333332,151.25
2018-03-10 16:00:14,41,40,72237,17163.083333333332,151.25
2018-03-10 16:15:14,41,40,72247,17169.25,151.33333333333334
2018-03-10 16:30:13,41,40,72258,17173.916666666668,151.33333333333334
2018-03-10 16:45:11,41,40,72277,17181.666666666668,151.41666666666666
2018-03-10 17:00:28,41,41,72278,15782.666666666666,143.75
2018-03-10 17:15:15,41,41,72253,15928.416666666666,144.83333333333334
2018-03-10 17:30:16,41,41,72239,16023.25,144.91666666666666
2018-03-10 17:45:13,41,41,72228,16096.5,145.41666666666666
2018-03-10 18:00:13,41,41,72224,16163.166666666666,145.66666666666666
2018-03-10 18:15:11,41,41,72222,16211.75,146.16666666666666
2018-03-10 18:30:11,41,41,72221,16257.333333333334,146.41666666666666
2018-03-10 18:45:14,41,41,72218,16298.833333333334,146.83333333333334
2018-03-10 19:00:12,41,41,72206,16338.916666666666,147.0
2018-03-10 19:15:11,41,41,72207,16377.833333333334,147.16666666666666
2018-03-10 19:30:10,41,41,72217,16414.583333333332,147.25
2018-03-10 19:45:11,41,41,72217,16450.166666666668,147.33333333333334
2018-03-10 20:00:11,41,41,72228,16481.666666666668,147.5
2018-03-10 20:15:11,41,41,72235,16514.666666666668,147.58333333333334
2018-03-10 20:30:11,41,41,72237,16542.75,147.58333333333334
2018-03-10 20:45:11,41,41,72243,16570.833333333332,147.58333333333334
2018-03-10 21:00:11,41,41,72256,16597.583333333332,147.75
2018-03-10 21:15:10,41,41,72257,16624.083333333332,148.0
2018-03-10 21:30:10,41,41,72265,16648.5,148.08333333333334
2018-03-10 21:45:12,41,41,72268,16670.666666666668,148.25
2018-03-10 22:00:12,41,41,72275,16694.083333333332,148.25
2018-03-10 22:15:11,41,41,72282,16713.25,148.25
2018-03-10 22:30:10,41,41,72292,16731.583333333332,148.33333333333334
2018-03-10 22:45:12,41,41,72309,16753.5,148.41666666666666
2018-03-10 23:00:12,41,41,72312,16772.166666666668,148.5
2018-03-10 23:15:12,41,41,72314,16786.166666666668,148.58333333333334
2018-03-10 23:30:16,41,41,72315,16800.916666666668,148.58333333333334
2018-03-10 23:45:13,41,41,72325,16812.083333333332,148.66666666666666
2018-03-11 00:00:13,41,41,72327,16823.166666666668,148.66666666666666
2018-03-11 00:15:13,41,41,72330,16830.583333333332,148.75
2018-03-11 00:30:12,41,41,72332,16838.333333333332,148.75
2018-03-11 00:45:14,41,41,72334,16845.0,148.75
2018-03-11 01:00:11,41,41,72329,16849.0,148.75
2018-03-11 01:15:12,41,41,72333,16853.75,148.83333333333334
2018-03-11 01:30:11,41,41,72329,16855.833333333332,148.83333333333334
2018-03-11 01:45:15,41,41,72333,16858.25,148.83333333333334
2018-03-11 02:00:13,41,41,72335,16860.0,148.83333333333334
2018-03-11 02:15:13,41,41,72333,16861.916666666668,148.83333333333334
2018-03-11 02:30:13,41,41,72332,16863.083333333332,148.83333333333334
2018-03-11 02:45:14,41,41,72332,16863.75,148.83333333333334
2018-03-11 03:00:13,41,41,72333,16865.166666666668,148.83333333333334
2018-03-11 03:15:16,41,41,72333,16865.666666666668,148.83333333333334
2018-03-11 03:30:14,41,41,72333,16866.25,148.83333333333334
2018-03-11 03:45:14,41,41,72333,16867.0,148.83333333333334
2018-03-11 04:00:14,41,41,72335,16867.25,148.83333333333334
2018-03-11 04:15:14,41,41,72337,16867.666666666668,148.83333333333334
2018-03-11 04:30:13,41,41,72339,16868.0,148.83333333333334
2018-03-11 04:45:14,41,41,72339,16868.333333333332,148.83333333333334
2018-03-11 05:00:12,41,41,72341,16868.416666666668,148.83333333333334
2018-03-11 05:15:12,41,41,72342,16868.916666666668,148.83333333333334
2018-03-11 05:30:12,41,41,72342,16869.166666666668,148.83333333333334
2018-03-11 05:45:13,41,41,72342,16869.25,148.83333333333334
2018-03-11 06:00:12,41,41,72343,16869.416666666668,148.83333333333334
2018-03-11 06:15:14,41,41,72345,16869.75,148.83333333333334
2018-03-11 06:30:13,41,41,72344,16870.333333333332,148.83333333333334
2018-03-11 06:45:12,41,41,72347,16872.333333333332,148.83333333333334
2018-03-11 07:00:12,41,41,72345,16873.416666666668,148.83333333333334
2018-03-11 07:15:12,41,41,72346,16875.75,148.83333333333334
2018-03-11 07:30:12,41,41,72351,16878.166666666668,148.83333333333334
2018-03-11 07:45:11,41,41,72349,16881.75,148.91666666666666
2018-03-11 08:00:12,41,41,72353,16885.75,148.91666666666666
2018-03-11 08:15:10,41,41,72358,16890.5,149.0
2018-03-11 08:30:10,41,41,72364,16897.333333333332,149.0
2018-03-11 08:45:12,41,41,72374,16905.416666666668,149.0
2018-03-11 09:00:11,41,41,72377,16913.416666666668,149.08333333333334
2018-03-11 09:15:11,41,41,72376,16922.416666666668,149.16666666666666
2018-03-11 09:30:11,41,41,72378,16932.333333333332,149.16666666666666
2018-03-11 09:45:11,41,41,72384,16940.666666666668,149.16666666666666
2018-03-11 10:00:11,41,41,72388,16952.083333333332,149.25
2018-03-11 10:15:11,41,41,72402,16960.25,149.25
2018-03-11 10:30:11,41,41,72407,16970.083333333332,149.25
2018-03-11 10:45:10,41,41,72414,16976.5,149.25
2018-03-11 11:00:10,41,41,72427,16983.333333333332,149.25
2018-03-11 11:15:11,41,41,72438,16990.5,149.5
2018-03-11 11:30:10,41,41,72437,16998.25,149.5
2018-03-11 11:45:12,41,41,72439,17004.25,149.66666666666666
2018-03-11 12:00:11,41,41,72443,17013.666666666668,149.66666666666666
2018-03-11 12:15:10,41,41,72463,17021.75,149.66666666666666
2018-03-11 12:30:10,41,41,72472,17028.166666666668,149.66666666666666
2018-03-11 12:45:11,41,41,72471,17034.666666666668,149.66666666666666
2018-03-11 13:00:11,41,41,72479,17041.583333333332,149.66666666666666
2018-03-11 13:15:11,41,41,72477,17048.666666666668,149.66666666666666
2018-03-11 13:30:12,41,41,72481,17053.916666666668,149.75
2018-03-11 13:45:10,41,41,72497,17061.666666666668,149.75
2018-03-11 14:00:12,41,42,72501,15535.583333333334,133.08333333333334
2018-03-11 14:15:11,41,42,72496,15729.916666666666,134.33333333333334
2018-03-11 14:30:11,41,42,72492,15855.083333333334,134.75
2018-03-11 14:45:11,41,42,72502,15954.166666666666,135.0
2018-03-11 15:00:11,41,42,72502,16034.333333333334,135.91666666666666
2018-03-11 15:15:11,41,42,72510,16109.25,136.08333333333334
2018-03-11 15:30:11,41,42,72505,16170.25,136.33333333333334
2018-03-11 15:45:11,41,42,72503,16222.416666666666,136.58333333333334
2018-03-11 16:00:12,41,42,72506,16272.833333333334,136.83333333333334
2018-03-11 16:15:12,41,42,72512,16322.666666666666,137.16666666666666
2018-03-11 16:30:12,41,42,72542,16365.416666666666,137.16666666666666
2018-03-11 16:45:13,41,42,72575,16407.833333333332,137.58333333333334
2018-03-11 17:00:12,41,42,72597,16449.083333333332,137.75
2018-03-11 17:15:13,41,42,72618,16487.75,137.91666666666666
2018-03-11 17:30:13,41,42,72617,16520.0,138.16666666666666
2018-03-11 17:45:12,41,42,72638,16554.0,138.41666666666666
2018-03-11 18:00:11,41,42,72653,16583.583333333332,138.41666666666666
2018-03-11 18:15:13,41,42,72666,16614.416666666668,138.5
2018-03-11 18:30:13,41,42,72679,16640.25,138.58333333333334
2018-03-11 18:45:12,41,42,72695,16669.5,138.58333333333334
2018-03-11 19:00:11,41,42,72703,16693.5,138.66666666666666
2018-03-11 19:15:12,41,42,72717,16718.166666666668,138.66666666666666
2018-03-11 19:30:12,41,42,72732,16741.75,138.75
2018-03-11 19:45:11,41,42,72750,16766.083333333332,138.83333333333334
2018-03-11 20:00:10,41,42,72762,16789.916666666668,138.91666666666666
2018-03-11 20:15:11,41,42,72774,16811.666666666668,138.83333333333334
2018-03-11 20:30:15,41,42,72785,16832.666666666668,138.91666666666666
2018-03-11 20:45:11,41,42,72792,16852.583333333332,139.25
2018-03-11 21:00:11,41,42,72799,16871.75,139.25
2018-03-11 21:15:12,41,42,72804,16887.583333333332,139.33333333333334
2018-03-11 21:30:12,41,42,72824,16904.833333333332,139.33333333333334
2018-03-11 21:45:12,41,42,72843,16921.333333333332,139.33333333333334
2018-03-11 22:00:11,41,42,72847,16938.833333333332,139.33333333333334
2018-03-11 22:15:12,41,42,72856,16949.416666666668,139.33333333333334
2018-03-11 22:30:12,41,42,72873,16958.0,139.41666666666666
2018-03-11 22:45:11,41,42,72880,16968.0,139.41666666666666
2018-03-11 23:00:10,41,42,72876,16972.75,139.41666666666666
2018-03-11 23:15:11,41,42,72881,16976.916666666668,139.41666666666666
2018-03-11 23:30:11,41,42,72890,16980.5,139.41666666666666
2018-03-11 23:45:13,41,42,72892,16984.0,139.41666666666666
2018-03-12 00:00:12,41,42,72902,16987.083333333332,139.41666666666666
2018-03-12 00:15:13,41,42,72900,16989.0,139.41666666666666
2018-03-12 00:30:12,41,42,72897,16990.083333333332,139.41666666666666
2018-03-12 00:45:13,41,42,72899,16991.166666666668,139.41666666666666
2018-03-12 01:00:11,41,42,72900,16992.416666666668,139.41666666666666
2018-03-12 01:15:11,41,42,72901,16992.666666666668,139.41666666666666
2018-03-12 01:30:12,41,42,72903,16992.916666666668,139.41666666666666
2018-03-12 01:45:11,41,42,72903,16993.583333333332,139.41666666666666
2018-03-12 02:00:11,41,42,72902,16994.0,139.41666666666666
2018-03-12 02:15:11,41,42,72901,16994.083333333332,139.41666666666666
2018-03-12 02:30:12,41,42,72904,16994.416666666668,139.41666666666666
2018-03-12 02:45:11,41,42,72905,16994.416666666668,139.41666666666666
2018-03-12 03:00:12,41,42,72906,16994.666666666668,139.41666666666666
2018-03-12 03:15:13,41,42,72908,16994.666666666668,139.41666666666666
2018-03-12 03:30:13,41,42,72908,16994.833333333332,139.41666666666666
2018-03-12 03:45:13,41,42,72908,16994.916666666668,139.41666666666666
2018-03-12 04:00:17,42,42,72908,16995.0,139.41666666666666
2018-03-12 04:15:12,42,42,72908,16995.25,139.41666666666666
2018-03-12 04:30:12,42,42,72909,16995.333333333332,139.41666666666666
2018-03-12 04:45:11,42,42,72907,16995.416666666668,139.5
2018-03-12 05:00:11,42,42,72907,16995.583333333332,139.5
2018-03-12 05:15:12,42,42,72908,16995.916666666668,139.5
2018-03-12 05:30:11,42,42,72907,16996.333333333332,139.5
2018-03-12 05:45:11,42,42,72909,16996.916666666668,139.5
2018-03-12 06:00:11,42,42,72911,16998.5,139.5
2018-03-12 06:15:11,42,42,72911,17000.25,139.5
2018-03-12 06:30:11,42,42,72914,17002.166666666668,139.58333333333334
2018-03-12 06:45:10,42,42,72912,17006.833333333332,139.66666666666666
2018-03-12 07:00:11,42,42,72919,17014.0,139.66666666666666
2018-03-12 07:15:10,42,42,72924,17023.166666666668,139.66666666666666
2018-03-12 07:30:11,42,42,72927,17029.583333333332,139.66666666666666
2018-03-12 07:45:10,42,42,72935,17036.083333333332,139.66666666666666
2018-03-12 08:00:10,42,42,72933,17038.416666666668,139.66666666666666
2018-03-12 08:15:11,42,42,72930,17041.25,139.66666666666666
2018-03-12 08:30:11,42,42,72935,17043.166666666668,139.66666666666666
2018-03-12 08:45:10,42,42,72935,17044.75,139.66666666666666
2018-03-12 09:00:11,42,42,72937,17046.416666666668,139.66666666666666
2018-03-12 09:15:11,42,42,72938,17050.083333333332,139.75
2018-03-12 09:30:10,42,42,72938,17052.083333333332,139.75
2018-03-12 09:45:11,42,42,72937,17053.75,139.75
2018-03-12 10:00:11,42,42,72935,17056.75,139.75
2018-03-12 10:15:11,42,42,72938,17058.666666666668,139.75
2018-03-12 10:30:10,42,42,72943,17060.916666666668,139.75
2018-03-12 10:45:12,42,42,72940,17062.25,139.75
2018-03-12 11:00:10,42,42,72940,17064.583333333332,139.75
2018-03-12 11:15:10,42,42,72946,17065.75,139.75
2018-03-12 11:30:11,42,42,72949,17067.416666666668,139.75
2018-03-12 11:45:12,42,42,72955,17069.083333333332,139.83333333333334
2018-03-12 12:00:14,42,42,72966,17071.0,139.91666666666666
2018-03-12 12:15:13,42,42,72970,17073.0,139.91666666666666
2018-03-12 12:30:13,42,42,72971,17076.0,139.91666666666666
2018-03-12 12:45:14,42,42,72975,17078.833333333332,139.91666666666666
2018-03-12 13:00:20,42,42,72979,17083.583333333332,139.91666666666666
2018-03-12 13:15:13,42,42,72982,17087.166666666668,139.91666666666666
2018-03-12 13:30:14,42,42,72990,17091.5,139.91666666666666
2018-03-12 13:45:13,42,42,72991,17095.75,140.0
2018-03-12 14:00:13,42,42,72997,17100.916666666668,140.08333333333334
2018-03-12 14:15:11,42,42,73000,17105.833333333332,140.08333333333334
2018-03-12 14:30:11,42,42,73005,17110.583333333332,140.08333333333334
2018-03-12 14:45:11,42,42,73019,17116.0,140.16666666666666
2018-03-12 15:00:11,42,42,73027,17121.416666666668,140.16666666666666
2018-03-12 15:15:11,42,42,73028,17127.166666666668,140.16666666666666
2018-03-12 15:30:11,42,42,73033,17133.083333333332,140.16666666666666
2018-03-12 15:45:12,42,42,73047,17137.833333333332,140.16666666666666
2018-03-12 16:00:11,42,42,73051,17143.75,140.25
2018-03-12 16:15:11,42,42,73051,17149.416666666668,140.25
2018-03-12 16:30:11,42,42,73061,17156.25,140.25
2018-03-12 16:45:11,42,42,73060,17162.666666666668,140.25
2018-03-12 17:00:13,42,42,73067,17168.333333333332,140.25
2018-03-12 17:15:11,42,42,73073,17173.0,140.25
2018-03-12 17:30:18,42,42,73079,17178.75,140.33333333333334
2018-03-12 17:45:10,42,42,73089,17183.25,140.5
2018-03-12 18:00:11,42,42,73112,17187.833333333332,140.58333333333334
2018-03-12 18:15:11,42,42,73123,17190.75,140.66666666666666
2018-03-12 18:30:11,42,42,73120,17194.166666666668,140.66666666666666
2018-03-12 18:45:11,42,42,73128,17196.916666666668,140.66666666666666
2018-03-12 19:00:11,42,42,73137,17200.5,140.75
2018-03-12 19:15:10,42,42,73139,17204.25,140.75
2018-03-12 19:30:10,42,42,73153,17208.916666666668,140.75
2018-03-12 19:45:11,42,42,73167,17212.333333333332,140.75
2018-03-12 20:00:11,42,42,73180,17216.333333333332,140.91666666666666
2018-03-12 20:15:10,42,42,73196,17221.25,140.91666666666666
2018-03-12 20:30:11,42,42,73206,17224.833333333332,140.91666666666666
