datetime,follows,posts,followed by,latest average likes,latest average comments
2018-02-25 10:30:04,30,9,4465,1017.7777777777778,11.333333333333334
2018-02-25 10:45:03,30,9,4472,1019.0,11.333333333333334
2018-02-25 11:00:03,30,9,4475,1019.3333333333334,11.333333333333334
2018-02-25 11:15:03,30,9,4480,1019.7777777777778,11.333333333333334
2018-02-25 11:30:03,30,9,4483,1020.5555555555555,11.333333333333334
2018-02-25 11:45:03,30,9,4487,1022.3333333333334,11.444444444444445
2018-02-25 12:00:03,30,9,4490,1022.3333333333334,11.444444444444445
2018-02-25 12:15:03,30,9,4494,1023.2222222222222,11.444444444444445
2018-02-25 12:30:03,30,9,4495,1023.6666666666666,11.444444444444445
2018-02-25 12:45:03,30,9,4498,1024.7777777777778,11.555555555555555
2018-02-25 13:00:04,30,9,4506,1024.888888888889,11.555555555555555
2018-02-25 13:15:04,30,9,4509,1025.3333333333333,11.555555555555555
2018-02-25 13:30:04,30,9,4516,1025.4444444444443,11.555555555555555
2018-02-25 13:45:04,30,9,4519,1026.0,11.555555555555555
2018-02-25 14:00:03,30,9,4522,1027.6666666666667,11.555555555555555
2018-02-25 14:15:03,30,9,4525,1027.888888888889,11.555555555555555
2018-02-25 14:30:03,30,9,4525,1028.3333333333333,11.555555555555555
2018-02-25 14:45:03,30,9,4525,1028.4444444444443,11.666666666666666
2018-02-25 15:00:03,30,9,4526,1028.5555555555557,11.666666666666666
2018-02-25 15:15:03,30,9,4528,1029.5555555555557,11.666666666666666
2018-02-25 15:30:03,30,9,4528,1029.888888888889,11.666666666666666
2018-02-25 15:45:03,30,9,4530,1031.5555555555557,11.666666666666666
2018-02-25 16:00:03,30,9,4534,1033.0,11.666666666666666
2018-02-25 16:15:04,30,9,4538,1033.4444444444443,11.666666666666666
2018-02-25 16:30:04,30,9,4541,1034.2222222222222,11.666666666666666
2018-02-25 16:45:03,30,9,4542,1034.4444444444443,11.666666666666666
2018-02-25 17:00:04,30,9,4543,1035.0,11.666666666666666
2018-02-25 17:15:04,30,9,4545,1035.111111111111,11.666666666666666
2018-02-25 17:30:03,30,9,4548,1035.7777777777778,11.666666666666666
2018-02-25 17:45:03,30,9,4554,1036.111111111111,11.666666666666666
2018-02-25 18:00:03,30,9,4554,1036.7777777777778,11.666666666666666
2018-02-25 18:15:03,30,9,4558,1037.111111111111,11.666666666666666
2018-02-25 18:30:03,30,9,4559,1037.3333333333333,11.666666666666666
2018-02-25 18:45:03,30,9,4561,1038.5555555555557,11.666666666666666
2018-02-25 19:00:03,30,9,4564,1039.0,11.666666666666666
2018-02-25 19:15:03,30,9,4563,1040.4444444444443,11.666666666666666
2018-02-25 19:30:03,30,9,4567,1041.7777777777778,11.666666666666666
2018-02-25 19:45:03,30,9,4567,1042.3333333333333,11.666666666666666
2018-02-25 20:00:03,30,9,4570,1042.4444444444443,11.666666666666666
2018-02-25 20:15:03,30,9,4570,1042.7777777777778,11.666666666666666
2018-02-25 20:30:04,30,9,4572,1043.111111111111,11.666666666666666
2018-02-25 20:45:03,30,9,4575,1043.5555555555557,11.666666666666666
2018-02-25 21:00:03,30,9,4582,1043.7777777777778,11.666666666666666
2018-02-25 21:15:03,30,9,4583,1045.0,11.666666666666666
2018-02-25 21:30:03,30,9,4587,1045.0,11.666666666666666
2018-02-25 21:45:03,30,9,4588,1045.0,11.666666666666666
2018-02-25 22:00:03,30,9,4592,1045.0,11.666666666666666
2018-02-25 22:15:03,30,9,4591,1045.0,11.666666666666666
2018-02-25 22:30:03,30,9,4595,1045.111111111111,11.666666666666666
2018-02-25 22:45:03,30,9,4598,1045.2222222222222,11.666666666666666
2018-02-25 23:00:03,30,9,4599,1045.2222222222222,11.666666666666666
2018-02-25 23:15:03,30,9,4601,1045.2222222222222,11.666666666666666
2018-02-25 23:30:04,30,9,4602,1045.2222222222222,11.666666666666666
2018-02-25 23:45:04,30,9,4602,1045.4444444444443,11.666666666666666
2018-02-26 00:00:04,30,9,4604,1045.4444444444443,11.666666666666666
2018-02-26 00:15:03,30,9,4606,1045.4444444444443,11.666666666666666
2018-02-26 00:30:03,30,9,4607,1045.4444444444443,11.666666666666666
2018-02-26 00:45:03,30,9,4608,1046.4444444444443,11.666666666666666
2018-02-26 01:00:03,30,9,4608,1046.4444444444443,11.666666666666666
2018-02-26 01:15:03,30,9,4608,1046.4444444444443,11.666666666666666
2018-02-26 01:30:03,30,9,4608,1046.6666666666667,11.666666666666666
2018-02-26 01:45:03,30,9,4608,1046.6666666666667,11.666666666666666
2018-02-26 02:00:03,30,9,4608,1046.6666666666667,11.666666666666666
2018-02-26 02:15:04,30,9,4608,1046.6666666666667,11.666666666666666
2018-02-26 02:30:04,30,9,4607,1046.6666666666667,11.666666666666666
2018-02-26 02:45:04,30,9,4605,1046.6666666666667,11.666666666666666
2018-02-26 03:00:04,30,9,4605,1046.6666666666667,11.666666666666666
2018-02-26 03:15:04,30,9,4605,1046.6666666666667,11.666666666666666
2018-02-26 03:30:03,30,9,4605,1046.6666666666667,11.666666666666666
2018-02-26 03:45:03,30,9,4605,1046.6666666666667,11.666666666666666
2018-02-26 04:00:03,30,9,4605,1046.6666666666667,11.666666666666666
2018-02-26 04:15:03,30,9,4605,1046.6666666666667,11.666666666666666
2018-02-26 04:30:04,30,9,4605,1046.6666666666667,11.666666666666666
2018-02-26 04:45:03,30,9,4605,1046.6666666666667,11.666666666666666
2018-02-26 05:00:03,30,9,4605,1046.6666666666667,11.666666666666666
2018-02-26 05:15:04,30,9,4605,1046.6666666666667,11.666666666666666
2018-02-26 05:30:03,30,9,4605,1046.6666666666667,11.666666666666666
2018-02-26 05:45:04,30,9,4605,1046.6666666666667,11.666666666666666
2018-02-26 06:00:03,30,9,4605,1046.6666666666667,11.666666666666666
2018-02-26 06:15:04,30,9,4607,1046.6666666666667,11.666666666666666
2018-02-26 06:30:03,30,9,4607,1046.7777777777778,11.666666666666666
2018-02-26 06:45:03,30,9,4608,1046.7777777777778,11.666666666666666
2018-02-26 07:00:03,30,9,4609,1046.7777777777778,11.666666666666666
2018-02-26 07:15:03,30,9,4609,1046.7777777777778,11.666666666666666
2018-02-26 07:30:03,30,9,4609,1046.7777777777778,11.666666666666666
2018-02-26 07:45:03,30,9,4609,1046.7777777777778,11.666666666666666
2018-02-26 08:00:03,30,9,4609,1046.7777777777778,11.666666666666666
2018-02-26 08:15:03,30,9,4609,1046.7777777777778,11.666666666666666
2018-02-26 08:30:03,30,9,4609,1046.7777777777778,11.666666666666666
2018-02-26 08:45:03,30,9,4609,1046.7777777777778,11.666666666666666
2018-02-26 09:00:03,30,9,4610,1047.3333333333333,11.666666666666666
2018-02-26 09:15:03,30,9,4610,1047.5555555555557,11.666666666666666
2018-02-26 09:30:03,30,9,4610,1047.5555555555557,11.666666666666666
2018-02-26 09:45:03,30,9,4611,1047.6666666666667,11.666666666666666
2018-02-26 10:00:03,30,9,4611,1047.6666666666667,11.666666666666666
2018-02-26 10:15:03,30,9,4613,1047.6666666666667,11.666666666666666
2018-02-26 10:30:03,30,9,4612,1047.6666666666667,11.666666666666666
2018-02-26 10:45:03,30,9,4612,1047.6666666666667,11.666666666666666
2018-02-26 11:00:03,30,9,4611,1047.6666666666667,11.666666666666666
2018-02-26 11:15:03,30,9,4612,1047.6666666666667,11.666666666666666
2018-02-26 11:30:03,30,9,4612,1047.6666666666667,11.666666666666666
2018-02-26 11:45:03,30,9,4612,1047.6666666666667,11.666666666666666
2018-02-26 12:00:03,30,9,4613,1047.6666666666667,11.666666666666666
2018-02-26 12:15:04,30,9,4620,1047.7777777777778,11.666666666666666
2018-02-26 12:30:03,30,9,4620,1047.7777777777778,11.666666666666666
2018-02-26 12:45:03,30,9,4620,1047.7777777777778,11.666666666666666
2018-02-26 13:00:05,30,9,4622,1047.7777777777778,11.666666666666666
2018-02-26 13:15:03,30,9,4623,1048.0,11.666666666666666
2018-02-26 13:30:02,30,9,4625,1048.0,11.666666666666666
2018-02-26 13:45:03,30,9,4626,1048.111111111111,11.666666666666666
2018-02-26 14:00:03,30,9,4626,1048.2222222222222,11.666666666666666
2018-02-26 14:15:03,30,9,4628,1048.2222222222222,11.666666666666666
2018-02-26 14:30:03,30,9,4629,1048.2222222222222,11.666666666666666
2018-02-26 14:45:03,30,9,4631,1048.4444444444443,11.88888888888889
2018-02-26 15:00:03,30,9,4631,1048.4444444444443,11.88888888888889
2018-02-26 15:15:03,30,9,4629,1048.4444444444443,11.88888888888889
2018-02-26 15:30:03,30,9,4629,1048.4444444444443,11.88888888888889
2018-02-26 15:45:04,30,9,4629,1048.5555555555557,11.88888888888889
2018-02-26 16:00:03,30,9,4630,1048.5555555555557,11.88888888888889
2018-02-26 16:15:04,30,9,4634,1049.888888888889,11.88888888888889
2018-02-26 16:30:04,30,9,4640,1051.0,11.88888888888889
2018-02-26 16:45:03,30,9,4640,1051.0,11.88888888888889
2018-02-26 17:00:03,30,9,4643,1051.7777777777778,11.88888888888889
2018-02-26 17:15:03,30,9,4644,1051.888888888889,11.88888888888889
2018-02-26 17:30:03,30,9,4647,1051.888888888889,11.88888888888889
2018-02-26 17:45:03,30,9,4650,1051.888888888889,11.88888888888889
2018-02-26 18:00:03,30,9,4652,1052.5555555555557,11.88888888888889
2018-02-26 18:15:04,30,9,4654,1052.7777777777778,11.88888888888889
2018-02-26 18:30:03,30,9,4660,1052.888888888889,11.88888888888889
2018-02-26 18:45:04,30,9,4668,1053.111111111111,11.88888888888889
2018-02-26 19:00:03,30,9,4670,1053.111111111111,11.88888888888889
2018-02-26 19:15:04,30,9,4676,1053.4444444444443,11.88888888888889
2018-02-26 19:30:04,30,9,4680,1053.5555555555557,11.88888888888889
2018-02-26 19:45:03,30,9,4682,1053.7777777777778,11.88888888888889
2018-02-26 20:00:03,30,9,4682,1053.7777777777778,11.88888888888889
2018-02-26 20:15:04,30,9,4686,1053.888888888889,11.88888888888889
2018-02-26 20:30:03,30,9,4687,1054.111111111111,11.88888888888889
2018-02-26 20:45:03,30,9,4692,1054.3333333333333,11.88888888888889
2018-02-26 21:00:03,30,9,4696,1054.3333333333333,11.88888888888889
2018-02-26 21:15:03,30,9,4699,1054.5555555555557,11.88888888888889
2018-02-26 21:30:03,30,9,4705,1054.7777777777778,11.88888888888889
2018-02-26 21:45:06,30,9,4708,1055.0,11.88888888888889
2018-02-26 22:00:04,30,9,4710,1055.0,11.88888888888889
2018-02-26 22:15:04,30,9,4710,1055.111111111111,11.88888888888889
2018-02-26 22:30:04,30,9,4711,1055.111111111111,11.88888888888889
2018-02-26 22:45:04,30,9,4711,1055.111111111111,11.88888888888889
2018-02-26 23:00:04,30,9,4711,1055.2222222222222,11.88888888888889
2018-02-26 23:15:03,30,9,4712,1055.3333333333333,11.88888888888889
2018-02-26 23:30:03,30,9,4715,1055.4444444444443,11.88888888888889
2018-02-26 23:45:03,30,9,4716,1055.5555555555557,11.88888888888889
2018-02-27 00:00:04,30,9,4716,1055.5555555555557,11.88888888888889
2018-02-27 00:15:03,30,9,4716,1055.5555555555557,11.88888888888889
2018-02-27 00:30:04,30,9,4716,1055.5555555555557,11.88888888888889
2018-02-27 00:45:04,30,9,4716,1055.5555555555557,11.88888888888889
2018-02-27 01:00:03,30,9,4716,1055.6666666666667,11.88888888888889
2018-02-27 01:15:04,30,9,4718,1055.6666666666667,11.88888888888889
2018-02-27 01:30:04,30,9,4719,1055.6666666666667,11.88888888888889
2018-02-27 01:45:04,30,9,4719,1055.6666666666667,11.88888888888889
2018-02-27 02:00:04,30,9,4719,1055.6666666666667,11.88888888888889
2018-02-27 02:15:03,30,9,4719,1055.6666666666667,11.88888888888889
2018-02-27 02:30:04,30,9,4719,1055.6666666666667,11.88888888888889
2018-02-27 02:45:04,30,9,4719,1055.6666666666667,11.88888888888889
2018-02-27 03:00:04,30,9,4719,1055.6666666666667,11.88888888888889
2018-02-27 03:15:04,30,9,4719,1055.6666666666667,11.88888888888889
2018-02-27 03:30:04,30,9,4719,1055.6666666666667,11.88888888888889
2018-02-27 03:45:04,30,9,4719,1055.6666666666667,11.88888888888889
2018-02-27 04:00:04,30,9,4720,1055.6666666666667,11.88888888888889
2018-02-27 04:15:04,30,9,4720,1055.6666666666667,11.88888888888889
2018-02-27 04:30:04,30,9,4720,1055.6666666666667,11.88888888888889
2018-02-27 04:45:03,30,9,4720,1055.6666666666667,11.88888888888889
2018-02-27 05:00:03,30,9,4720,1055.6666666666667,11.88888888888889
2018-02-27 05:15:04,30,9,4719,1055.6666666666667,11.88888888888889
2018-02-27 05:30:04,30,9,4719,1055.6666666666667,11.88888888888889
2018-02-27 05:45:03,30,9,4719,1055.6666666666667,11.88888888888889
2018-02-27 06:00:03,30,9,4719,1055.6666666666667,11.88888888888889
2018-02-27 06:15:03,30,9,4719,1055.6666666666667,11.88888888888889
2018-02-27 06:30:03,30,9,4719,1055.6666666666667,11.88888888888889
2018-02-27 06:45:03,30,9,4720,1055.6666666666667,11.88888888888889
2018-02-27 07:00:03,30,9,4720,1055.6666666666667,11.88888888888889
2018-02-27 07:15:03,30,9,4720,1055.888888888889,11.88888888888889
2018-02-27 07:30:04,30,9,4720,1055.888888888889,11.88888888888889
2018-02-27 07:45:03,30,9,4720,1055.888888888889,11.88888888888889
2018-02-27 08:00:03,30,9,4719,1055.888888888889,11.88888888888889
2018-02-27 08:15:04,30,9,4719,1055.888888888889,11.88888888888889
2018-02-27 08:30:04,30,9,4719,1056.0,11.88888888888889
2018-02-27 08:45:03,30,9,4719,1056.0,11.88888888888889
2018-02-27 09:00:03,30,9,4721,1056.0,11.88888888888889
2018-02-27 09:15:03,30,9,4722,1056.2222222222222,11.88888888888889
2018-02-27 09:30:03,30,9,4722,1056.2222222222222,11.88888888888889
2018-02-27 09:45:03,30,9,4722,1056.2222222222222,11.88888888888889
2018-02-27 10:00:03,30,9,4722,1056.3333333333333,11.88888888888889
2018-02-27 10:15:03,30,9,4722,1056.3333333333333,11.88888888888889
2018-02-27 10:30:03,30,9,4722,1056.3333333333333,11.88888888888889
2018-02-27 10:45:03,30,9,4723,1056.3333333333333,11.88888888888889
2018-02-27 11:00:03,30,9,4723,1056.3333333333333,11.88888888888889
2018-02-27 11:15:04,30,9,4724,1056.3333333333333,11.88888888888889
2018-02-27 11:30:04,30,9,4726,1056.3333333333333,11.88888888888889
2018-02-27 11:45:04,30,9,4728,1056.3333333333333,11.88888888888889
2018-02-27 12:00:02,30,9,4728,1056.3333333333333,11.88888888888889
2018-02-27 12:15:03,30,9,4729,1056.3333333333333,11.88888888888889
2018-02-27 12:30:03,30,9,4731,1056.3333333333333,11.88888888888889
2018-02-27 12:45:03,30,9,4733,1056.3333333333333,11.88888888888889
2018-02-27 13:00:03,30,9,4734,1056.5555555555557,11.88888888888889
2018-02-27 13:15:03,30,9,4735,1056.7777777777778,11.88888888888889
2018-02-27 13:30:03,30,9,4735,1056.888888888889,11.88888888888889
2018-02-27 13:45:03,30,9,4737,1056.888888888889,11.88888888888889
2018-02-27 14:00:04,30,9,4738,1057.111111111111,12.0
2018-02-27 14:15:04,30,9,4740,1057.111111111111,12.0
2018-02-27 14:30:03,30,9,4740,1057.111111111111,12.0
2018-02-27 14:45:04,30,9,4743,1057.3333333333333,12.0
2018-02-27 15:00:04,30,9,4745,1057.4444444444443,12.0
2018-02-27 15:15:03,30,9,4747,1057.6666666666667,12.0
2018-02-27 15:30:03,30,9,4748,1058.2222222222222,12.0
2018-02-27 15:45:03,30,9,4750,1058.3333333333333,12.0
2018-02-27 16:00:03,30,9,4752,1058.5555555555557,12.0
2018-02-27 16:15:03,30,9,4754,1058.5555555555557,12.0
2018-02-27 16:30:03,30,9,4757,1058.6666666666667,12.0
2018-02-27 16:45:03,30,9,4759,1058.6666666666667,12.0
2018-02-27 17:00:03,30,9,4760,1058.7777777777778,12.0
2018-02-27 17:15:03,30,10,4760,965.5,11.1
2018-02-27 17:30:04,30,10,4761,976.6,11.1
2018-02-27 17:45:03,30,10,4761,983.9,11.1
2018-02-27 18:00:04,30,10,4761,989.8,11.2
2018-02-27 18:15:04,30,10,4762,993.8,11.2
2018-02-27 18:30:03,30,10,4764,997.4,11.3
2018-02-27 18:45:03,30,10,4766,1001.2,11.4
2018-02-27 19:00:03,30,10,4772,1004.1,11.5
2018-02-27 19:15:03,30,10,4775,1007.0,11.5
2018-02-27 19:30:03,30,10,4775,1009.3,11.5
2018-02-27 19:45:03,30,10,4776,1012.2,11.5
2018-02-27 20:00:03,30,10,4778,1014.5,11.5
2018-02-27 20:15:03,30,10,4783,1016.7,11.5
2018-02-27 20:30:03,30,10,4786,1019.1,11.5
2018-02-27 20:45:04,30,10,4789,1020.9,11.5
2018-02-27 21:00:03,30,10,4792,1022.4,11.5
2018-02-27 21:15:05,30,10,4795,1024.4,11.6
2018-02-27 21:30:04,30,10,4806,1029.0,11.6
2018-02-27 21:45:03,30,10,4818,1036.0,11.6
2018-02-27 22:00:03,30,10,4831,1039.4,11.6
2018-02-27 22:15:03,30,10,4835,1040.9,11.6
2018-02-27 22:30:03,30,10,4841,1041.3,11.6
2018-02-27 22:45:04,30,10,4842,1042.3,11.6
2018-02-27 23:00:03,30,10,4843,1043.9,11.6
2018-02-27 23:15:03,30,10,4844,1044.6,11.7
2018-02-27 23:30:03,30,10,4846,1044.9,11.7
2018-02-27 23:45:04,30,10,4846,1045.3,11.7
2018-02-28 00:00:04,30,10,4846,1045.4,11.7
2018-02-28 00:15:04,30,10,4848,1045.9,11.7
2018-02-28 00:30:04,30,10,4848,1046.1,11.7
2018-02-28 00:45:03,30,10,4848,1046.4,11.7
2018-02-28 01:00:03,30,10,4848,1046.7,11.7
2018-02-28 01:15:04,30,10,4851,1046.7,11.7
2018-02-28 01:30:04,30,10,4851,1046.7,11.7
2018-02-28 01:45:04,30,10,4851,1046.7,11.7
2018-02-28 02:00:04,30,10,4851,1046.7,11.7
2018-02-28 02:15:04,30,10,4852,1046.7,11.7
2018-02-28 02:30:03,30,10,4852,1046.7,11.7
2018-02-28 02:45:05,30,10,4852,1046.8,11.7
2018-02-28 03:00:04,30,10,4852,1046.8,11.7
2018-02-28 03:15:04,30,10,4851,1046.6,11.7
2018-02-28 03:30:04,30,10,4851,1046.6,11.7
2018-02-28 03:45:04,30,10,4852,1046.6,11.7
2018-02-28 04:00:04,30,10,4851,1046.6,11.7
2018-02-28 04:15:04,30,10,4851,1046.7,11.7
2018-02-28 04:30:04,30,10,4851,1046.7,11.7
2018-02-28 04:45:04,30,10,4851,1046.7,11.7
2018-02-28 05:00:04,30,10,4850,1046.7,11.7
2018-02-28 05:15:04,30,10,4850,1046.7,11.7
2018-02-28 05:30:04,30,10,4850,1046.7,11.7
2018-02-28 05:45:04,30,10,4850,1046.8,11.7
2018-02-28 06:00:04,30,10,4850,1046.9,11.7
2018-02-28 06:15:04,30,10,4851,1047.1,11.7
2018-02-28 06:30:03,30,10,4852,1047.4,11.7
2018-02-28 06:45:04,30,10,4856,1048.0,11.7
2018-02-28 07:00:04,30,10,4858,1049.2,11.7
2018-02-28 07:15:09,30,10,4860,1050.5,11.8
2018-02-28 07:30:03,30,10,4862,1050.9,11.8
2018-02-28 07:45:03,30,10,4863,1051.3,11.8
2018-02-28 08:00:03,30,10,4864,1051.5,11.8
2018-02-28 08:15:03,30,10,4864,1051.7,11.8
2018-02-28 08:30:04,30,10,4864,1052.0,11.8
2018-02-28 08:45:03,30,10,4866,1053.3,11.8
2018-02-28 09:00:03,30,10,4865,1053.7,11.8
2018-02-28 09:15:04,30,10,4867,1053.8,11.8
2018-02-28 09:30:03,30,10,4867,1054.6,11.8
2018-02-28 09:45:03,30,10,4867,1054.8,11.8
2018-02-28 10:00:03,30,10,4869,1055.4,11.8
2018-02-28 10:15:03,30,10,4871,1055.7,11.8
2018-02-28 10:30:04,30,10,4871,1055.7,11.8
2018-02-28 10:45:02,30,10,4875,1055.9,11.8
2018-02-28 11:00:03,30,10,4876,1055.9,11.8
2018-02-28 11:15:03,30,10,4876,1056.0,11.8
2018-02-28 11:30:03,30,10,4876,1056.4,11.8
2018-02-28 11:45:03,30,10,4876,1056.6,11.8
2018-02-28 12:00:03,30,10,4877,1056.6,11.8
2018-02-28 12:15:03,30,10,4877,1056.8,11.8
2018-02-28 12:30:03,30,10,4878,1056.9,11.8
2018-02-28 12:45:03,30,10,4880,1057.6,11.8
2018-02-28 13:00:03,30,10,4883,1058.0,11.8
2018-02-28 13:15:04,30,10,4885,1058.3,11.8
2018-02-28 13:30:04,30,10,4889,1058.7,11.8
2018-02-28 13:45:03,30,10,4891,1059.3,11.8
2018-02-28 14:00:04,30,10,4892,1059.6,11.8
2018-02-28 14:15:03,30,11,4895,966.0,10.818181818181818
2018-02-28 14:30:03,30,11,4897,978.4545454545455,11.0
2018-02-28 14:45:03,30,11,4898,985.6363636363636,11.0
2018-02-28 15:00:03,30,11,4899,991.8181818181819,11.0
2018-02-28 15:15:03,30,11,4901,995.9090909090909,11.0
2018-02-28 15:30:08,30,11,4901,1000.0,11.0
2018-02-28 16:00:10,30,11,4903,1005.7272727272727,11.181818181818182
2018-02-28 16:15:18,30,11,4908,1007.6363636363636,11.181818181818182
2018-02-28 16:30:04,30,11,4910,1011.3636363636364,11.181818181818182
2018-02-28 16:45:04,30,11,4917,1015.3636363636364,11.272727272727273
2018-02-28 17:00:04,30,11,4920,1019.5454545454545,11.272727272727273
2018-02-28 17:15:03,30,11,4925,1022.1818181818181,11.272727272727273
2018-02-28 17:30:03,30,11,4926,1024.1818181818182,11.363636363636363
2018-02-28 17:45:03,30,11,4929,1026.1818181818182,11.363636363636363
2018-02-28 18:00:03,30,11,4930,1028.3636363636363,11.363636363636363
2018-02-28 18:15:03,30,11,4933,1031.3636363636363,11.363636363636363
2018-02-28 18:30:03,30,11,4937,1032.8181818181818,11.363636363636363
2018-02-28 18:45:03,30,11,4937,1034.6363636363637,11.363636363636363
2018-02-28 19:00:04,30,11,4941,1037.090909090909,11.363636363636363
2018-02-28 19:15:03,30,11,4941,1038.7272727272727,11.363636363636363
2018-02-28 19:30:03,30,11,4942,1040.5454545454545,11.454545454545455
2018-02-28 19:45:04,30,11,4944,1042.3636363636363,11.454545454545455
2018-02-28 20:00:04,30,11,4946,1045.0,11.454545454545455
2018-02-28 20:15:04,30,11,4947,1047.8181818181818,11.454545454545455
2018-02-28 20:30:07,30,12,4952,974.3333333333334,11.0
2018-02-28 20:45:03,30,12,4960,984.0833333333334,11.416666666666666
2018-02-28 21:00:03,30,12,4966,993.6666666666666,11.5
2018-02-28 21:15:03,30,12,4968,1000.4166666666666,11.583333333333334
2018-02-28 21:30:05,30,12,4969,1007.1666666666666,11.666666666666666
2018-02-28 21:45:04,30,12,4972,1014.5,11.666666666666666
2018-02-28 22:00:04,30,12,4975,1019.0833333333334,11.666666666666666
2018-02-28 22:15:10,30,12,4976,1022.8333333333334,11.75
2018-02-28 22:30:04,30,12,4977,1026.0,11.75
2018-02-28 22:45:04,30,12,4981,1027.8333333333333,11.75
2018-02-28 23:00:04,30,12,4985,1029.9166666666667,11.916666666666666
2018-02-28 23:15:04,30,12,4989,1030.5,11.916666666666666
2018-02-28 23:30:04,30,12,4989,1031.4166666666667,11.916666666666666
2018-02-28 23:45:03,30,12,4989,1032.1666666666667,11.916666666666666
2018-03-01 00:00:03,30,12,4991,1032.9166666666667,11.916666666666666
2018-03-01 00:15:03,30,12,4992,1033.4166666666667,11.916666666666666
2018-03-01 00:30:03,30,12,4992,1033.6666666666667,11.916666666666666
2018-03-01 00:45:03,30,12,4991,1033.8333333333333,11.916666666666666
2018-03-01 01:00:03,30,12,4992,1033.8333333333333,11.916666666666666
2018-03-01 01:15:03,30,12,4992,1034.0,11.916666666666666
2018-03-01 01:30:03,30,12,4993,1034.0,11.916666666666666
2018-03-01 01:45:03,30,12,4993,1034.1666666666667,11.916666666666666
2018-03-01 02:00:03,30,12,4993,1034.25,11.916666666666666
2018-03-01 02:15:04,30,12,4993,1034.4166666666667,11.916666666666666
2018-03-01 02:30:04,30,12,4993,1034.4166666666667,11.916666666666666
2018-03-01 02:45:04,30,12,4993,1034.5,11.916666666666666
2018-03-01 03:00:04,30,12,4993,1034.5833333333333,11.916666666666666
2018-03-01 03:15:03,30,12,4993,1034.5833333333333,11.916666666666666
2018-03-01 03:30:03,30,12,4993,1034.5833333333333,11.916666666666666
2018-03-01 03:45:03,30,12,4993,1034.6666666666667,11.916666666666666
2018-03-01 04:00:03,30,12,4993,1034.6666666666667,11.916666666666666
2018-03-01 04:15:04,30,12,4993,1035.1666666666667,11.916666666666666
2018-03-01 04:30:03,30,12,4994,1035.25,11.916666666666666
2018-03-01 04:45:04,30,12,4994,1035.4166666666667,11.916666666666666
2018-03-01 05:00:03,30,12,4994,1035.5833333333333,11.916666666666666
2018-03-01 05:15:03,30,12,4994,1035.5833333333333,11.916666666666666
2018-03-01 05:30:03,30,12,4994,1035.6666666666667,11.916666666666666
2018-03-01 05:45:03,30,12,4994,1035.75,11.916666666666666
2018-03-01 06:00:04,30,12,4994,1036.25,11.916666666666666
2018-03-01 06:15:04,30,12,4993,1036.8333333333333,12.0
2018-03-01 06:30:02,30,12,4994,1038.6666666666667,12.0
2018-03-01 06:45:03,30,12,4996,1040.75,12.0
2018-03-01 07:00:03,30,12,4996,1043.4166666666667,12.0
2018-03-01 07:15:03,30,12,4996,1045.3333333333333,12.083333333333334
2018-03-01 07:30:03,30,12,4997,1047.0,12.25
2018-03-01 07:45:03,30,12,4997,1047.9166666666667,12.25
2018-03-01 08:00:03,30,12,4997,1048.4166666666667,12.25
2018-03-01 08:15:03,30,12,4997,1049.0,12.25
2018-03-01 08:30:03,30,12,4997,1049.5,12.25
2018-03-01 08:45:04,30,12,4999,1050.25,12.25
2018-03-01 09:00:03,30,12,4999,1051.0,12.25
2018-03-01 09:15:03,30,12,4999,1051.3333333333333,12.25
2018-03-01 09:30:03,30,12,5000,1052.4166666666667,12.25
2018-03-01 09:45:03,30,12,5000,1053.25,12.333333333333334
2018-03-01 10:00:03,30,12,5002,1053.5833333333333,12.333333333333334
2018-03-01 10:15:03,30,12,5002,1053.8333333333333,12.333333333333334
2018-03-01 10:30:03,30,12,5002,1054.9166666666667,12.333333333333334
2018-03-01 10:45:03,30,12,5002,1055.3333333333333,12.333333333333334
2018-03-01 11:00:03,30,12,5003,1055.5833333333333,12.333333333333334
2018-03-01 11:15:04,30,12,5004,1056.5,12.333333333333334
2018-03-01 11:30:03,30,12,5004,1057.25,12.333333333333334
2018-03-01 11:45:04,30,12,5006,1057.5,12.333333333333334
2018-03-01 12:00:03,30,12,5005,1057.75,12.416666666666666
2018-03-01 12:15:04,30,12,5006,1058.3333333333333,12.416666666666666
2018-03-01 12:30:04,30,12,5009,1058.75,12.416666666666666
2018-03-01 12:45:03,30,12,5010,1059.25,12.416666666666666
2018-03-01 13:00:03,30,12,5013,1060.5,12.5
2018-03-01 13:15:03,30,12,5015,1061.1666666666667,12.5
2018-03-01 13:30:03,30,12,5015,1062.6666666666667,12.5
2018-03-01 13:45:03,30,12,5017,1063.8333333333333,12.5
2018-03-01 14:00:03,30,12,5020,1065.5833333333333,12.583333333333334
2018-03-01 14:15:03,30,12,5019,1066.3333333333333,12.583333333333334
2018-03-01 14:30:03,30,12,5020,1067.5,12.583333333333334
2018-03-01 14:45:03,30,12,5021,1069.4166666666667,12.583333333333334
2018-03-01 15:00:03,30,12,5024,1070.6666666666667,12.583333333333334
2018-03-01 15:15:03,30,12,5029,1071.5833333333333,12.583333333333334
2018-03-01 15:30:03,30,12,5034,1073.0,12.583333333333334
2018-03-01 15:45:04,30,12,5035,1074.0833333333333,12.75
2018-03-01 16:00:03,30,12,5038,1076.4166666666667,12.75
