datetime,follows,posts,followed by,latest average likes,latest average comments
2018-02-27 17:00:14,16,21,39157,11436.333333333334,196.83333333333334
2018-02-27 17:15:14,16,21,39178,11461.666666666666,196.91666666666666
2018-02-27 17:30:14,16,21,39195,11487.833333333334,197.33333333333334
2018-02-27 17:45:14,16,21,39214,11511.0,197.83333333333334
2018-02-27 18:00:15,16,21,39230,11536.5,198.08333333333334
2018-02-27 18:15:14,16,21,39254,11556.166666666666,198.16666666666666
2018-02-27 18:30:13,16,21,39272,11575.833333333334,198.25
2018-02-27 18:45:12,16,21,39291,11597.333333333334,198.83333333333334
2018-02-27 19:00:13,16,21,39309,11615.25,198.91666666666666
2018-02-27 19:15:13,16,21,39321,11629.333333333334,199.0
2018-02-27 19:30:14,16,21,39335,11644.833333333334,199.08333333333334
2018-02-27 19:45:14,16,21,39356,11660.25,199.33333333333334
2018-02-27 20:00:15,16,21,39366,11675.416666666666,199.33333333333334
2018-02-27 20:15:12,16,21,39385,11692.833333333334,199.58333333333334
2018-02-27 20:30:13,16,21,39394,11706.416666666666,200.16666666666666
2018-02-27 20:45:14,16,21,39414,11721.583333333334,200.16666666666666
2018-02-27 21:00:13,16,21,39425,11736.166666666666,200.33333333333334
2018-02-27 21:15:20,16,21,39437,11749.583333333334,200.33333333333334
2018-02-27 21:30:14,16,21,39446,11760.166666666666,200.33333333333334
2018-02-27 21:45:13,16,21,39463,11772.166666666666,200.91666666666666
2018-02-27 22:00:15,16,21,39478,11782.166666666666,200.91666666666666
2018-02-27 22:15:14,16,21,39493,11790.583333333334,200.91666666666666
2018-02-27 22:30:13,16,21,39501,11799.0,201.0
2018-02-27 22:45:15,16,21,39507,11804.666666666666,201.0
2018-02-27 23:00:14,16,21,39514,11810.833333333334,201.16666666666666
2018-02-27 23:15:14,16,21,39520,11814.25,201.16666666666666
2018-02-27 23:30:15,16,21,39526,11817.5,201.25
2018-02-27 23:45:14,16,21,39532,11818.583333333334,201.33333333333334
2018-02-28 00:00:15,16,21,39534,11819.083333333334,201.33333333333334
2018-02-28 00:15:16,16,21,39538,11820.166666666666,201.33333333333334
2018-02-28 00:30:17,16,21,39539,11820.666666666666,201.33333333333334
2018-02-28 00:45:16,16,21,39540,11821.833333333334,201.33333333333334
2018-02-28 01:00:17,16,21,39540,11822.666666666666,201.33333333333334
2018-02-28 01:15:17,16,21,39542,11823.5,201.33333333333334
2018-02-28 01:30:19,16,21,39543,11823.75,201.33333333333334
2018-02-28 01:45:18,16,21,39543,11824.166666666666,201.33333333333334
2018-02-28 02:00:18,16,21,39545,11824.416666666666,201.33333333333334
2018-02-28 02:15:18,16,21,39546,11825.25,201.33333333333334
2018-02-28 02:30:17,16,21,39546,11825.333333333334,201.33333333333334
2018-02-28 02:45:18,16,21,39546,11825.5,201.33333333333334
2018-02-28 03:00:18,16,21,39546,11825.5,201.33333333333334
2018-02-28 03:15:18,16,21,39545,11825.5,201.33333333333334
2018-02-28 03:30:17,16,21,39546,11825.666666666666,201.33333333333334
2018-02-28 03:45:18,16,21,39546,11825.666666666666,201.33333333333334
2018-02-28 04:00:19,16,21,39548,11825.666666666666,201.33333333333334
2018-02-28 04:15:19,16,21,39548,11825.583333333334,201.33333333333334
2018-02-28 04:30:17,16,21,39548,11825.666666666666,201.33333333333334
2018-02-28 04:45:19,16,21,39550,11825.833333333334,201.33333333333334
2018-02-28 05:00:17,16,21,39550,11825.75,201.33333333333334
2018-02-28 05:15:18,16,21,39550,11825.916666666666,201.33333333333334
2018-02-28 05:30:18,16,21,39550,11826.75,201.33333333333334
2018-02-28 05:45:19,16,21,39551,11827.833333333334,201.33333333333334
2018-02-28 06:00:17,16,21,39553,11829.0,201.33333333333334
2018-02-28 06:15:16,16,21,39555,11830.833333333334,201.33333333333334
2018-02-28 06:30:15,16,21,39555,11833.083333333334,201.41666666666666
2018-02-28 06:45:16,16,21,39559,11837.083333333334,201.41666666666666
2018-02-28 07:00:15,16,21,39562,11843.25,201.41666666666666
2018-02-28 07:15:21,16,21,39568,11849.416666666666,201.41666666666666
2018-02-28 07:30:16,16,21,39572,11855.083333333334,201.41666666666666
2018-02-28 07:45:14,16,21,39576,11857.583333333334,201.41666666666666
2018-02-28 08:00:16,16,21,39579,11860.0,201.41666666666666
2018-02-28 08:15:14,16,21,39578,11862.166666666666,201.41666666666666
2018-02-28 08:30:17,16,21,39579,11864.083333333334,201.41666666666666
2018-02-28 08:45:14,16,21,39587,11865.416666666666,201.5
2018-02-28 09:02:45,16,21,39590,11867.666666666666,201.5
2018-02-28 09:15:15,16,21,39590,11868.0,201.5
2018-02-28 09:30:14,16,21,39592,11869.583333333334,201.5
2018-02-28 09:45:13,16,21,39595,11870.25,201.5
2018-02-28 10:00:14,16,21,39598,11871.0,201.5
2018-02-28 10:15:14,16,21,39599,11871.75,201.5
2018-02-28 10:30:13,16,21,39600,11873.416666666666,201.5
2018-02-28 10:45:13,16,21,39604,11874.916666666666,201.5
2018-02-28 11:00:12,16,21,39606,11876.333333333334,201.5
2018-02-28 11:15:14,16,21,39605,11878.75,201.5
2018-02-28 11:30:14,16,21,39605,11879.916666666666,201.5
2018-02-28 11:45:12,16,21,39609,11880.833333333334,201.5
2018-02-28 12:00:13,16,21,39611,11881.75,201.5
2018-02-28 12:15:13,16,21,39618,11883.666666666666,201.5
2018-02-28 12:30:14,16,21,39620,11886.333333333334,201.5
2018-02-28 12:45:13,16,21,39629,11888.0,201.5
2018-02-28 13:00:20,16,21,39638,11889.833333333334,201.5
2018-02-28 13:15:13,16,21,39643,11891.916666666666,201.5
2018-02-28 13:30:13,16,21,39650,11896.833333333334,201.58333333333334
2018-02-28 13:45:15,16,21,39656,11900.0,201.58333333333334
2018-02-28 14:00:14,16,21,39663,11903.083333333334,201.66666666666666
2018-02-28 14:15:13,16,21,39675,11908.5,201.66666666666666
2018-02-28 14:30:12,16,21,39689,11916.583333333334,201.66666666666666
2018-02-28 14:45:13,16,21,39701,11924.333333333334,201.66666666666666
2018-02-28 15:00:29,16,21,39718,11928.0,201.66666666666666
2018-02-28 15:15:14,16,21,39721,11934.916666666666,201.75
2018-02-28 15:31:05,16,21,39727,11939.833333333334,201.91666666666666
2018-02-28 15:46:21,16,21,39734,11943.416666666666,202.08333333333334
2018-02-28 16:16:19,16,21,39751,11949.916666666666,202.25
2018-02-28 16:30:16,16,21,39769,11954.0,202.25
2018-02-28 16:45:22,16,21,39779,11957.75,202.25
2018-02-28 17:00:18,16,21,39793,11962.333333333334,202.25
2018-02-28 17:15:15,16,21,39800,11966.083333333334,202.33333333333334
2018-02-28 17:30:14,16,21,39815,11971.25,202.33333333333334
2018-02-28 17:45:14,16,21,39831,11978.416666666666,202.41666666666666
2018-02-28 18:00:15,16,21,39850,11984.25,202.66666666666666
2018-02-28 18:15:13,16,21,39868,11989.416666666666,202.66666666666666
2018-02-28 18:30:15,16,21,39887,11996.416666666666,202.66666666666666
2018-02-28 18:45:14,16,21,39893,12001.25,202.75
2018-02-28 19:00:18,16,22,39901,10877.833333333334,186.66666666666666
2018-02-28 19:15:13,16,22,39922,10980.833333333334,188.25
2018-02-28 19:30:13,16,22,39942,11070.25,188.75
2018-02-28 19:45:15,16,22,39970,11144.75,189.66666666666666
2018-02-28 20:00:17,16,22,39989,11211.5,190.25
2018-02-28 20:15:18,16,22,40010,11271.916666666666,190.66666666666666
2018-02-28 20:30:21,16,22,40036,11326.166666666666,191.66666666666666
2018-02-28 20:45:13,16,22,40067,11381.666666666666,192.0
2018-02-28 21:00:14,16,22,40095,11441.416666666666,192.33333333333334
2018-02-28 21:15:16,16,22,40114,11490.0,192.75
2018-02-28 21:30:22,16,22,40143,11535.666666666666,193.33333333333334
2018-02-28 21:45:19,16,22,40171,11580.25,193.83333333333334
2018-02-28 22:00:40,16,22,40188,11611.416666666666,194.25
2018-02-28 22:15:48,16,22,40198,11640.5,194.41666666666666
2018-02-28 22:30:17,16,22,40213,11659.75,194.41666666666666
2018-02-28 22:45:16,16,22,40230,11675.583333333334,195.0
2018-02-28 23:00:15,16,22,40242,11686.666666666666,195.33333333333334
2018-02-28 23:15:15,16,22,40252,11696.583333333334,195.5
2018-02-28 23:30:14,16,22,40260,11704.416666666666,195.66666666666666
2018-02-28 23:45:14,16,22,40265,11710.25,195.66666666666666
2018-03-01 00:00:14,16,22,40274,11714.75,195.83333333333334
2018-03-01 00:15:13,16,22,40280,11716.916666666666,195.83333333333334
2018-03-01 00:30:14,16,22,40285,11721.5,195.91666666666666
2018-03-01 00:45:14,16,22,40291,11723.416666666666,195.91666666666666
2018-03-01 01:00:14,16,22,40292,11724.333333333334,195.91666666666666
2018-03-01 01:15:15,16,22,40294,11725.083333333334,195.91666666666666
2018-03-01 01:30:14,16,22,40294,11726.25,195.91666666666666
2018-03-01 01:45:15,16,22,40296,11726.75,195.91666666666666
2018-03-01 02:00:15,16,22,40298,11727.75,195.91666666666666
2018-03-01 02:15:15,16,22,40300,11728.5,195.91666666666666
2018-03-01 02:30:17,16,22,40300,11729.333333333334,195.91666666666666
2018-03-01 02:45:16,16,22,40301,11729.833333333334,195.91666666666666
2018-03-01 03:00:16,16,22,40304,11730.25,195.91666666666666
2018-03-01 03:15:14,16,22,40304,11730.833333333334,195.91666666666666
2018-03-01 03:30:15,16,22,40305,11731.166666666666,195.91666666666666
2018-03-01 03:45:14,16,22,40304,11731.666666666666,195.91666666666666
2018-03-01 04:00:15,16,22,40305,11732.25,195.91666666666666
2018-03-01 04:15:16,16,22,40304,11732.916666666666,195.91666666666666
2018-03-01 04:30:16,16,22,40305,11733.333333333334,195.91666666666666
2018-03-01 04:45:15,16,22,40304,11733.416666666666,195.91666666666666
2018-03-01 05:00:14,16,22,40304,11734.0,195.91666666666666
2018-03-01 05:15:15,16,22,40307,11735.916666666666,195.91666666666666
2018-03-01 05:30:14,16,22,40309,11736.583333333334,195.91666666666666
2018-03-01 05:45:13,16,22,40310,11737.833333333334,195.91666666666666
2018-03-01 06:00:15,16,22,40310,11739.583333333334,196.0
2018-03-01 06:15:13,16,22,40313,11742.666666666666,196.0
2018-03-01 06:30:13,16,22,40315,11750.0,196.0
2018-03-01 06:45:13,16,22,40318,11760.083333333334,196.0
2018-03-01 07:00:12,16,22,40327,11773.25,196.25
2018-03-01 07:15:13,16,22,40337,11783.083333333334,196.25
2018-03-01 07:30:13,16,22,40341,11793.333333333334,196.25
2018-03-01 07:45:14,16,22,40347,11801.083333333334,196.33333333333334
2018-03-01 08:00:14,16,22,40350,11807.166666666666,196.5
2018-03-01 08:15:14,16,22,40351,11812.75,196.5
2018-03-01 08:30:13,16,22,40354,11815.666666666666,196.5
2018-03-01 08:45:15,16,22,40359,11818.25,196.83333333333334
2018-03-01 09:00:14,16,22,40364,11821.583333333334,196.83333333333334
2018-03-01 09:15:13,16,22,40369,11824.666666666666,196.91666666666666
2018-03-01 09:30:13,16,22,40375,11828.166666666666,196.91666666666666
2018-03-01 09:45:12,16,22,40384,11831.666666666666,197.0
2018-03-01 10:00:12,16,22,40388,11836.916666666666,197.08333333333334
2018-03-01 10:15:12,16,22,40392,11841.333333333334,197.16666666666666
2018-03-01 10:30:13,16,22,40398,11844.833333333334,197.25
2018-03-01 10:45:12,16,22,40394,11848.25,197.33333333333334
2018-03-01 11:00:13,16,22,40400,11850.333333333334,197.41666666666666
2018-03-01 11:15:14,16,22,40401,11852.75,197.41666666666666
2018-03-01 11:30:13,16,22,40400,11855.083333333334,197.41666666666666
2018-03-01 11:45:13,16,22,40402,11858.666666666666,197.41666666666666
2018-03-01 12:00:13,16,22,40406,11863.333333333334,197.41666666666666
2018-03-01 12:15:13,16,22,40411,11865.75,197.41666666666666
2018-03-01 12:30:13,16,22,40431,11869.416666666666,197.41666666666666
2018-03-01 12:45:14,16,22,40439,11873.25,197.5
2018-03-01 13:00:14,16,22,40450,11876.333333333334,197.66666666666666
2018-03-01 13:15:14,16,22,40458,11881.583333333334,197.66666666666666
2018-03-01 13:30:16,16,22,40474,11889.083333333334,197.66666666666666
2018-03-01 13:45:13,16,22,40488,11896.5,197.66666666666666
2018-03-01 14:00:14,16,22,40497,11904.333333333334,197.75
2018-03-01 14:15:13,16,22,40505,11913.5,197.83333333333334
2018-03-01 14:30:13,16,22,40523,11921.583333333334,197.91666666666666
2018-03-01 14:45:13,16,22,40536,11927.916666666666,198.08333333333334
2018-03-01 15:00:14,16,22,40547,11934.666666666666,198.08333333333334
2018-03-01 15:15:13,16,22,40562,11940.666666666666,198.08333333333334
2018-03-01 15:30:13,16,22,40580,11946.333333333334,198.16666666666666
2018-03-01 15:45:14,16,22,40602,11953.75,198.16666666666666
2018-03-01 16:00:13,16,22,40617,11962.083333333334,198.41666666666666
2018-03-01 16:15:13,16,22,40633,11970.25,198.66666666666666
2018-03-01 16:30:13,16,22,40653,11979.25,198.66666666666666
2018-03-01 16:45:14,16,22,40677,11988.583333333334,198.66666666666666
2018-03-01 17:00:14,16,23,40705,11109.166666666666,172.33333333333334
2018-03-01 17:15:13,16,23,40730,11243.916666666666,175.66666666666666
2018-03-01 17:30:14,16,23,40749,11329.75,177.83333333333334
2018-03-01 17:45:14,16,23,40776,11396.916666666666,178.25
2018-03-01 18:00:14,16,23,40798,11456.833333333334,180.16666666666666
2018-03-01 18:15:14,16,23,40822,11509.25,182.0
2018-03-01 18:30:14,16,23,40836,11554.416666666666,183.66666666666666
2018-03-01 18:45:15,16,23,40858,11601.333333333334,184.75
2018-03-01 19:00:13,16,23,40875,11641.833333333334,185.08333333333334
2018-03-01 19:15:12,16,23,40895,11679.583333333334,185.75
2018-03-01 19:30:12,16,23,40923,11713.0,186.08333333333334
2018-03-01 19:45:13,16,23,40955,11752.0,186.83333333333334
2018-03-01 20:00:13,16,23,40993,11795.583333333334,188.25
2018-03-01 20:15:13,16,23,41040,11828.416666666666,188.91666666666666
2018-03-01 20:30:13,16,23,41095,11851.416666666666,189.08333333333334
2018-03-01 20:45:15,16,23,41218,11907.75,190.75
2018-03-01 21:00:15,16,23,41370,11955.25,192.08333333333334
2018-03-01 21:15:13,16,23,41462,11983.166666666666,192.16666666666666
2018-03-01 21:30:13,16,23,41645,12025.916666666666,192.58333333333334
2018-03-01 21:45:13,16,23,41811,12056.916666666666,193.25
2018-03-01 22:00:13,16,23,42013,12094.583333333334,193.66666666666666
2018-03-01 22:15:15,16,24,42244,11259.083333333334,184.33333333333334
2018-03-01 22:30:17,16,24,42426,11403.666666666666,187.5
2018-03-01 22:45:14,16,24,42689,11548.416666666666,190.16666666666666
2018-03-01 23:00:13,16,24,42845,11615.0,190.5
2018-03-01 23:15:13,16,24,43034,11672.25,191.66666666666666
2018-03-01 23:30:14,16,24,43174,11713.5,192.58333333333334
2018-03-01 23:45:14,16,24,43259,11740.25,193.08333333333334
2018-03-02 00:00:15,16,24,43308,11758.0,193.33333333333334
2018-03-02 00:15:13,16,24,43333,11766.916666666666,193.83333333333334
2018-03-02 00:30:13,16,24,43355,11774.916666666666,194.16666666666666
2018-03-02 00:45:14,16,24,43373,11780.083333333334,194.25
2018-03-02 01:00:14,16,24,43386,11783.0,194.33333333333334
2018-03-02 01:15:16,16,24,43395,11785.083333333334,194.33333333333334
2018-03-02 01:30:15,16,24,43400,11788.0,194.5
2018-03-02 01:45:16,16,24,43403,11790.333333333334,194.5
2018-03-02 02:00:13,16,24,43407,11791.166666666666,194.5
2018-03-02 02:15:13,16,24,43413,11792.583333333334,194.5
2018-03-02 02:30:14,16,24,43417,11794.75,194.66666666666666
2018-03-02 02:45:15,16,24,43426,11795.583333333334,194.83333333333334
2018-03-02 03:00:15,16,24,43432,11796.0,194.83333333333334
2018-03-02 03:15:14,16,24,43432,11797.083333333334,194.83333333333334
2018-03-02 03:30:14,16,24,43438,11797.75,194.83333333333334
2018-03-02 03:45:14,16,24,43439,11798.583333333334,194.83333333333334
2018-03-02 04:00:15,16,24,43441,11799.5,194.83333333333334
2018-03-02 04:15:16,16,24,43445,11799.666666666666,194.75
2018-03-02 04:30:15,16,24,43449,11800.5,194.83333333333334
2018-03-02 04:45:16,16,24,43445,11801.583333333334,194.83333333333334
2018-03-02 05:00:14,16,24,43448,11802.166666666666,194.75
2018-03-02 05:15:14,16,24,43451,11803.5,194.91666666666666
2018-03-02 05:30:13,16,24,43460,11806.0,194.91666666666666
2018-03-02 05:45:15,16,24,43465,11813.583333333334,195.08333333333334
2018-03-02 06:00:13,16,24,43484,11826.083333333334,195.16666666666666
2018-03-02 06:15:13,16,24,43510,11846.166666666666,195.16666666666666
2018-03-02 06:30:13,16,24,43553,11875.583333333334,195.16666666666666
2018-03-02 06:45:12,16,24,43601,11915.25,195.41666666666666
2018-03-02 07:00:13,16,24,43670,11959.0,195.58333333333334
2018-03-02 07:15:13,16,24,43740,12003.666666666666,196.0
2018-03-02 07:30:13,16,24,43813,12035.916666666666,196.16666666666666
2018-03-02 07:45:14,16,24,43868,12060.583333333334,196.25
2018-03-02 08:00:14,16,24,43908,12072.416666666666,196.33333333333334
2018-03-02 08:15:13,16,24,43941,12082.666666666666,196.33333333333334
2018-03-02 08:30:13,16,24,43974,12093.25,196.5
2018-03-02 08:45:12,16,24,44006,12103.166666666666,196.5
2018-03-02 09:00:13,16,24,44025,12112.0,196.66666666666666
2018-03-02 09:15:13,16,24,44068,12122.916666666666,196.75
2018-03-02 09:30:12,16,24,44100,12134.166666666666,196.75
2018-03-02 09:45:13,16,24,44131,12144.0,196.75
2018-03-02 10:00:13,16,24,44165,12153.75,196.83333333333334
2018-03-02 10:15:12,16,24,44197,12160.916666666666,196.83333333333334
2018-03-02 10:30:13,16,24,44219,12168.166666666666,197.08333333333334
2018-03-02 10:45:13,16,24,44257,12175.666666666666,197.16666666666666
2018-03-02 11:00:14,16,24,44285,12185.333333333334,197.25
2018-03-02 11:15:14,16,24,44331,12194.666666666666,197.41666666666666
2018-03-02 11:30:13,16,24,44361,12202.25,197.5
2018-03-02 11:45:13,16,24,44395,12210.25,197.5
2018-03-02 12:00:12,16,24,44423,12218.916666666666,197.5
2018-03-02 12:15:13,16,24,44454,12228.75,197.58333333333334
2018-03-02 12:30:13,16,24,44509,12240.916666666666,197.58333333333334
2018-03-02 12:45:13,16,24,44563,12253.833333333334,197.66666666666666
2018-03-02 13:00:13,16,24,44614,12271.916666666666,197.75
2018-03-02 13:15:15,16,25,44680,11635.166666666666,182.16666666666666
2018-03-02 13:30:14,16,25,44741,11739.583333333334,183.58333333333334
2018-03-02 13:45:14,16,25,44837,11830.916666666666,184.5
2018-03-02 14:00:14,16,25,44937,11912.166666666666,185.25
2018-03-02 14:15:14,16,25,45027,11988.833333333334,185.91666666666666
2018-03-02 14:30:15,16,25,45115,12054.25,186.75
2018-03-02 14:45:14,16,25,45212,12116.333333333334,187.5
2018-03-02 15:00:13,16,25,45292,12173.583333333334,188.58333333333334
2018-03-02 15:15:13,16,25,45385,12222.5,189.0
2018-03-02 15:30:15,16,25,45472,12274.083333333334,189.08333333333334
2018-03-02 15:45:16,16,25,45561,12321.083333333334,189.41666666666666
2018-03-02 16:00:15,16,25,45643,12367.0,189.66666666666666
2018-03-02 16:15:14,16,25,45728,12413.333333333334,190.0
2018-03-02 16:30:14,16,25,45812,12454.0,190.25
2018-03-02 16:45:14,16,25,45883,12492.166666666666,190.25
2018-03-02 17:00:14,16,25,45986,12526.75,190.58333333333334
2018-03-02 17:15:14,16,25,46060,12562.333333333334,190.75
2018-03-02 17:30:16,16,25,46125,12595.083333333334,190.83333333333334
2018-03-02 17:45:14,16,25,46188,12627.583333333334,191.0
2018-03-02 18:00:15,16,25,46257,12659.916666666666,191.33333333333334
2018-03-02 18:15:15,16,25,46337,12697.0,191.5
2018-03-02 18:30:14,16,25,46407,12727.166666666666,191.58333333333334
2018-03-02 18:45:14,16,25,46489,12758.25,192.16666666666666
2018-03-02 19:00:14,16,25,46559,12788.833333333334,192.25
2018-03-02 19:15:14,16,25,46629,12810.583333333334,192.75
2018-03-02 19:30:14,16,26,46704,11764.583333333334,176.41666666666666
2018-03-02 19:45:13,16,26,46790,11912.75,177.83333333333334
2018-03-02 20:00:14,16,26,46879,12028.916666666666,178.33333333333334
2018-03-02 20:15:15,16,26,46977,12128.666666666666,178.91666666666666
2018-03-02 20:30:13,16,26,47051,12205.166666666666,179.91666666666666
2018-03-02 20:45:15,16,26,47132,12282.0,181.25
2018-03-02 21:00:16,16,26,47212,12352.25,182.33333333333334
2018-03-02 21:15:16,16,26,47292,12416.833333333334,183.58333333333334
2018-03-02 21:30:13,16,26,47362,12477.666666666666,183.83333333333334
2018-03-02 21:45:14,16,26,47450,12533.416666666666,184.75
2018-03-02 22:00:12,16,26,47521,12585.5,185.16666666666666
2018-03-02 22:15:13,16,26,47594,12635.25,185.41666666666666
2018-03-02 22:30:13,16,26,47661,12682.333333333334,185.83333333333334
2018-03-02 22:45:14,16,26,47701,12723.5,186.25
2018-03-02 23:00:14,16,26,47758,12768.083333333334,186.5
2018-03-02 23:15:14,16,26,47798,12800.333333333334,186.58333333333334
2018-03-02 23:30:14,16,26,47843,12831.0,186.66666666666666
2018-03-02 23:45:14,16,26,47875,12854.416666666666,186.83333333333334
2018-03-03 00:00:15,16,26,47894,12871.5,186.91666666666666
2018-03-03 00:15:15,16,26,47918,12884.666666666666,187.08333333333334
2018-03-03 00:30:15,16,26,47940,12898.333333333334,187.16666666666666
2018-03-03 00:45:14,16,26,47947,12906.333333333334,187.33333333333334
2018-03-03 01:00:15,16,26,47961,12914.666666666666,187.33333333333334
2018-03-03 01:15:15,16,26,47973,12919.75,187.5
2018-03-03 01:30:16,16,26,47979,12923.833333333334,187.91666666666666
2018-03-03 01:45:16,16,26,47987,12927.416666666666,188.0
2018-03-03 02:00:16,16,26,47995,12932.25,188.0
2018-03-03 02:15:15,16,26,47999,12934.25,188.0
2018-03-03 02:30:15,16,26,48005,12935.5,188.08333333333334
2018-03-03 02:45:18,16,26,48010,12938.083333333334,188.08333333333334
2018-03-03 03:00:16,16,26,48014,12939.916666666666,188.16666666666666
2018-03-03 03:15:17,16,26,48015,12941.083333333334,188.16666666666666
2018-03-03 03:30:15,16,26,48016,12942.666666666666,188.16666666666666
2018-03-03 03:45:16,16,26,48018,12943.916666666666,188.16666666666666
2018-03-03 04:00:17,16,26,48019,12945.083333333334,188.16666666666666
2018-03-03 04:15:15,16,26,48020,12945.25,188.16666666666666
2018-03-03 04:30:16,16,26,48020,12945.583333333334,188.16666666666666
2018-03-03 04:45:17,16,26,48021,12946.333333333334,188.16666666666666
2018-03-03 05:00:17,16,26,48021,12946.833333333334,188.16666666666666
2018-03-03 05:15:15,16,26,48024,12947.833333333334,188.16666666666666
2018-03-03 05:30:19,16,26,48027,12949.083333333334,188.16666666666666
2018-03-03 05:45:16,16,26,48028,12949.666666666666,188.16666666666666
2018-03-03 06:00:14,16,26,48029,12951.5,188.25
2018-03-03 06:15:14,16,26,48032,12952.166666666666,188.25
2018-03-03 06:30:15,16,26,48032,12953.916666666666,188.25
2018-03-03 06:45:16,16,26,48036,12958.0,188.25
2018-03-03 07:00:14,16,26,48040,12963.166666666666,188.33333333333334
2018-03-03 07:15:15,16,26,48047,12969.833333333334,188.5
2018-03-03 07:30:13,16,26,48060,12980.416666666666,188.58333333333334
2018-03-03 07:45:13,16,26,48074,12996.583333333334,188.66666666666666
2018-03-03 08:00:13,16,26,48093,13011.083333333334,188.83333333333334
2018-03-03 08:15:13,16,26,48112,13030.0,189.16666666666666
2018-03-03 08:30:13,16,26,48136,13050.25,189.33333333333334
2018-03-03 08:45:13,16,26,48171,13070.916666666666,189.41666666666666
2018-03-03 09:00:13,16,26,48202,13095.833333333334,189.66666666666666
2018-03-03 09:15:13,16,26,48246,13123.666666666666,189.75
2018-03-03 09:30:13,16,26,48280,13146.916666666666,189.75
2018-03-03 09:45:14,16,26,48322,13173.666666666666,189.83333333333334
2018-03-03 10:00:14,16,26,48354,13198.5,189.83333333333334
2018-03-03 10:15:13,16,26,48399,13220.75,189.83333333333334
2018-03-03 10:30:15,16,26,48446,13243.416666666666,190.0
2018-03-03 10:45:13,16,26,48483,13265.583333333334,190.0
2018-03-03 11:00:14,16,26,48520,13285.25,190.0
2018-03-03 11:15:13,16,26,48562,13309.083333333334,190.08333333333334
2018-03-03 11:30:13,16,26,48603,13328.916666666666,190.41666666666666
2018-03-03 11:45:13,16,26,48640,13346.25,190.83333333333334
2018-03-03 12:00:15,16,26,48672,13367.416666666666,191.08333333333334
2018-03-03 12:15:13,16,26,48701,13387.166666666666,191.33333333333334
2018-03-03 12:30:13,16,26,48744,13407.666666666666,191.41666666666666
2018-03-03 12:45:14,16,26,48778,13423.25,191.41666666666666
2018-03-03 13:00:14,16,26,48806,13437.916666666666,191.5
2018-03-03 13:15:14,16,27,48834,12318.25,170.58333333333334
2018-03-03 13:30:13,16,27,48856,12420.833333333334,171.91666666666666
2018-03-03 13:45:15,16,27,48876,12505.333333333334,173.5
2018-03-03 14:00:14,16,27,48916,12575.75,174.91666666666666
2018-03-03 14:15:13,16,27,48950,12633.166666666666,175.41666666666666
2018-03-03 14:30:13,16,27,48968,12692.916666666666,176.0
2018-03-03 14:45:14,16,27,48997,12742.25,176.16666666666666
2018-03-03 15:00:14,16,27,49029,12788.166666666666,176.41666666666666
2018-03-03 15:15:14,16,27,49060,12827.5,176.66666666666666
2018-03-03 15:30:14,16,27,49082,12864.583333333334,176.91666666666666
2018-03-03 15:45:14,16,27,49118,12900.833333333334,177.25
2018-03-03 16:00:14,16,27,49152,12934.583333333334,177.5
2018-03-03 16:15:13,16,27,49171,12966.416666666666,177.83333333333334
2018-03-03 16:30:14,16,27,49201,12998.5,178.33333333333334
2018-03-03 16:45:14,16,27,49244,13026.416666666666,178.41666666666666
2018-03-03 17:00:17,16,27,49272,13054.5,178.91666666666666
2018-03-03 17:15:16,16,27,49304,13078.416666666666,179.0
2018-03-03 17:30:16,16,27,49326,13105.5,179.16666666666666
2018-03-03 17:45:15,16,27,49349,13133.75,179.83333333333334
2018-03-03 18:00:13,16,27,49368,13158.916666666666,180.25
2018-03-03 18:15:13,16,27,49396,13182.416666666666,181.25
2018-03-03 18:30:13,16,27,49419,13202.666666666666,181.41666666666666
2018-03-03 18:45:13,16,27,49447,13225.583333333334,181.75
2018-03-03 19:00:13,16,27,49479,13249.916666666666,182.08333333333334
2018-03-03 19:15:14,16,27,49504,13270.75,182.66666666666666
2018-03-03 19:30:14,16,27,49537,13290.666666666666,183.25
2018-03-03 19:45:13,16,27,49572,13310.166666666666,183.41666666666666
2018-03-03 20:00:14,16,27,49613,13332.25,183.58333333333334
2018-03-03 20:15:14,16,27,49649,13354.416666666666,183.91666666666666
2018-03-03 20:30:14,16,27,49675,13376.666666666666,183.91666666666666
2018-03-03 20:45:13,16,27,49707,13393.25,184.0
2018-03-03 21:00:13,16,27,49747,13420.0,184.16666666666666
2018-03-03 21:15:13,16,27,49776,13438.166666666666,184.33333333333334
2018-03-03 21:30:13,16,27,49811,13458.25,184.58333333333334
2018-03-03 21:45:13,16,27,49845,13476.166666666666,184.66666666666666
2018-03-03 22:00:13,16,27,49864,13493.833333333334,184.75
2018-03-03 22:15:14,16,27,49893,13511.583333333334,184.91666666666666
2018-03-03 22:30:13,16,27,49922,13526.666666666666,184.91666666666666
2018-03-03 22:45:13,16,27,49941,13542.0,185.0
2018-03-03 23:00:14,16,27,49966,13555.416666666666,185.0
2018-03-03 23:15:13,16,27,49983,13567.583333333334,185.25
2018-03-03 23:30:15,16,27,50008,13580.416666666666,185.33333333333334
2018-03-03 23:45:12,16,27,50025,13591.166666666666,185.5
2018-03-04 00:00:12,16,27,50039,13600.5,185.5
2018-03-04 00:15:13,16,27,50051,13607.416666666666,185.5
